SENS_ID	SDN	TC	COND	O2	O2satper	pHinsitu	ORP	Vbatt	VpH	FLUOR
3	11/6/2013 2:20	28.66	55580	6.06	96.1	8.59	116	11.7	-87.83	NaN
3	11/6/2013 2:25	28.66	55610	6.03	95.5	8.58	116	11.68	-87.66	NaN
3	11/6/2013 2:30	28.66	55500	5.98	94.8	8.58	116	11.7	-87.61	NaN
3	11/6/2013 2:35	28.66	55650	5.98	94.8	8.58	116	11.7	-87.58	NaN
3	11/6/2013 2:40	28.66	55490	5.96	94.5	8.58	116	11.68	-87.52	NaN
3	11/6/2013 2:45	28.66	55580	5.94	94.2	8.58	116	11.68	-87.5	NaN
3	11/6/2013 2:50	28.66	55570	5.99	94.9	8.58	116	11.68	-87.51	NaN
3	11/6/2013 2:55	28.65	55580	5.99	94.9	8.58	116	11.68	-87.51	NaN
3	11/6/2013 3:00	28.66	55660	5.98	94.9	8.58	116	11.7	-87.51	NaN
3	11/6/2013 3:05	28.66	55530	6.01	95.2	8.58	116	11.66	-87.63	NaN
3	11/6/2013 3:10	28.66	55690	6.04	95.8	8.58	116	11.68	-87.72	NaN
3	11/6/2013 3:15	28.66	55710	6.06	96.1	8.58	116	11.68	-87.74	NaN
3	11/6/2013 3:20	28.66	55610	6.05	96	8.58	116	11.6	-87.71	NaN
3	11/6/2013 3:25	28.66	55620	6.06	96.1	8.58	116	11.66	-87.74	NaN
3	11/6/2013 3:30	28.66	55640	6.03	95.7	8.58	116	11.66	-87.64	NaN
3	11/6/2013 3:35	28.65	55470	5.99	94.9	8.58	116	11.68	-87.42	NaN
3	11/6/2013 3:40	28.65	55580	5.98	94.7	8.58	116	11.65	-87.48	NaN
3	11/6/2013 3:45	28.66	55610	6.01	95.2	8.58	116	11.68	-87.59	NaN
3	11/6/2013 3:50	28.65	55740	6.02	95.4	8.58	116	11.65	-87.52	NaN
3	11/6/2013 3:55	28.65	55510	5.97	94.5	8.58	116	11.66	-87.24	NaN
3	11/6/2013 4:00	28.64	55610	5.9	93.5	8.57	116	11.65	-87	NaN
3	11/6/2013 4:05	28.63	55580	5.82	92.2	8.57	116	11.66	-86.72	NaN
3	11/6/2013 4:10	28.62	55550	5.77	91.5	8.56	116	11.65	-86.52	NaN
3	11/6/2013 4:15	28.63	55490	5.77	91.3	8.56	116	11.66	-86.66	NaN
3	11/6/2013 4:20	28.63	55700	5.74	90.9	8.56	116	11.65	-86.54	NaN
3	11/6/2013 4:25	28.62	55700	5.73	90.9	8.56	116	11.65	-86.49	NaN
3	11/6/2013 4:30	28.62	55590	5.8	91.8	8.56	116	11.63	-86.6	NaN
3	11/6/2013 4:35	28.62	55520	5.77	91.4	8.56	116	11.63	-86.54	NaN
3	11/6/2013 4:40	28.63	55600	5.77	91.4	8.56	116	11.66	-86.56	NaN
3	11/6/2013 4:45	28.63	55550	5.73	90.7	8.56	116	11.63	-86.42	NaN
3	11/6/2013 4:50	28.63	55610	5.66	89.7	8.56	116	11.66	-86.21	NaN
3	11/6/2013 4:55	28.61	55560	5.68	90	8.56	116	11.65	-86.28	NaN
3	11/6/2013 5:00	28.61	55480	5.72	90.5	8.56	116	11.63	-86.38	NaN
3	11/6/2013 5:05	28.6	55620	5.73	90.7	8.56	116	11.63	-86.25	NaN
3	11/6/2013 5:10	28.6	55550	5.71	90.4	8.56	116	11.63	-86.27	NaN
3	11/6/2013 5:15	28.61	55650	5.67	89.8	8.56	116	11.61	-86.25	NaN
3	11/6/2013 5:20	28.63	55600	5.69	90.2	8.56	116	11.63	-86.38	NaN
3	11/6/2013 5:25	28.63	55500	5.66	89.7	8.56	116	11.63	-86.19	NaN
3	11/6/2013 5:30	28.62	55660	5.6	88.8	8.55	116	11.61	-86.04	NaN
3	11/6/2013 5:35	28.62	55610	5.58	88.3	8.55	116	11.61	-86.04	NaN
3	11/6/2013 5:40	28.63	55740	5.62	89.1	8.56	116	11.63	-86.17	NaN
3	11/6/2013 5:45	28.63	55630	5.7	90.3	8.56	116	11.6	-86.39	NaN
3	11/6/2013 5:50	28.63	55740	5.71	90.5	8.56	116	11.61	-86.35	NaN
3	11/6/2013 5:55	28.63	55520	5.68	90	8.56	116	11.63	-86.34	NaN
3	11/6/2013 6:00	28.63	55580	5.7	90.3	8.56	116	11.6	-86.35	NaN
3	11/6/2013 6:05	28.63	55510	5.69	90.1	8.56	116	11.63	-86.35	NaN
3	11/6/2013 6:10	28.63	55560	5.71	90.5	8.56	116	11.61	-86.4	NaN
3	11/6/2013 6:15	28.63	55640	5.73	90.9	8.56	116	11.61	-86.6	NaN
3	11/6/2013 6:20	28.62	55640	5.73	90.8	8.56	116	11.61	-86.45	NaN
3	11/6/2013 6:25	28.63	55590	5.75	91.2	8.56	116	11.58	-86.55	NaN
3	11/6/2013 6:30	28.63	55580	5.75	91.1	8.56	116	11.61	-86.56	NaN
3	11/6/2013 6:35	28.64	55660	5.73	90.8	8.56	116	11.61	-86.52	NaN
3	11/6/2013 6:40	28.64	55500	5.79	91.7	8.57	116	11.56	-86.79	NaN
3	11/6/2013 6:45	28.64	55730	5.82	92.3	8.57	116	11.61	-86.88	NaN
3	11/6/2013 6:50	28.65	55610	5.86	92.9	8.57	116	11.6	-87.07	NaN
3	11/6/2013 6:55	28.65	55580	5.87	93.1	8.57	116	11.6	-87.06	NaN
3	11/6/2013 7:00	28.64	55550	5.89	93.4	8.57	116	11.58	-87	NaN
3	11/6/2013 7:05	28.65	55460	5.93	93.9	8.57	116	11.6	-87.16	NaN
3	11/6/2013 7:10	28.66	55520	5.97	94.6	8.58	116	11.6	-87.27	NaN
3	11/6/2013 7:15	28.66	55550	5.99	94.9	8.58	116	11.58	-87.29	NaN
3	11/6/2013 7:20	28.66	55610	6.01	95.3	8.58	116	11.58	-87.31	NaN
3	11/6/2013 7:25	28.67	55680	6.04	95.9	8.58	116	11.55	-87.35	NaN
3	11/6/2013 7:30	28.67	55570	6.07	96.3	8.58	116	11.56	-87.38	NaN
3	11/6/2013 7:35	28.66	55610	6.07	96.2	8.58	116	11.6	-87.3	NaN
3	11/6/2013 7:40	28.64	55640	6.05	95.9	8.57	116	11.6	-87.13	NaN
3	11/6/2013 7:45	28.6	55600	6.01	95.2	8.57	116	11.58	-86.79	NaN
3	11/6/2013 7:50	28.59	55630	6.02	95.3	8.57	116	11.56	-86.72	NaN
3	11/6/2013 7:55	28.57	55590	6.03	95.4	8.56	116	11.58	-86.57	NaN
3	11/6/2013 8:00	28.59	55500	6.03	95.4	8.56	116	11.58	-86.58	NaN
3	11/6/2013 8:05	28.61	55590	6.09	96.4	8.57	116	11.56	-86.79	NaN
3	11/6/2013 8:10	28.63	55500	6.1	96.6	8.57	116	11.56	-86.86	NaN
3	11/6/2013 8:15	28.62	55590	6.1	96.6	8.57	116	11.56	-86.87	NaN
3	11/6/2013 8:20	28.63	55450	6.11	96.8	8.57	116	11.56	-86.87	NaN
3	11/6/2013 8:25	28.62	55540	6.13	97.2	8.57	116	11.55	-86.78	NaN
3	11/6/2013 8:30	28.62	55650	6.15	97.5	8.57	116	11.56	-86.85	NaN
3	11/6/2013 8:35	28.62	55610	6.15	97.4	8.57	116	11.58	-86.8	NaN
3	11/6/2013 8:40	28.63	55590	6.14	97.3	8.57	116	11.53	-86.82	NaN
3	11/6/2013 8:45	28.63	55670	6.15	97.5	8.57	116	11.56	-86.85	NaN
3	11/6/2013 8:50	28.63	55520	6.2	98.2	8.57	116	11.55	-86.89	NaN
3	11/6/2013 8:55	28.63	55490	6.24	98.8	8.57	116	11.55	-86.81	NaN
3	11/6/2013 9:00	28.63	55690	6.26	99.3	8.57	116	11.58	-86.88	NaN
3	11/6/2013 9:05	28.63	55650	6.31	100.1	8.57	116	11.55	-86.97	NaN
3	11/6/2013 9:10	28.64	55570	6.31	100.1	8.57	116	11.53	-86.94	NaN
3	11/6/2013 9:15	28.65	55610	6.31	100	8.57	116	11.53	-87.04	NaN
3	11/6/2013 9:20	28.67	55700	6.28	99.6	8.57	116	11.56	-87.13	NaN
3	11/6/2013 9:25	28.69	55580	6.3	99.9	8.57	116	11.56	-87.13	NaN
3	11/6/2013 9:30	28.7	55630	6.3	99.9	8.57	116	11.55	-87.07	NaN
3	11/6/2013 9:35	28.7	55510	6.32	100.3	8.57	116	11.55	-87.03	NaN
3	11/6/2013 9:40	28.7	55650	6.3	100	8.57	116	11.55	-87.07	NaN
3	11/6/2013 9:45	28.7	55720	6.32	100.4	8.57	116	11.55	-86.97	NaN
3	11/6/2013 9:50	28.7	55640	6.39	101.3	8.57	116	11.53	-86.99	NaN
3	11/6/2013 9:55	28.71	55660	6.38	101.2	8.57	116	11.55	-86.91	NaN
3	11/6/2013 10:00	28.71	55620	6.4	101.5	8.57	116	11.53	-86.88	NaN
3	11/6/2013 10:05	28.72	55600	6.42	101.9	8.57	116	11.51	-86.86	NaN
3	11/6/2013 10:10	28.72	55540	6.45	102.3	8.57	116	11.53	-86.99	NaN
3	11/6/2013 10:15	28.73	55580	6.47	102.6	8.57	116	11.53	-87.14	NaN
3	11/6/2013 10:20	28.73	55620	6.43	102	8.58	116	11.55	-87.31	NaN
3	11/6/2013 10:25	28.74	55520	6.43	102	8.58	116	11.53	-87.51	NaN
3	11/6/2013 10:30	28.76	55670	6.43	102.1	8.58	116	11.53	-87.52	NaN
3	11/6/2013 10:35	28.73	55670	6.42	102	8.58	116	11.51	-87.5	NaN
3	11/6/2013 10:40	28.74	55700	6.39	101.5	8.58	116	11.51	-87.38	NaN
3	11/6/2013 10:45	28.76	55580	6.42	102	8.58	116	11.53	-87.4	NaN
3	11/6/2013 10:50	28.74	55690	6.45	102.4	8.58	116	11.51	-87.47	NaN
3	11/6/2013 10:55	28.74	55600	6.42	101.9	8.58	116	11.49	-87.47	NaN
3	11/6/2013 11:00	28.74	55560	6.44	102.3	8.58	116	11.53	-87.46	NaN
3	11/6/2013 11:05	28.75	55600	6.44	102.2	8.58	116	11.49	-87.48	NaN
3	11/6/2013 11:10	28.76	55670	6.47	102.7	8.58	116	11.49	-87.56	NaN
3	11/6/2013 11:15	28.76	55670	6.48	102.9	8.58	116	11.48	-87.57	NaN
3	11/6/2013 11:20	28.74	55640	6.39	101.5	8.58	116	11.48	-87.43	NaN
3	11/6/2013 11:25	28.74	55550	6.38	101.2	8.58	116	11.51	-87.41	NaN
3	11/6/2013 11:30	28.73	55550	6.34	100.6	8.58	116	11.49	-87.26	NaN
3	11/6/2013 11:35	28.73	55590	6.31	100.2	8.57	116	11.49	-87.19	NaN
3	11/6/2013 11:40	28.73	55570	6.31	100.2	8.57	116	11.48	-87.14	NaN
3	11/6/2013 11:45	28.73	55720	6.35	100.8	8.58	116	11.48	-87.35	NaN
3	11/6/2013 11:50	28.73	55590	6.36	100.9	8.58	116	11.49	-87.32	NaN
3	11/6/2013 11:55	28.74	55580	6.35	100.7	8.58	117	11.49	-87.33	NaN
3	11/6/2013 12:00	28.74	55680	6.35	100.8	8.58	117	11.48	-87.31	NaN
3	11/6/2013 12:05	28.76	55500	6.43	102.1	8.58	117	11.49	-87.53	NaN
3	11/6/2013 12:10	28.76	55630	6.46	102.6	8.58	117	11.48	-87.59	NaN
3	11/6/2013 12:15	28.74	55540	6.45	102.3	8.58	116	11.48	-87.61	NaN
3	11/6/2013 12:20	28.75	55600	6.41	101.7	8.58	116	11.48	-87.53	NaN
3	11/6/2013 12:25	28.74	55530	6.39	101.5	8.58	117	11.49	-87.44	NaN
3	11/6/2013 12:30	28.74	55590	6.35	100.7	8.58	117	11.46	-87.31	NaN
3	11/6/2013 12:35	28.74	55770	6.31	100.2	8.58	117	11.48	-87.26	NaN
3	11/6/2013 12:40	28.75	55590	6.3	100	8.57	117	11.48	-87.15	NaN
3	11/6/2013 12:45	28.75	55520	6.32	100.3	8.58	117	11.48	-87.22	NaN
3	11/6/2013 12:50	28.75	55690	6.3	100.1	8.57	117	11.46	-87.15	NaN
3	11/6/2013 12:55	28.75	55650	6.3	100	8.57	117	11.49	-87.14	NaN
3	11/6/2013 13:00	28.75	55520	6.32	100.4	8.57	117	11.46	-87.25	NaN
3	11/6/2013 13:05	28.75	55550	6.33	100.5	8.58	117	11.49	-87.33	NaN
3	11/6/2013 13:10	28.75	55600	6.32	100.4	8.58	117	11.48	-87.28	NaN
3	11/6/2013 13:15	28.76	55500	6.35	100.8	8.58	117	11.49	-87.26	NaN
3	11/6/2013 13:20	28.76	55710	6.35	100.9	8.58	117	11.46	-87.29	NaN
3	11/6/2013 13:25	28.77	55520	6.38	101.3	8.58	117	11.46	-87.21	NaN
3	11/6/2013 13:30	28.78	55600	6.37	101.1	8.57	116	11.46	-87.17	NaN
3	11/6/2013 13:35	28.8	55610	6.38	101.4	8.58	116	11.44	-87.35	NaN
3	11/6/2013 13:40	28.79	55670	6.41	101.9	8.58	116	11.48	-87.42	NaN
3	11/6/2013 13:45	28.81	55520	6.4	101.7	8.58	116	11.46	-87.44	NaN
3	11/6/2013 13:50	28.78	55590	6.41	101.9	8.58	116	11.46	-87.38	NaN
3	11/6/2013 13:55	28.8	55600	6.41	101.8	8.58	116	11.48	-87.43	NaN
3	11/6/2013 14:00	28.77	55650	6.4	101.7	8.58	116	11.46	-87.38	NaN
3	11/6/2013 14:05	28.78	55670	6.38	101.4	8.58	116	11.46	-87.41	NaN
3	11/6/2013 14:10	28.77	55590	6.42	101.9	8.58	116	11.46	-87.42	NaN
3	11/6/2013 14:15	28.79	55690	6.42	102	8.58	116	11.46	-87.47	NaN
3	11/6/2013 14:20	28.8	55540	6.44	102.2	8.58	116	11.46	-87.48	NaN
3	11/6/2013 14:25	28.8	55600	6.44	102.4	8.58	116	11.44	-87.47	NaN
3	11/6/2013 14:30	28.79	55550	6.44	102.3	8.58	116	11.44	-87.52	NaN
3	11/6/2013 14:35	28.79	55700	6.42	102.1	8.58	116	11.44	-87.43	NaN
3	11/6/2013 14:40	28.8	55500	6.44	102.2	8.58	116	11.46	-87.38	NaN
3	11/6/2013 14:45	28.8	55690	6.43	102.2	8.58	116	11.44	-87.35	NaN
3	11/6/2013 14:50	28.79	55650	6.43	102.2	8.58	116	11.46	-87.4	NaN
3	11/6/2013 14:55	28.79	55550	6.44	102.2	8.58	116	11.44	-87.44	NaN
3	11/6/2013 15:00	28.81	55520	6.44	102.2	8.58	116	11.43	-87.35	NaN
3	11/6/2013 15:05	28.79	55620	6.4	101.7	8.58	116	11.44	-87.29	NaN
3	11/6/2013 15:10	28.79	55670	6.39	101.5	8.58	116	11.43	-87.32	NaN
3	11/6/2013 15:15	28.79	55500	6.4	101.6	8.58	116	11.43	-87.38	NaN
3	11/6/2013 15:20	28.79	55570	6.38	101.4	8.58	116	11.46	-87.33	NaN
3	11/6/2013 15:25	28.79	55590	6.39	101.5	8.58	116	11.43	-87.32	NaN
3	11/6/2013 15:30	28.8	55630	6.36	101.1	8.58	116	11.43	-87.26	NaN
3	11/6/2013 15:35	28.79	55570	6.36	101.1	8.57	116	11.43	-87.2	NaN
3	11/6/2013 15:40	28.79	55640	6.36	101.1	8.57	116	11.44	-87.13	NaN
3	11/6/2013 15:45	28.79	55760	6.36	101	8.57	116	11.43	-87.06	NaN
3	11/6/2013 15:50	28.79	55640	6.32	100.4	8.57	116	11.43	-87.03	NaN
3	11/6/2013 15:55	28.79	55670	6.33	100.6	8.57	116	11.44	-87.11	NaN
3	11/6/2013 16:00	28.8	55600	6.33	100.5	8.57	116	11.43	-87.05	NaN
3	11/6/2013 16:05	28.79	55590	6.31	100.2	8.57	117	11.43	-86.95	NaN
3	11/6/2013 16:10	28.79	55640	6.27	99.6	8.57	117	11.44	-86.9	NaN
3	11/6/2013 16:15	28.8	55540	6.24	99.1	8.57	117	11.41	-86.73	NaN
3	11/6/2013 16:20	28.79	55680	6.22	98.9	8.57	117	11.41	-86.65	NaN
3	11/6/2013 16:25	28.78	55510	6.19	98.3	8.56	117	11.41	-86.61	NaN
3	11/6/2013 16:30	28.79	55690	6.2	98.5	8.56	117	11.41	-86.56	NaN
3	11/6/2013 16:35	28.79	55560	6.22	98.8	8.57	117	11.39	-86.69	NaN
3	11/6/2013 16:40	28.79	55650	6.23	99	8.57	117	11.43	-86.69	NaN
3	11/6/2013 16:45	28.79	55560	6.2	98.5	8.56	117	11.43	-86.57	NaN
3	11/6/2013 16:50	28.79	55570	6.21	98.7	8.56	117	11.39	-86.48	NaN
3	11/6/2013 16:55	28.78	55660	6.17	98	8.56	117	11.43	-86.42	NaN
3	11/6/2013 17:00	28.78	55550	6.17	97.9	8.56	117	11.41	-86.37	NaN
3	11/6/2013 17:05	28.79	55680	6.14	97.6	8.56	117	11.41	-86.25	NaN
3	11/6/2013 17:10	28.79	55590	6.14	97.6	8.56	117	11.41	-86.18	NaN
3	11/6/2013 17:15	28.78	55680	6.1	96.9	8.55	118	11.39	-86.08	NaN
3	11/6/2013 17:20	28.78	55550	6.1	96.9	8.55	118	11.41	-86.04	NaN
3	11/6/2013 17:25	28.77	55540	6.1	96.8	8.56	118	11.41	-86.1	NaN
3	11/6/2013 17:30	28.77	55560	6.06	96.3	8.55	118	11.41	-86	NaN
3	11/6/2013 17:35	28.77	55690	6.01	95.5	8.55	118	11.41	-85.88	NaN
3	11/6/2013 17:40	28.77	55580	5.99	95.2	8.55	118	11.41	-85.81	NaN
3	11/6/2013 17:45	28.77	55680	5.94	94.4	8.55	118	11.39	-85.75	NaN
3	11/6/2013 17:50	28.77	55630	5.93	94.2	8.55	118	11.39	-85.73	NaN
3	11/6/2013 17:55	28.78	55610	5.92	94.1	8.55	118	11.39	-85.72	NaN
3	11/6/2013 18:00	28.77	55680	5.95	94.6	8.55	118	11.41	-85.75	NaN
3	11/6/2013 18:05	28.77	55490	5.92	93.9	8.55	118	11.41	-85.6	NaN
3	11/6/2013 18:10	28.77	55560	5.9	93.7	8.55	118	11.41	-85.6	NaN
3	11/6/2013 18:15	28.77	55660	5.86	93.1	8.55	118	11.39	-85.56	NaN
3	11/6/2013 18:20	28.77	55650	5.85	92.9	8.54	118	11.39	-85.51	NaN
3	11/6/2013 18:25	28.77	55620	5.84	92.7	8.54	118	11.38	-85.5	NaN
3	11/6/2013 18:30	28.77	55560	5.86	93	8.54	118	11.38	-85.6	NaN
3	11/6/2013 18:35	28.77	55620	5.86	93	8.55	118	11.39	-85.57	NaN
3	11/6/2013 18:40	28.77	55550	5.84	92.8	8.54	118	11.39	-85.51	NaN
3	11/6/2013 18:45	28.77	55660	5.83	92.6	8.55	118	11.36	-85.55	NaN
3	11/6/2013 18:50	28.77	55600	5.83	92.6	8.54	118	11.38	-85.47	NaN
3	11/6/2013 18:55	28.77	55530	5.84	92.7	8.54	118	11.38	-85.52	NaN
3	11/6/2013 19:00	28.77	55660	5.8	92.2	8.54	118	11.36	-85.49	NaN
3	11/6/2013 19:05	28.77	55580	5.79	91.9	8.54	118	11.36	-85.4	NaN
3	11/6/2013 19:10	28.77	55650	5.79	92	8.54	118	11.36	-85.44	NaN
3	11/6/2013 19:15	28.76	55430	5.82	92.4	8.55	118	11.38	-85.53	NaN
3	11/6/2013 19:20	28.76	55480	5.82	92.4	8.54	118	11.38	-85.5	NaN
3	11/6/2013 19:25	28.76	55610	5.78	91.8	8.54	118	11.38	-85.48	NaN
3	11/6/2013 19:30	28.76	55670	5.8	92.1	8.55	118	11.36	-85.53	NaN
3	11/6/2013 19:35	28.76	55610	5.79	91.9	8.54	118	11.38	-85.42	NaN
3	11/6/2013 19:40	28.76	55560	5.75	91.3	8.54	118	11.36	-85.24	NaN
3	11/6/2013 19:45	28.76	55750	5.74	91.2	8.54	118	11.38	-85.3	NaN
3	11/6/2013 19:50	28.76	55470	5.81	92.1	8.54	118	11.36	-85.51	NaN
3	11/6/2013 19:55	28.76	55650	5.86	93.1	8.55	118	11.38	-85.73	NaN
3	11/6/2013 20:00	28.75	55770	5.87	93.2	8.55	118	11.34	-85.62	NaN
3	11/6/2013 20:05	28.76	55550	5.89	93.5	8.55	119	11.36	-85.65	NaN
3	11/6/2013 20:10	28.75	55590	5.85	92.8	8.54	119	11.36	-85.54	NaN
3	11/6/2013 20:15	28.75	55630	5.79	92	8.54	119	11.34	-85.45	NaN
3	11/6/2013 20:20	28.75	55350	5.72	90.8	8.54	119	11.34	-85.19	NaN
3	11/6/2013 20:25	28.75	55560	5.7	90.4	8.54	119	11.33	-85.1	NaN
3	11/6/2013 20:30	28.75	55640	5.71	90.7	8.54	119	11.36	-85.22	NaN
3	11/6/2013 20:35	28.75	55490	5.68	90.1	8.54	119	11.36	-85	NaN
3	11/6/2013 20:40	28.75	55590	5.63	89.4	8.53	119	11.36	-84.9	NaN
3	11/6/2013 20:45	28.74	55580	5.63	89.3	8.53	118	11.33	-84.83	NaN
3	11/6/2013 20:50	28.73	55610	5.6	88.8	8.53	118	11.33	-84.69	NaN
3	11/6/2013 20:55	28.71	55560	5.54	87.9	8.52	118	11.36	-84.3	NaN
3	11/6/2013 21:00	28.69	55540	5.48	87	8.52	119	11.34	-84.01	NaN
3	11/6/2013 21:05	28.69	55570	5.45	86.4	8.51	119	11.34	-83.78	NaN
3	11/6/2013 21:10	28.67	55600	5.43	86.2	8.51	118	11.31	-83.79	NaN
3	11/6/2013 21:15	28.68	55700	5.45	86.4	8.52	118	11.33	-83.92	NaN
3	11/6/2013 21:20	28.69	55600	5.47	86.7	8.52	118	11.33	-84.03	NaN
3	11/6/2013 21:25	28.71	55650	5.52	87.6	8.52	119	11.31	-84.26	NaN
3	11/6/2013 21:30	28.71	55590	5.51	87.4	8.52	119	11.31	-84.1	NaN
3	11/6/2013 21:35	28.69	55630	5.49	87	8.52	119	11.33	-84.08	NaN
3	11/6/2013 21:40	28.69	55540	5.48	86.9	8.52	119	11.36	-84.05	NaN
3	11/6/2013 21:45	28.69	55730	5.47	86.8	8.52	119	11.34	-83.99	NaN
3	11/6/2013 21:50	28.69	55560	5.48	86.9	8.52	119	11.34	-84.08	NaN
3	11/6/2013 21:55	28.69	55740	5.46	86.7	8.52	119	11.31	-83.98	NaN
3	11/6/2013 22:00	28.69	55570	5.56	88.2	8.52	119	11.33	-84.38	NaN
3	11/6/2013 22:05	28.69	55700	5.62	89.1	8.53	119	11.33	-84.46	NaN
3	11/6/2013 22:10	28.67	55640	5.63	89.3	8.53	119	11.29	-84.51	NaN
3	11/6/2013 22:15	28.67	55510	5.65	89.5	8.53	119	11.34	-84.48	NaN
3	11/6/2013 22:20	28.67	55480	5.68	89.9	8.53	119	11.33	-84.53	NaN
3	11/6/2013 22:25	28.67	55660	5.65	89.7	8.53	119	11.33	-84.58	NaN
3	11/6/2013 22:30	28.68	55690	5.75	91.2	8.54	119	11.31	-84.97	NaN
3	11/6/2013 22:35	28.67	55640	5.74	91.1	8.53	120	11.31	-84.84	NaN
3	11/6/2013 22:40	28.66	55550	5.71	90.4	8.53	120	11.33	-84.61	NaN
3	11/6/2013 22:45	28.66	55600	5.69	90.3	8.53	120	11.29	-84.62	NaN
3	11/6/2013 22:50	28.66	55550	5.65	89.5	8.53	120	11.29	-84.43	NaN
3	11/6/2013 22:55	28.63	55720	5.61	88.9	8.52	120	11.27	-84.2	NaN
3	11/6/2013 23:00	28.6	55590	5.57	88.2	8.51	120	11.33	-83.84	NaN
3	11/6/2013 23:05	28.59	55700	5.52	87.4	8.51	120	11.31	-83.66	NaN
3	11/6/2013 23:10	28.61	55540	5.57	88.3	8.52	120	11.29	-83.93	NaN
3	11/6/2013 23:15	28.63	55490	5.62	89	8.52	120	11.33	-84.27	NaN
3	11/6/2013 23:20	28.64	55580	5.67	89.8	8.53	120	11.33	-84.44	NaN
3	11/6/2013 23:25	28.64	55670	5.65	89.6	8.52	120	11.31	-84.33	NaN
3	11/6/2013 23:30	28.63	55610	5.63	89.2	8.52	120	11.29	-84.33	NaN
3	11/6/2013 23:35	28.63	55670	5.67	89.9	8.53	120	11.31	-84.46	NaN
3	11/6/2013 23:40	28.65	55570	5.78	91.5	8.53	120	11.31	-84.95	NaN
3	11/6/2013 23:45	28.66	55600	5.84	92.6	8.54	120	11.29	-85.11	NaN
3	11/6/2013 23:50	28.65	55620	5.77	91.5	8.53	120	11.31	-84.82	NaN
3	11/6/2013 23:55	28.65	55710	5.74	91	8.53	120	11.29	-84.69	NaN
3	11/7/2013 0:00	28.65	55540	5.77	91.5	8.53	120	11.29	-84.86	NaN
3	11/7/2013 0:05	28.65	55630	5.76	91.3	8.53	120	11.27	-84.85	NaN
3	11/7/2013 0:10	28.65	55580	5.75	91.1	8.53	120	11.27	-84.8	NaN
3	11/7/2013 0:15	28.65	55710	5.74	90.9	8.53	120	11.29	-84.71	NaN
3	11/7/2013 0:20	28.65	55540	5.74	90.9	8.53	120	11.31	-84.7	NaN
3	11/7/2013 0:25	28.65	55640	5.73	90.9	8.53	120	11.29	-84.72	NaN
3	11/7/2013 0:30	28.64	55660	5.77	91.5	8.53	120	11.31	-84.82	NaN
3	11/7/2013 0:35	28.66	55620	5.83	92.4	8.54	120	11.29	-85.12	NaN
3	11/7/2013 0:40	28.67	55670	5.93	94	8.54	120	11.29	-85.46	NaN
3	11/7/2013 0:45	28.68	55520	5.95	94.4	8.54	120	11.29	-85.51	NaN
3	11/7/2013 0:50	28.68	55570	5.99	95	8.55	120	11.27	-85.61	NaN
3	11/7/2013 0:55	28.69	55600	5.99	94.9	8.55	121	11.27	-85.52	NaN
3	11/7/2013 1:00	28.69	55640	5.97	94.7	8.55	121	11.29	-85.57	NaN
3	11/7/2013 1:05	28.68	55660	5.95	94.3	8.55	121	11.27	-85.46	NaN
3	11/7/2013 1:10	28.67	55540	5.86	92.9	8.54	121	11.27	-85.11	NaN
3	11/7/2013 1:15	28.66	55770	5.77	91.6	8.53	121	11.27	-84.83	NaN
3	11/7/2013 1:20	28.66	55760	5.71	90.7	8.53	120	11.26	-84.69	NaN
3	11/7/2013 1:25	28.65	55620	5.67	89.9	8.53	120	11.29	-84.47	NaN
3	11/7/2013 1:30	28.61	55640	5.64	89.3	8.52	120	11.29	-84.3	NaN
3	11/7/2013 1:35	28.6	55540	5.62	89	8.52	120	11.27	-84.16	NaN
3	11/7/2013 1:40	28.58	55650	5.62	89	8.52	120	11.29	-84.11	NaN
3	11/7/2013 1:45	28.57	55400	5.64	89.2	8.52	120	11.26	-84.01	NaN
3	11/7/2013 1:50	28.57	55610	5.63	89.2	8.52	120	11.27	-84.02	NaN
3	11/7/2013 1:55	28.57	55640	5.61	88.9	8.52	120	11.29	-83.99	NaN
3	11/7/2013 2:00	28.57	55590	5.6	88.7	8.52	120	11.22	-83.95	NaN
3	11/7/2013 2:05	28.59	55440	5.62	89	8.52	120	11.27	-84.03	NaN
3	11/7/2013 2:10	28.61	55600	5.61	88.9	8.52	120	11.27	-84.13	NaN
3	11/7/2013 2:15	28.6	55560	5.59	88.4	8.52	120	11.29	-84.03	NaN
3	11/7/2013 2:20	28.6	55590	5.59	88.6	8.52	120	11.26	-84.09	NaN
3	11/7/2013 2:25	28.6	55650	5.6	88.8	8.52	120	11.26	-84.12	NaN
3	11/7/2013 2:30	28.6	55630	5.59	88.6	8.52	120	11.29	-84.02	NaN
3	11/7/2013 2:35	28.6	55600	5.58	88.4	8.52	120	11.27	-83.95	NaN
3	11/7/2013 2:40	28.6	55480	5.61	88.8	8.52	120	11.26	-83.84	NaN
3	11/7/2013 2:45	28.6	55590	5.59	88.6	8.52	120	11.26	-83.97	NaN
3	11/7/2013 2:50	28.58	55500	5.62	89	8.52	120	11.27	-84.02	NaN
3	11/7/2013 2:55	28.61	55590	5.71	90.4	8.53	120	11.26	-84.42	NaN
3	11/7/2013 3:00	28.63	55660	5.78	91.7	8.53	121	11.26	-84.75	NaN
3	11/7/2013 3:05	28.65	55540	5.83	92.4	8.54	121	11.26	-84.91	NaN
