SENS_ID	SDN	TC	COND	O2	O2satper	pHinsitu	ORP	Vbatt	VpH	FLUOR
8	11/1/2013 3:26	27.2	54140	NaN	100.8	8.96	323	10.9	-65.62	0.5
8	11/1/2013 3:28	27.2	54200	NaN	100.7	8.96	323	10.87	-65.55	0.5
8	11/1/2013 3:30	27.2	54190	NaN	100.3	8.96	323	10.87	-65.69	0.5
8	11/1/2013 3:32	27.19	54210	NaN	100.4	8.95	322	10.85	-65.39	0.5
8	11/1/2013 3:34	27.19	54220	NaN	100	8.95	322	10.87	-65.41	0.5
8	11/1/2013 3:36	27.17	54180	NaN	99.1	8.95	322	10.87	-65.2	0.5
8	11/1/2013 3:38	27.14	54290	NaN	0	8.94	322	10.85	-64.98	0.6
8	11/1/2013 3:40	27.13	54200	NaN	97.1	8.92	322	10.85	-64.5	0.5
8	11/1/2013 3:42	27.13	54240	NaN	96.8	8.92	322	10.87	-64.56	0.5
8	11/1/2013 3:44	27.14	54210	NaN	96.9	8.93	322	10.83	-64.63	0.5
8	11/1/2013 3:46	27.14	54250	NaN	97.5	8.93	322	10.85	-64.65	0.5
8	11/1/2013 3:48	27.15	54260	NaN	97.8	8.93	322	10.76	-64.68	0.5
8	11/1/2013 3:50	27.16	54240	NaN	98.3	8.94	322	10.82	-65.12	0.5
8	11/1/2013 3:52	27.17	54180	NaN	98.8	8.95	322	10.88	-65.39	0.5
8	11/1/2013 3:54	27.18	54220	NaN	99.2	8.95	322	10.87	-65.34	0.5
8	11/1/2013 3:56	27.18	54190	NaN	0	8.95	322	10.87	-65.21	0.6
8	11/1/2013 3:58	27.18	54310	NaN	99.2	8.95	322	10.87	-65.18	0.5
8	11/1/2013 4:00	27.18	54230	NaN	99	8.95	322	10.82	-65.23	0.5
8	11/1/2013 4:02	27.18	54190	NaN	98.9	8.95	322	10.87	-65.23	0.5
8	11/1/2013 4:04	27.18	54270	NaN	99.4	8.95	322	10.83	-65.3	0.5
8	11/1/2013 4:06	27.18	54240	NaN	99.4	8.95	322	10.87	-65.18	0.5
8	11/1/2013 4:08	27.18	54230	NaN	99.1	8.95	322	10.85	-65.34	0.5
8	11/1/2013 4:10	27.18	54180	NaN	99.3	8.96	322	10.87	-65.5	0.5
8	11/1/2013 4:12	27.18	54210	NaN	99.2	8.94	322	10.83	-65.06	0.5
8	11/1/2013 4:14	27.17	54290	NaN	98.8	8.94	322	10.87	-65.09	0.5
8	11/1/2013 4:16	27.17	54170	NaN	98.5	8.94	322	10.82	-64.94	0.5
8	11/1/2013 4:18	27.17	54130	NaN	98.4	8.94	322	10.78	-65.16	0.5
8	11/1/2013 4:20	27.17	54300	NaN	98.7	8.95	322	10.83	-65.3	0.5
8	11/1/2013 4:22	27.17	54170	NaN	98.7	8.94	322	10.87	-65.07	0.5
8	11/1/2013 4:24	27.17	54170	NaN	98.3	8.94	322	10.87	-64.99	0.5
8	11/1/2013 4:26	27.16	54190	NaN	98.1	8.94	322	10.83	-64.91	0.5
8	11/1/2013 4:28	27.16	54300	NaN	98.6	8.95	322	10.87	-65.23	0.5
8	11/1/2013 4:30	27.16	54200	NaN	99.2	8.95	322	10.88	-65.23	0.5
8	11/1/2013 4:32	27.16	54250	NaN	99.1	8.95	323	10.85	-65.22	0.5
8	11/1/2013 4:34	27.16	54230	NaN	99.1	8.95	323	10.85	-65.17	0.5
8	11/1/2013 4:36	27.16	54190	NaN	99.1	8.95	323	10.87	-65.22	0.5
8	11/1/2013 4:38	27.16	54180	NaN	99.3	8.95	323	10.83	-65.2	0.5
8	11/1/2013 4:40	27.16	54180	NaN	99.4	8.95	323	10.87	-65.38	0.5
8	11/1/2013 4:42	27.16	54150	NaN	99.1	8.95	323	10.82	-65.32	0.5
8	11/1/2013 4:44	27.13	54220	NaN	98.1	8.93	323	10.87	-64.72	0.5
8	11/1/2013 4:46	27.1	54120	NaN	96.6	8.92	323	10.87	-64.31	0.5
8	11/1/2013 4:48	27.08	54260	NaN	95.4	8.9	323	10.85	-63.93	0.5
8	11/1/2013 4:50	27.07	54240	NaN	94.5	8.9	323	10.85	-63.95	0.5
8	11/1/2013 4:52	27.05	54160	NaN	94	8.89	323	10.83	-63.48	0.5
8	11/1/2013 4:54	27.04	54210	NaN	93.5	8.89	323	10.87	-63.48	0.5
8	11/1/2013 4:56	27.03	54220	NaN	93.2	8.88	322	10.83	-63.29	0.5
8	11/1/2013 4:58	27.01	54220	NaN	93	8.89	322	10.85	-63.38	0.5
8	11/1/2013 5:00	27.01	54220	NaN	92.6	8.87	322	10.82	-62.99	0.5
8	11/1/2013 5:02	27.01	54260	NaN	92.4	8.87	322	10.82	-63.03	0.5
8	11/1/2013 5:04	27.01	54250	NaN	92.4	8.87	322	10.87	-63.01	0.5
8	11/1/2013 5:06	27.02	54210	NaN	92.6	8.88	321	10.85	-63.13	0.5
8	11/1/2013 5:08	27.02	54220	NaN	92.8	8.89	321	10.75	-63.51	0.5
8	11/1/2013 5:10	27.02	54230	NaN	93.9	8.89	321	10.85	-63.38	0.5
8	11/1/2013 5:12	27.02	54170	NaN	94.5	8.89	321	10.85	-63.48	0.5
8	11/1/2013 5:14	27.02	54290	NaN	95	8.89	321	10.85	-63.51	0.5
8	11/1/2013 5:16	27.02	54170	NaN	95.5	8.9	321	10.83	-63.86	0.5
8	11/1/2013 5:18	27.01	54260	NaN	95.6	8.89	321	10.85	-63.44	0.5
8	11/1/2013 5:20	27.01	54260	NaN	95.4	8.88	321	10.85	-63.24	0.5
8	11/1/2013 5:22	27.01	54240	NaN	95.5	8.89	321	10.85	-63.41	0.5
8	11/1/2013 5:24	27.01	54210	NaN	95.6	8.88	321	10.83	-63.28	0.5
8	11/1/2013 5:26	27.01	54260	NaN	96.3	8.89	321	10.82	-63.49	0.5
8	11/1/2013 5:28	27.02	54180	NaN	96.3	8.89	321	10.82	-63.52	0.5
8	11/1/2013 5:30	27.02	54100	NaN	96.4	8.89	321	10.83	-63.55	0.5
8	11/1/2013 5:32	27.02	54170	NaN	96.3	8.89	321	10.82	-63.64	0.5
8	11/1/2013 5:34	27.02	54230	NaN	96.5	8.9	321	10.82	-63.82	0.5
8	11/1/2013 5:36	27.02	54270	NaN	96.3	8.89	321	10.82	-63.59	0.5
8	11/1/2013 5:38	27.02	54150	NaN	96.3	8.89	321	10.82	-63.56	0.5
8	11/1/2013 5:40	27.02	54240	NaN	96.2	8.89	321	10.83	-63.64	0.5
8	11/1/2013 5:42	27.02	54230	NaN	96.2	8.89	321	10.8	-63.44	0.5
8	11/1/2013 5:44	27.02	54160	NaN	96.3	8.89	321	10.8	-63.51	0.5
8	11/1/2013 5:46	27.02	54150	NaN	96.4	8.89	321	10.82	-63.54	0.5
8	11/1/2013 5:48	27.03	54150	NaN	96.7	8.89	321	10.82	-63.64	0.5
8	11/1/2013 5:50	27.02	54180	NaN	96.8	8.89	321	10.82	-63.65	0.5
8	11/1/2013 5:52	27.01	54220	NaN	96.6	8.89	321	10.85	-63.43	0.5
8	11/1/2013 5:54	27	54180	NaN	96.2	8.88	321	10.83	-63.25	0.5
8	11/1/2013 5:56	26.98	54240	NaN	95.8	8.88	321	10.83	-63.08	0.5
8	11/1/2013 5:58	26.98	54150	NaN	95.4	8.87	321	10.83	-63	0.5
8	11/1/2013 6:00	26.98	54250	NaN	95.3	8.88	321	10.8	-63.08	0.5
8	11/1/2013 6:02	26.99	54160	NaN	95.4	8.88	320	10.8	-63.15	0.5
8	11/1/2013 6:04	27.01	54150	NaN	96.1	8.89	320	10.82	-63.53	0.5
8	11/1/2013 6:06	27.02	54220	NaN	96.3	8.9	320	10.85	-63.71	0.5
8	11/1/2013 6:08	27.02	54180	NaN	96	8.88	320	10.82	-63.34	0.5
8	11/1/2013 6:10	27.03	54130	NaN	95.9	8.89	320	10.85	-63.55	0.5
8	11/1/2013 6:12	27.03	54220	NaN	95.7	8.89	320	10.82	-63.59	0.5
8	11/1/2013 6:14	27.01	54270	NaN	95.4	8.89	320	10.82	-63.37	0.5
8	11/1/2013 6:16	27	54240	NaN	95.1	8.88	320	10.8	-63.32	0.5
8	11/1/2013 6:18	27	54220	NaN	95	8.88	320	10.78	-63.19	0.5
8	11/1/2013 6:20	27	54130	NaN	94.9	8.88	320	10.83	-63.15	0.5
8	11/1/2013 6:22	27.01	54200	NaN	95	8.88	320	10.8	-63.3	0.5
8	11/1/2013 6:24	27	54120	NaN	95.2	8.89	320	10.82	-63.45	0.5
8	11/1/2013 6:26	26.99	54150	NaN	95.4	8.88	320	10.82	-63.33	0.5
8	11/1/2013 6:28	26.99	54260	NaN	95.3	8.88	320	10.83	-63.12	0.5
8	11/1/2013 6:30	26.99	54200	NaN	95.2	8.88	320	10.82	-63.12	0.5
8	11/1/2013 6:32	26.99	54130	NaN	95.2	8.88	320	10.83	-63.14	0.5
8	11/1/2013 6:34	26.98	54200	NaN	95.3	8.88	320	10.87	-63.25	0.5
8	11/1/2013 6:36	26.98	54220	NaN	95.3	8.87	320	10.83	-63.02	0.5
8	11/1/2013 6:38	26.98	54170	NaN	95.6	8.87	320	10.82	-63.03	0.5
8	11/1/2013 6:40	26.98	54190	NaN	95.6	8.88	320	10.8	-63.17	0.5
8	11/1/2013 6:42	26.98	54220	NaN	95.7	8.88	320	10.82	-63.07	0.5
8	11/1/2013 6:44	26.98	54180	NaN	95.9	8.88	319	10.85	-63.2	0.5
8	11/1/2013 6:46	26.99	54200	NaN	96.2	8.88	319	10.78	-63.16	0.5
8	11/1/2013 6:48	27	54140	NaN	96.5	8.89	319	10.82	-63.36	0.5
8	11/1/2013 6:50	27	54150	NaN	96.8	8.89	319	10.8	-63.53	0.5
8	11/1/2013 6:52	27.01	54210	NaN	97	8.9	319	10.82	-63.84	0.5
8	11/1/2013 6:54	27.01	54260	NaN	97	8.9	319	10.83	-63.8	0.5
8	11/1/2013 6:56	27.01	54170	NaN	96.9	8.89	319	10.82	-63.56	0.5
8	11/1/2013 6:58	27.02	54230	NaN	97	8.89	319	10.8	-63.58	0.5
8	11/1/2013 7:00	27.02	54180	NaN	96.9	8.9	319	10.83	-63.7	0.5
8	11/1/2013 7:02	27.02	54210	NaN	97	8.9	319	10.83	-63.73	0.5
8	11/1/2013 7:04	27.03	54250	NaN	97	8.9	319	10.82	-63.7	0.5
8	11/1/2013 7:06	27.04	54130	NaN	97	8.91	319	10.82	-63.96	0.5
8	11/1/2013 7:08	27.05	54160	NaN	97.3	8.9	319	10.8	-63.81	0.5
8	11/1/2013 7:10	27.06	54180	NaN	97.6	8.92	319	10.8	-64.27	0.5
8	11/1/2013 7:12	27.06	54260	NaN	97.7	8.91	319	10.8	-63.97	0.5
8	11/1/2013 7:14	27.07	54180	NaN	97.7	8.92	319	10.82	-64.36	0.5
8	11/1/2013 7:16	27.07	54160	NaN	97.9	8.93	319	10.83	-64.61	0.5
8	11/1/2013 7:18	27.07	54220	NaN	98.1	8.92	319	10.82	-64.3	0.5
8	11/1/2013 7:20	27.07	54130	NaN	98.2	8.91	319	10.78	-64.14	0.5
8	11/1/2013 7:22	27.08	54330	NaN	98.4	8.92	319	10.78	-64.41	0.5
8	11/1/2013 7:24	27.09	54220	NaN	98.5	8.92	319	10.82	-64.28	0.5
8	11/1/2013 7:26	27.09	54180	NaN	98.3	8.94	320	10.78	-64.86	0.5
8	11/1/2013 7:28	27.09	54260	NaN	98.2	8.92	320	10.8	-64.34	0.5
8	11/1/2013 7:30	27.1	54220	NaN	98.1	8.92	320	10.8	-64.52	0.5
8	11/1/2013 7:32	27.1	54230	NaN	98.1	8.93	320	10.82	-64.84	0.5
8	11/1/2013 7:34	27.1	54140	NaN	98.3	8.94	320	10.82	-64.88	0.5
8	11/1/2013 7:36	27.11	54300	NaN	98.7	8.94	320	10.8	-65.1	0.5
8	11/1/2013 7:38	27.11	54140	NaN	99.2	8.94	320	10.78	-64.99	0.5
8	11/1/2013 7:40	27.11	54170	NaN	99.7	8.93	320	10.8	-64.85	0.5
8	11/1/2013 7:42	27.11	54200	NaN	99.8	8.94	320	10.82	-64.96	0.5
