SENS_ID	SDN	TC	COND	O2	O2satper	pHinsitu	ORP	Vbatt	VpH	FLUOR
3	10/19/2013 10:35	28.55	54230	6.38	100.4	8.47	96	11.19	-85.37	NaN
3	10/19/2013 10:40	28.55	54170	6.39	100.5	8.47	96	11.21	-85.36	NaN
3	10/19/2013 10:45	28.54	54290	6.39	100.5	8.48	96	11.21	-85.42	NaN
3	10/19/2013 10:50	28.54	54220	6.35	99.9	8.47	96	11.21	-85.21	NaN
3	10/19/2013 10:55	28.55	54280	6.32	99.4	8.47	96	11.22	-85.1	NaN
3	10/19/2013 11:00	28.55	54260	6.31	99.3	8.47	96	11.17	-85.08	NaN
3	10/19/2013 11:05	28.57	54190	6.34	99.7	8.47	96	11.19	-85.1	NaN
3	10/19/2013 11:10	28.56	54260	6.39	100.6	8.47	96	11.16	-85.3	NaN
3	10/19/2013 11:15	28.6	54170	6.4	100.7	8.47	96	11.19	-85.31	NaN
3	10/19/2013 11:20	28.58	54270	6.43	101.3	8.47	97	11.21	-85.36	NaN
3	10/19/2013 11:25	28.61	54150	6.47	101.9	8.48	97	11.12	-85.39	NaN
3	10/19/2013 11:30	28.6	54320	6.5	102.4	8.48	98	11.21	-85.43	NaN
3	10/19/2013 11:35	28.61	54240	6.52	102.7	8.48	98	11.17	-85.48	NaN
3	10/19/2013 11:40	28.63	54310	6.54	103.1	8.48	98	11.16	-85.44	NaN
3	10/19/2013 11:45	28.64	54130	6.55	103.1	8.47	98	11.21	-85.4	NaN
3	10/19/2013 11:50	28.67	54160	6.56	103.4	8.47	98	11.19	-85.4	NaN
3	10/19/2013 11:55	28.71	54420	6.58	103.9	8.47	98	11.16	-85.4	NaN
3	10/19/2013 12:00	28.78	54250	6.64	104.8	8.47	98	11.16	-85.43	NaN
3	10/19/2013 12:05	28.79	54210	6.67	105.3	8.47	98	11.19	-85.4	NaN
3	10/19/2013 12:10	28.73	54130	6.68	105.3	8.47	97	11.19	-85.4	NaN
3	10/19/2013 12:15	28.71	54290	6.66	105.1	8.48	97	11.17	-85.43	NaN
3	10/19/2013 12:20	28.71	54300	6.69	105.5	8.48	97	11.19	-85.44	NaN
3	10/19/2013 12:25	28.69	54310	6.68	105.4	8.48	97	11.17	-85.56	NaN
3	10/19/2013 12:30	28.69	54250	6.69	105.5	8.48	97	11.17	-85.55	NaN
3	10/19/2013 12:35	28.68	54270	6.7	105.6	8.48	97	11.19	-85.56	NaN
3	10/19/2013 12:40	28.66	54170	6.69	105.5	8.48	97	11.16	-85.64	NaN
3	10/19/2013 12:45	28.68	54170	6.72	105.9	8.48	97	11.19	-85.63	NaN
3	10/19/2013 12:50	28.67	54350	6.73	106.2	8.48	97	11.16	-85.7	NaN
3	10/19/2013 12:55	28.64	54260	6.71	105.7	8.48	97	11.16	-85.49	NaN
3	10/19/2013 13:00	28.64	54280	6.68	105.2	8.48	97	11.16	-85.53	NaN
3	10/19/2013 13:05	28.66	54250	6.71	105.7	8.48	97	11.16	-85.61	NaN
3	10/19/2013 13:10	28.67	54270	6.73	106.1	8.48	98	11.14	-85.62	NaN
3	10/19/2013 13:15	28.66	54200	6.76	106.5	8.48	98	11.16	-85.67	NaN
3	10/19/2013 13:20	28.66	54270	6.78	106.8	8.48	98	11.16	-85.67	NaN
3	10/19/2013 13:25	28.7	54190	6.8	107.2	8.48	98	11.16	-85.65	NaN
3	10/19/2013 13:30	28.64	54320	6.78	106.9	8.48	98	11.14	-85.7	NaN
3	10/19/2013 13:35	28.63	54240	6.75	106.3	8.48	98	11.16	-85.65	NaN
3	10/19/2013 13:40	28.63	54160	6.74	106.1	8.48	97	11.17	-85.65	NaN
3	10/19/2013 13:45	28.63	54160	6.7	105.6	8.48	97	11.16	-85.49	NaN
3	10/19/2013 13:50	28.64	54180	6.68	105.3	8.48	97	11.16	-85.47	NaN
3	10/19/2013 13:55	28.63	54310	6.67	105.2	8.47	96	11.17	-85.34	NaN
3	10/19/2013 14:00	28.63	54240	6.64	104.5	8.47	96	11.16	-85.28	NaN
3	10/19/2013 14:05	28.63	54180	6.64	104.6	8.47	96	11.16	-85.32	NaN
3	10/19/2013 14:10	28.63	54250	6.66	104.9	8.48	97	11.16	-85.42	NaN
3	10/19/2013 14:15	28.64	54060	6.72	105.9	8.48	97	11.09	-85.55	NaN
3	10/19/2013 14:20	28.63	54260	6.77	106.6	8.48	97	11.16	-85.7	NaN
3	10/19/2013 14:25	28.61	54280	6.76	106.5	8.48	97	11.14	-85.63	NaN
3	10/19/2013 14:30	28.64	54280	6.76	106.6	8.48	97	11.16	-85.65	NaN
3	10/19/2013 14:35	28.64	54180	6.78	106.8	8.48	96	11.16	-85.69	NaN
3	10/19/2013 14:40	28.64	54160	6.8	107.1	8.48	96	11.16	-85.66	NaN
3	10/19/2013 14:45	28.62	54210	6.79	107	8.48	96	11.12	-85.53	NaN
3	10/19/2013 14:50	28.63	54220	6.78	106.8	8.48	96	11.14	-85.56	NaN
3	10/19/2013 14:55	28.61	54270	6.78	106.8	8.48	96	11.16	-85.54	NaN
3	10/19/2013 15:00	28.62	54140	6.75	106.4	8.48	96	11.14	-85.45	NaN
3	10/19/2013 15:05	28.62	54240	6.69	105.4	8.47	96	11.16	-85.28	NaN
3	10/19/2013 15:10	28.63	54150	6.66	104.9	8.47	96	11.09	-85.17	NaN
3	10/19/2013 15:15	28.64	54140	6.66	104.9	8.47	96	11.16	-85.15	NaN
3	10/19/2013 15:20	28.62	54280	6.63	104.5	8.47	96	11.12	-85.09	NaN
3	10/19/2013 15:25	28.64	54310	6.64	104.7	8.47	96	11.14	-85.14	NaN
3	10/19/2013 15:30	28.63	54320	6.67	105.1	8.47	96	11.16	-85.18	NaN
3	10/19/2013 15:35	28.63	54220	6.67	105.1	8.47	96	11.16	-85.15	NaN
3	10/19/2013 15:40	28.62	54320	6.64	104.7	8.47	96	11.12	-85.09	NaN
3	10/19/2013 15:45	28.61	54230	6.59	103.7	8.47	96	11.14	-84.87	NaN
3	10/19/2013 15:50	28.62	54150	6.52	102.6	8.46	96	11.12	-84.79	NaN
3	10/19/2013 15:55	28.62	54210	6.49	102.2	8.46	96	11.14	-84.72	NaN
3	10/19/2013 16:00	28.63	54260	6.48	102	8.46	97	11.12	-84.61	NaN
3	10/19/2013 16:05	28.61	54250	6.45	101.7	8.46	97	11.16	-84.63	NaN
3	10/19/2013 16:10	28.61	54190	6.45	101.5	8.46	97	11.14	-84.57	NaN
3	10/19/2013 16:15	28.61	54220	6.4	100.7	8.46	97	11.12	-84.48	NaN
3	10/19/2013 16:20	28.6	54190	6.37	100.3	8.46	97	11.14	-84.42	NaN
3	10/19/2013 16:25	28.61	54300	6.34	99.8	8.46	97	11.12	-84.38	NaN
3	10/19/2013 16:30	28.6	54230	6.33	99.7	8.46	97	11.14	-84.34	NaN
3	10/19/2013 16:35	28.6	54190	6.32	99.5	8.45	97	11.12	-84.26	NaN
3	10/19/2013 16:40	28.61	54140	6.31	99.4	8.46	97	11.12	-84.34	NaN
3	10/19/2013 16:45	28.61	54110	6.31	99.3	8.45	97	11.12	-84.23	NaN
3	10/19/2013 16:50	28.61	54240	6.31	99.3	8.45	97	11.12	-84.27	NaN
3	10/19/2013 16:55	28.61	54140	6.31	99.4	8.45	97	11.14	-84.29	NaN
3	10/19/2013 17:00	28.6	54160	6.3	99.2	8.45	97	11.12	-84.27	NaN
3	10/19/2013 17:05	28.6	54250	6.25	98.4	8.45	97	11.1	-84.2	NaN
3	10/19/2013 17:10	28.59	54270	6.22	97.9	8.45	97	11.14	-84.11	NaN
3	10/19/2013 17:15	28.58	54260	6.19	97.5	8.45	97	11.14	-84.05	NaN
3	10/19/2013 17:20	28.58	54210	6.15	96.8	8.45	97	11.09	-83.95	NaN
3	10/19/2013 17:25	28.6	54210	6.12	96.3	8.45	97	11.12	-83.85	NaN
3	10/19/2013 17:30	28.6	54250	6.11	96.3	8.45	97	11.05	-83.87	NaN
3	10/19/2013 17:35	28.59	54350	6.1	96.1	8.45	97	11.12	-83.86	NaN
3	10/19/2013 17:40	28.59	54290	6.08	95.8	8.44	97	11.14	-83.76	NaN
3	10/19/2013 17:45	28.59	54170	6.09	95.8	8.44	97	11.12	-83.76	NaN
3	10/19/2013 17:50	28.6	54160	6.06	95.5	8.44	97	11.12	-83.67	NaN
3	10/19/2013 17:55	28.62	54140	6.12	96.3	8.45	97	11.12	-83.9	NaN
3	10/19/2013 18:00	28.62	54260	6.12	96.5	8.45	97	11.12	-83.83	NaN
3	10/19/2013 18:05	28.62	54160	6.1	96.1	8.45	97	11.09	-83.84	NaN
3	10/19/2013 18:10	28.61	54300	6.08	95.8	8.44	97	11.12	-83.71	NaN
3	10/19/2013 18:15	28.61	54230	6.05	95.2	8.44	97	11.1	-83.56	NaN
3	10/19/2013 18:20	28.6	54190	5.99	94.3	8.44	97	11.1	-83.51	NaN
3	10/19/2013 18:25	28.59	54280	5.95	93.7	8.44	97	11.12	-83.48	NaN
3	10/19/2013 18:30	28.58	54300	5.96	93.9	8.44	97	11.09	-83.5	NaN
3	10/19/2013 18:35	28.58	54180	5.99	94.3	8.44	97	11.09	-83.55	NaN
3	10/19/2013 18:40	28.59	54250	5.97	93.9	8.44	97	11.12	-83.46	NaN
3	10/19/2013 18:45	28.6	54130	5.98	94.2	8.44	97	11.12	-83.54	NaN
3	10/19/2013 18:50	28.61	54320	6.02	94.9	8.44	97	11.12	-83.71	NaN
3	10/19/2013 18:55	28.61	54370	6.03	95	8.44	97	11.1	-83.7	NaN
3	10/19/2013 19:00	28.6	54270	6.07	95.7	8.44	97	11.1	-83.82	NaN
3	10/19/2013 19:05	28.61	54280	6.13	96.5	8.45	97	11.07	-83.9	NaN
3	10/19/2013 19:10	28.6	54150	6.09	95.9	8.44	97	11.09	-83.75	NaN
3	10/19/2013 19:15	28.6	54240	6.07	95.6	8.44	97	11.09	-83.76	NaN
3	10/19/2013 19:20	28.6	54330	6.07	95.7	8.44	97	11.09	-83.73	NaN
3	10/19/2013 19:25	28.6	54270	6.07	95.7	8.44	97	11.1	-83.77	NaN
3	10/19/2013 19:30	28.6	54330	6.1	96	8.44	98	11.1	-83.8	NaN
3	10/19/2013 19:35	28.6	54130	6.08	95.7	8.44	98	11.09	-83.67	NaN
3	10/19/2013 19:40	28.6	54330	6.04	95.2	8.44	97	11.09	-83.65	NaN
3	10/19/2013 19:45	28.6	54240	6.03	94.9	8.44	97	11.07	-83.55	NaN
3	10/19/2013 19:50	28.6	54230	6.01	94.7	8.44	98	11.1	-83.58	NaN
3	10/19/2013 19:55	28.6	54170	6.03	94.9	8.44	98	11	-83.61	NaN
3	10/19/2013 20:00	28.6	54210	6.08	95.8	8.44	98	11.09	-83.57	NaN
3	10/19/2013 20:05	28.61	54200	6.1	96	8.44	98	11.09	-83.69	NaN
3	10/19/2013 20:10	28.61	54260	6.12	96.5	8.44	98	11.1	-83.7	NaN
3	10/19/2013 20:15	28.61	54140	6.12	96.3	8.44	98	11.1	-83.6	NaN
3	10/19/2013 20:20	28.61	54210	6.12	96.3	8.44	98	11.09	-83.55	NaN
3	10/19/2013 20:25	28.61	54350	6.1	96.2	8.44	98	11.09	-83.59	NaN
3	10/19/2013 20:30	28.6	54300	6.09	95.9	8.44	98	11.1	-83.57	NaN
3	10/19/2013 20:35	28.6	54250	6.09	95.9	8.44	98	11.1	-83.47	NaN
3	10/19/2013 20:40	28.6	54270	6.09	95.9	8.44	98	11.09	-83.43	NaN
3	10/19/2013 20:45	28.6	54150	6.08	95.8	8.43	98	11.07	-83.25	NaN
3	10/19/2013 20:50	28.6	54320	6.04	95.2	8.43	98	11.09	-83.05	NaN
3	10/19/2013 20:55	28.61	54280	6.03	95.1	8.43	98	11.07	-82.87	NaN
3	10/19/2013 21:00	28.61	54250	6.03	94.9	8.43	98	11.1	-82.8	NaN
3	10/19/2013 21:05	28.61	54330	6	94.6	8.43	98	11.09	-82.75	NaN
3	10/19/2013 21:10	28.58	54210	6.01	94.6	8.43	98	11.07	-83	NaN
3	10/19/2013 21:15	28.55	54280	6.02	94.7	8.43	98	11.1	-83.24	NaN
3	10/19/2013 21:20	28.51	54200	6.04	94.9	8.44	98	11.07	-83.43	NaN
3	10/19/2013 21:25	28.49	54230	6.07	95.4	8.44	98	11.09	-83.64	NaN
3	10/19/2013 21:30	28.48	54270	6.08	95.6	8.44	98	11.05	-83.73	NaN
3	10/19/2013 21:35	28.52	54280	6.09	95.7	8.44	98	11.07	-83.4	NaN
3	10/19/2013 21:40	28.52	54330	6.04	95.1	8.44	98	11.05	-83.3	NaN
3	10/19/2013 21:45	28.55	54330	6.07	95.6	8.43	98	11.09	-83.27	NaN
3	10/19/2013 21:50	28.55	54220	6.08	95.6	8.43	98	11.05	-83.27	NaN
3	10/19/2013 21:55	28.57	54280	6.04	95.2	8.43	98	11.09	-83.15	NaN
3	10/19/2013 22:00	28.58	54240	6	94.4	8.43	98	11.09	-82.9	NaN
3	10/19/2013 22:05	28.58	54190	5.96	93.8	8.42	98	11.09	-82.73	NaN
3	10/19/2013 22:10	28.57	54190	5.94	93.4	8.43	98	11.07	-82.8	NaN
3	10/19/2013 22:15	28.55	54110	5.99	94.1	8.43	98	11.07	-83.01	NaN
3	10/19/2013 22:20	28.54	54270	6.01	94.6	8.43	98	11.07	-83.13	NaN
3	10/19/2013 22:25	28.55	54160	5.98	94.1	8.43	98	11.07	-82.97	NaN
3	10/19/2013 22:30	28.54	54260	5.93	93.3	8.43	98	11.07	-82.8	NaN
3	10/19/2013 22:35	28.53	54220	5.86	92.2	8.42	98	11.07	-82.74	NaN
3	10/19/2013 22:40	28.5	54390	5.85	92	8.43	98	11.07	-82.87	NaN
3	10/19/2013 22:45	28.49	54320	5.84	91.8	8.43	98	10.97	-82.89	NaN
3	10/19/2013 22:50	28.51	54310	5.82	91.6	8.42	98	11.07	-82.78	NaN
3	10/19/2013 22:55	28.52	54250	5.8	91.3	8.42	98	11.07	-82.61	NaN
3	10/19/2013 23:00	28.52	54210	5.83	91.7	8.42	98	11.07	-82.67	NaN
3	10/19/2013 23:05	28.5	54390	5.83	91.8	8.43	98	11.07	-82.77	NaN
3	10/19/2013 23:10	28.49	54230	5.83	91.7	8.43	98	11.05	-82.8	NaN
3	10/19/2013 23:15	28.49	54380	5.82	91.5	8.43	98	11.05	-82.79	NaN
3	10/19/2013 23:20	28.52	54160	5.86	92.2	8.42	98	11.05	-82.6	NaN
3	10/19/2013 23:25	28.53	54290	5.86	92.2	8.42	98	11.05	-82.47	NaN
3	10/19/2013 23:30	28.56	54230	5.95	93.7	8.42	98	11.04	-82.4	NaN
3	10/19/2013 23:35	28.57	54280	6	94.4	8.41	99	11.05	-81.96	NaN
3	10/19/2013 23:40	28.58	54160	6.03	94.9	8.41	99	11.07	-81.87	NaN
3	10/19/2013 23:45	28.58	54270	6.02	94.9	8.41	99	11.05	-81.84	NaN
3	10/19/2013 23:50	28.58	54220	6.01	94.7	8.41	99	11.07	-81.8	NaN
3	10/19/2013 23:55	28.58	54200	5.98	94.1	8.41	99	11.05	-81.76	NaN
3	10/20/2013 0:00	28.59	54260	5.95	93.8	8.4	99	11.05	-81.69	NaN
3	10/20/2013 0:05	28.6	54180	5.94	93.5	8.4	99	11.07	-81.66	NaN
3	10/20/2013 0:10	28.61	54240	5.94	93.6	8.4	99	11.07	-81.65	NaN
3	10/20/2013 0:15	28.61	54170	5.93	93.3	8.4	99	11.05	-81.61	NaN
3	10/20/2013 0:20	28.61	54230	5.94	93.6	8.41	99	11.04	-81.81	NaN
3	10/20/2013 0:25	28.61	54250	6	94.5	8.41	99	11.04	-82.06	NaN
3	10/20/2013 0:30	28.61	54280	6.02	94.9	8.41	99	11.07	-82.07	NaN
3	10/20/2013 0:35	28.6	54230	5.98	94.2	8.41	99	11.05	-81.92	NaN
3	10/20/2013 0:40	28.58	54190	5.96	93.9	8.41	99	11.05	-81.85	NaN
3	10/20/2013 0:45	28.58	54290	5.91	93.1	8.41	99	11.05	-81.71	NaN
3	10/20/2013 0:50	28.57	54130	5.9	92.9	8.41	99	11.04	-81.75	NaN
3	10/20/2013 0:55	28.57	54350	5.93	93.5	8.41	99	11.05	-81.9	NaN
3	10/20/2013 1:00	28.57	54240	5.98	94.1	8.41	99	11.05	-82.01	NaN
3	10/20/2013 1:05	28.57	54310	5.98	94.1	8.41	99	11.05	-81.96	NaN
3	10/20/2013 1:10	28.55	54310	5.91	93	8.41	99	11.02	-81.89	NaN
3	10/20/2013 1:15	28.54	54230	5.86	92.2	8.41	99	11.04	-82.01	NaN
3	10/20/2013 1:20	28.54	54240	5.81	91.5	8.41	99	11.04	-81.84	NaN
3	10/20/2013 1:25	28.55	54310	5.81	91.5	8.41	99	11.04	-81.79	NaN
3	10/20/2013 1:30	28.56	54220	5.79	91.2	8.4	99	11.02	-81.58	NaN
3	10/20/2013 1:35	28.57	54270	5.81	91.5	8.4	99	11.05	-81.49	NaN
3	10/20/2013 1:40	28.57	54220	5.82	91.6	8.4	99	11.04	-81.32	NaN
3	10/20/2013 1:45	28.57	54150	5.83	91.8	8.39	99	11.04	-81.09	NaN
3	10/20/2013 1:50	28.57	54240	5.81	91.5	8.39	99	11.05	-80.91	NaN
3	10/20/2013 1:55	28.56	54170	5.81	91.5	8.39	99	11.04	-80.98	NaN
3	10/20/2013 2:00	28.56	54310	5.82	91.6	8.39	99	11.04	-80.85	NaN
3	10/20/2013 2:05	28.56	54180	5.81	91.4	8.39	99	11.04	-80.77	NaN
3	10/20/2013 2:10	28.56	54180	5.8	91.2	8.39	99	11.02	-80.73	NaN
3	10/20/2013 2:15	28.56	54270	5.83	91.8	8.39	99	11.02	-81.16	NaN
3	10/20/2013 2:20	28.56	54200	5.92	93.2	8.4	99	11	-81.47	NaN
3	10/20/2013 2:25	28.56	54160	5.94	93.5	8.4	99	11.04	-81.44	NaN
3	10/20/2013 2:30	28.56	54190	5.92	93.1	8.4	99	11.04	-81.51	NaN
3	10/20/2013 2:35	28.55	54320	5.94	93.4	8.41	100	11.02	-82.04	NaN
3	10/20/2013 2:40	28.54	54180	5.96	93.7	8.42	100	11.02	-82.28	NaN
3	10/20/2013 2:45	28.54	54210	5.95	93.6	8.42	100	11	-82.32	NaN
3	10/20/2013 2:50	28.54	54390	5.92	93.3	8.41	100	11.04	-82.12	NaN
3	10/20/2013 2:55	28.55	54220	5.92	93.1	8.41	100	11.02	-81.92	NaN
3	10/20/2013 3:00	28.55	54240	5.92	93.1	8.41	100	11.02	-81.78	NaN
3	10/20/2013 3:05	28.5	54180	5.9	92.8	8.42	100	11	-82.35	NaN
3	10/20/2013 3:10	28.46	54290	6.02	94.6	8.43	100	11.04	-83.07	NaN
3	10/20/2013 3:15	28.46	54230	6.05	95.1	8.43	100	11.02	-83.13	NaN
3	10/20/2013 3:20	28.47	54370	6	94.4	8.43	100	11.02	-82.87	NaN
3	10/20/2013 3:25	28.49	54190	5.92	93.1	8.42	100	11	-82.4	NaN
3	10/20/2013 3:30	28.51	54240	5.89	92.7	8.41	100	11.02	-82.06	NaN
3	10/20/2013 3:35	28.53	54260	5.89	92.6	8.41	100	11	-81.8	NaN
3	10/20/2013 3:40	28.52	54290	5.91	92.9	8.41	100	11.02	-81.93	NaN
3	10/20/2013 3:45	28.49	54310	5.99	94.2	8.43	100	11	-82.7	NaN
3	10/20/2013 3:50	28.48	54270	6.05	95.1	8.43	100	11.04	-82.87	NaN
3	10/20/2013 3:55	28.48	54300	6.07	95.4	8.43	100	11.02	-83.09	NaN
3	10/20/2013 4:00	28.47	54170	6.08	95.6	8.44	100	10.99	-83.2	NaN
3	10/20/2013 4:05	28.47	54340	6.06	95.2	8.43	100	10.99	-83.05	NaN
3	10/20/2013 4:10	28.47	54290	6	94.3	8.43	100	11	-82.8	NaN
3	10/20/2013 4:15	28.46	54350	5.97	93.8	8.43	100	10.99	-82.83	NaN
3	10/20/2013 4:20	28.45	54380	5.97	93.8	8.43	100	11	-82.98	NaN
3	10/20/2013 4:25	28.45	54280	6	94.3	8.43	100	10.99	-83.06	NaN
3	10/20/2013 4:30	28.44	54300	5.98	94	8.43	100	11.02	-83.07	NaN
3	10/20/2013 4:35	28.45	54310	6	94.3	8.43	100	11	-83.2	NaN
3	10/20/2013 4:40	28.45	54360	5.97	93.9	8.43	101	10.99	-82.87	NaN
3	10/20/2013 4:45	28.48	54260	6.04	94.9	8.42	101	11	-82.61	NaN
3	10/20/2013 4:50	28.49	54270	6.04	95	8.42	101	11	-82.43	NaN
3	10/20/2013 4:55	28.49	54290	6.05	95.2	8.42	101	10.99	-82.53	NaN
3	10/20/2013 5:00	28.48	54210	6.07	95.4	8.42	101	11.02	-82.64	NaN
3	10/20/2013 5:05	28.48	54330	6.04	95	8.42	102	11	-82.54	NaN
3	10/20/2013 5:10	28.47	54230	5.99	94.1	8.43	102	11.02	-82.8	NaN
3	10/20/2013 5:15	28.45	54350	6.02	94.5	8.44	103	10.99	-83.48	NaN
3	10/20/2013 5:20	28.43	54320	6.04	95	8.45	104	10.97	-83.82	NaN
3	10/20/2013 5:25	28.43	54340	6.03	94.7	8.45	104	10.99	-83.75	NaN
3	10/20/2013 5:30	28.42	54130	6.07	95.3	8.45	105	10.99	-84.09	NaN
3	10/20/2013 5:35	28.42	54270	6.09	95.6	8.46	105	11	-84.28	NaN
3	10/20/2013 5:40	28.42	54240	6.09	95.6	8.46	106	10.99	-84.29	NaN
3	10/20/2013 5:45	28.41	54230	6.14	96.5	8.45	106	11	-84.05	NaN
3	10/20/2013 5:50	28.42	54300	6.2	97.3	8.46	107	10.95	-84.37	NaN
3	10/20/2013 5:55	28.42	54170	6.2	97.3	8.46	107	11	-84.45	NaN
3	10/20/2013 6:00	28.42	54130	6.21	97.4	8.46	108	10.99	-84.57	NaN
3	10/20/2013 6:05	28.42	54320	6.15	96.6	8.45	108	10.92	-84.17	NaN
3	10/20/2013 6:10	28.41	54330	6.1	95.9	8.44	108	10.97	-83.67	NaN
3	10/20/2013 6:15	28.4	54420	6.06	95.2	8.43	109	10.99	-83.11	NaN
3	10/20/2013 6:20	28.39	54170	6.02	94.5	8.43	109	10.99	-82.8	NaN
3	10/20/2013 6:25	28.39	54310	5.97	93.7	8.42	109	10.97	-82.54	NaN
3	10/20/2013 6:30	28.39	54270	5.94	93.3	8.42	109	10.99	-82.38	NaN
3	10/20/2013 6:35	28.39	54240	5.95	93.4	8.42	109	10.99	-82.56	NaN
3	10/20/2013 6:40	28.4	54170	6.01	94.3	8.43	109	10.99	-82.95	NaN
3	10/20/2013 6:45	28.42	54180	6.08	95.5	8.44	109	10.99	-83.33	NaN
3	10/20/2013 6:50	28.43	54270	6.11	96	8.44	109	10.99	-83.38	NaN
3	10/20/2013 6:55	28.45	54330	6.15	96.6	8.44	109	10.97	-83.65	NaN
3	10/20/2013 7:00	28.46	54260	6.2	97.5	8.44	109	10.99	-83.74	NaN
3	10/20/2013 7:05	28.47	54200	6.19	97.3	8.44	109	10.99	-83.57	NaN
3	10/20/2013 7:10	28.48	54170	6.16	96.9	8.44	109	10.97	-83.55	NaN
3	10/20/2013 7:15	28.48	54310	6.15	96.8	8.44	109	10.99	-83.72	NaN
3	10/20/2013 7:20	28.49	54180	6.19	97.3	8.44	109	10.99	-83.8	NaN
3	10/20/2013 7:25	28.49	54280	6.2	97.5	8.45	109	10.95	-83.8	NaN
3	10/20/2013 7:30	28.49	54190	6.22	97.7	8.45	109	10.97	-83.83	NaN
3	10/20/2013 7:35	28.49	54180	6.21	97.7	8.45	110	10.97	-83.78	NaN
3	10/20/2013 7:40	28.49	54340	6.19	97.4	8.45	110	10.99	-83.77	NaN
3	10/20/2013 7:45	28.5	54350	6.19	97.4	8.44	110	10.97	-83.78	NaN
3	10/20/2013 7:50	28.5	54040	6.23	97.9	8.45	110	10.97	-83.95	NaN
3	10/20/2013 7:55	28.5	54240	6.3	99	8.46	109	10.95	-84.38	NaN
3	10/20/2013 8:00	28.51	54370	6.31	99.3	8.46	109	10.95	-84.45	NaN
3	10/20/2013 8:05	28.51	54140	6.34	99.6	8.46	110	10.95	-84.45	NaN
3	10/20/2013 8:10	28.51	54270	6.36	100	8.46	110	10.99	-84.43	NaN
3	10/20/2013 8:15	28.5	54240	6.38	100.3	8.45	110	10.99	-84.25	NaN
3	10/20/2013 8:20	28.5	54160	6.43	101.1	8.46	109	10.95	-84.29	NaN
3	10/20/2013 8:25	28.51	54190	6.45	101.4	8.46	109	10.97	-84.32	NaN
3	10/20/2013 8:30	28.51	54320	6.42	101	8.46	109	10.95	-84.3	NaN
3	10/20/2013 8:35	28.52	54210	6.44	101.2	8.46	109	10.95	-84.41	NaN
3	10/20/2013 8:40	28.52	54190	6.43	101.1	8.46	109	10.99	-84.42	NaN
3	10/20/2013 8:45	28.52	54330	6.42	101	8.46	109	10.97	-84.32	NaN
3	10/20/2013 8:50	28.52	54360	6.4	100.8	8.46	109	10.97	-84.28	NaN
3	10/20/2013 8:55	28.52	54390	6.4	100.8	8.45	109	10.97	-84.21	NaN
3	10/20/2013 9:00	28.53	54250	6.4	100.7	8.45	109	10.97	-84.16	NaN
3	10/20/2013 9:05	28.54	54150	6.41	100.8	8.45	109	10.97	-84.21	NaN
3	10/20/2013 9:10	28.53	54220	6.43	101.2	8.46	109	10.95	-84.35	NaN
3	10/20/2013 9:15	28.53	54270	6.45	101.5	8.46	109	10.95	-84.45	NaN
3	10/20/2013 9:20	28.54	54160	6.44	101.4	8.46	109	10.97	-84.36	NaN
3	10/20/2013 9:25	28.53	54280	6.45	101.5	8.46	115	10.95	-84.54	NaN
3	10/20/2013 9:30	28.53	54300	6.46	101.7	8.46	117	10.93	-84.56	NaN
3	10/20/2013 9:35	28.53	54220	6.49	102.1	8.46	120	10.9	-84.7	NaN
3	10/20/2013 9:40	28.55	54270	6.5	102.3	8.46	125	10.95	-84.68	NaN
3	10/20/2013 9:45	28.54	54310	6.5	102.3	8.46	131	10.93	-84.69	NaN
3	10/20/2013 9:50	28.54	54150	6.53	102.7	8.46	134	10.92	-84.74	NaN
3	10/20/2013 9:55	28.54	54130	6.5	102.1	8.46	137	10.92	-84.76	NaN
3	10/20/2013 10:00	28.55	54200	6.53	102.7	8.46	139	10.93	-84.72	NaN
3	10/20/2013 10:05	28.55	54170	6.52	102.6	8.46	141	10.93	-84.54	NaN
3	10/20/2013 10:10	28.55	54260	6.52	102.6	8.46	142	10.93	-84.53	NaN
3	10/20/2013 10:15	28.56	54350	6.53	102.9	8.46	143	10.87	-84.53	NaN
3	10/20/2013 10:20	28.56	54290	6.55	103.1	8.46	144	10.95	-84.53	NaN
3	10/20/2013 10:25	28.56	54290	6.52	102.6	8.46	144	10.85	-84.52	NaN
3	10/20/2013 10:30	28.57	54340	6.52	102.7	8.46	145	10.92	-84.5	NaN
3	10/20/2013 10:35	28.55	54280	6.52	102.7	8.46	144	10.95	-84.61	NaN
3	10/20/2013 10:40	28.56	54350	6.56	103.2	8.46	144	10.95	-84.65	NaN
3	10/20/2013 10:45	28.56	54190	6.58	103.5	8.46	145	10.93	-84.56	NaN
3	10/20/2013 10:50	28.56	54200	6.58	103.6	8.46	145	10.93	-84.65	NaN
3	10/20/2013 10:55	28.56	54290	6.59	103.7	8.46	139	10.95	-84.6	NaN
3	10/20/2013 11:00	28.56	54270	6.55	103.1	8.46	134	10.93	-84.42	NaN
3	10/20/2013 11:05	28.57	54210	6.54	102.9	8.46	133	10.93	-84.43	NaN
3	10/20/2013 11:10	28.56	54190	6.56	103.3	8.46	132	10.92	-84.44	NaN
3	10/20/2013 11:15	28.56	54170	6.53	102.8	8.46	128	10.92	-84.36	NaN
3	10/20/2013 11:20	28.57	54110	6.53	102.7	8.46	126	10.92	-84.48	NaN
