SENS_ID	SDN	TC	COND	O2	O2satper	pHinsitu	ORP	Vbatt	VpH	FLUOR
2	10/28/10 6:20	27.49	52980	5.69	90	7.95	284	10.92	NaN	NaN
2	10/28/10 6:25	27.49	53010	5.76	91.2	7.95	284	10.9	NaN	NaN
2	10/28/10 6:30	27.49	52970	5.75	91	7.95	284	10.92	NaN	NaN
2	10/28/10 6:35	27.49	52970	5.72	90.6	7.95	284	10.92	NaN	NaN
2	10/28/10 6:40	27.5	53010	5.69	90.1	7.95	284	10.92	NaN	NaN
2	10/28/10 6:45	27.49	53050	5.68	89.9	7.95	284	10.92	NaN	NaN
2	10/28/10 6:50	27.49	52990	5.65	89.4	7.95	283	10.92	NaN	NaN
2	10/28/10 6:55	27.5	52890	5.62	88.9	7.95	283	10.9	NaN	NaN
2	10/28/10 7:00	27.5	53040	5.58	88.3	7.94	283	10.9	NaN	NaN
2	10/28/10 7:05	27.5	53050	5.57	88.2	7.94	283	10.92	NaN	NaN
2	10/28/10 7:10	27.5	53020	5.72	90.5	7.95	283	10.92	NaN	NaN
2	10/28/10 7:15	27.5	53040	5.7	90.2	7.95	283	10.88	NaN	NaN
2	10/28/10 7:20	27.5	53040	5.69	90	7.95	283	10.88	NaN	NaN
2	10/28/10 7:25	27.5	53000	5.75	90.9	7.95	283	10.92	NaN	NaN
2	10/28/10 7:30	27.5	52990	5.77	91.3	7.95	283	10.92	NaN	NaN
2	10/28/10 7:35	27.5	53080	5.73	90.7	7.95	283	10.88	NaN	NaN
2	10/28/10 7:40	27.5	53000	5.69	90.1	7.95	282	10.92	NaN	NaN
2	10/28/10 7:45	27.5	53040	5.7	90.2	7.95	282	10.9	NaN	NaN
2	10/28/10 7:50	27.5	52960	5.75	91	7.95	282	10.92	NaN	NaN
2	10/28/10 7:55	27.5	52950	5.75	90.9	7.95	282	10.92	NaN	NaN
2	10/28/10 8:00	27.5	52980	5.7	90.2	7.95	281	10.88	NaN	NaN
2	10/28/10 8:05	27.5	53040	5.67	89.8	7.95	281	10.88	NaN	NaN
2	10/28/10 8:10	27.51	52970	5.67	89.7	7.95	280	10.88	NaN	NaN
2	10/28/10 8:15	27.51	52980	5.68	89.9	7.95	280	10.9	NaN	NaN
2	10/28/10 8:20	27.51	53060	5.68	90	7.95	280	10.92	NaN	NaN
2	10/28/10 8:25	27.51	52970	5.69	90	7.95	280	10.9	NaN	NaN
2	10/28/10 8:30	27.51	52990	5.74	90.8	7.95	280	10.92	NaN	NaN
2	10/28/10 8:35	27.51	53080	5.76	91.3	7.95	280	10.9	NaN	NaN
2	10/28/10 8:40	27.51	53080	5.79	91.7	7.95	280	10.9	NaN	NaN
2	10/28/10 8:45	27.51	52980	5.84	92.5	7.96	280	10.92	NaN	NaN
2	10/28/10 8:50	27.51	53020	5.88	93	7.96	280	10.92	NaN	NaN
2	10/28/10 8:55	27.51	53090	5.9	93.4	7.96	280	10.9	NaN	NaN
2	10/28/10 9:00	27.51	53000	5.92	93.6	7.96	280	10.92	NaN	NaN
2	10/28/10 9:05	27.51	52970	5.91	93.5	7.96	280	10.9	NaN	NaN
2	10/28/10 9:10	27.51	53020	5.93	93.9	7.96	280	10.92	NaN	NaN
2	10/28/10 9:15	27.51	53020	5.9	93.3	7.96	280	10.88	NaN	NaN
2	10/28/10 9:20	27.51	53040	5.85	92.6	7.96	280	10.88	NaN	NaN
2	10/28/10 9:25	27.51	53000	5.89	93.2	7.96	280	10.82	NaN	NaN
2	10/28/10 9:30	27.52	53010	5.87	92.8	7.96	280	10.92	NaN	NaN
2	10/28/10 9:35	27.52	53030	5.9	93.4	7.96	279	10.88	NaN	NaN
2	10/28/10 9:40	27.52	53060	5.89	93.3	7.96	279	10.88	NaN	NaN
2	10/28/10 9:45	27.52	52980	5.92	93.7	7.96	279	10.88	NaN	NaN
2	10/28/10 9:50	27.52	53060	5.92	93.8	7.96	278	10.92	NaN	NaN
2	10/28/10 9:55	27.52	53080	5.94	94	7.96	278	10.9	NaN	NaN
2	10/28/10 10:00	27.52	53000	5.94	94	7.96	278	10.88	NaN	NaN
2	10/28/10 10:05	27.52	52940	5.95	94.1	7.96	278	10.92	NaN	NaN
2	10/28/10 10:10	27.52	53030	5.96	94.3	7.96	278	10.92	NaN	NaN
2	10/28/10 10:15	27.52	52980	5.94	94	7.96	278	10.92	NaN	NaN
2	10/28/10 10:20	27.53	52940	5.94	94.1	7.96	278	10.9	NaN	NaN
2	10/28/10 10:25	27.52	52970	5.98	94.6	7.97	278	10.88	NaN	NaN
2	10/28/10 10:30	27.53	53060	5.98	94.7	7.97	279	10.88	NaN	NaN
2	10/28/10 10:35	27.53	53040	5.97	94.6	7.97	278	10.9	NaN	NaN
2	10/28/10 10:40	27.53	53080	5.97	94.6	7.97	278	10.88	NaN	NaN
2	10/28/10 10:45	27.53	53070	5.97	94.6	7.97	278	10.9	NaN	NaN
2	10/28/10 10:50	27.53	53030	5.98	94.8	7.97	279	10.88	NaN	NaN
2	10/28/10 10:55	27.53	53070	5.99	94.9	7.97	279	10.88	NaN	NaN
2	10/28/10 11:00	27.53	53080	5.97	94.6	7.97	279	10.87	NaN	NaN
2	10/28/10 11:05	27.54	53000	5.98	94.7	7.97	279	10.87	NaN	NaN
2	10/28/10 11:10	27.54	52990	6.01	95.1	7.97	279	10.92	NaN	NaN
2	10/28/10 11:15	27.54	52990	5.99	94.8	7.97	279	10.88	NaN	NaN
2	10/28/10 11:20	27.54	53050	5.99	94.9	7.97	279	10.87	NaN	NaN
2	10/28/10 11:25	27.55	53040	5.98	94.7	7.97	279	10.87	NaN	NaN
2	10/28/10 11:30	27.55	53040	5.99	95	7.97	279	10.88	NaN	NaN
2	10/28/10 11:35	27.55	53080	6	95.1	7.97	279	10.88	NaN	NaN
2	10/28/10 11:40	27.56	53030	6	95.1	7.97	279	10.83	NaN	NaN
2	10/28/10 11:45	27.56	53000	6.02	95.4	7.97	279	10.9	NaN	NaN
2	10/28/10 11:50	27.57	53000	6.04	95.7	7.97	279	10.87	NaN	NaN
2	10/28/10 11:55	27.58	52960	6.02	95.4	7.97	279	10.87	NaN	NaN
2	10/28/10 12:00	27.58	52960	6.03	95.5	7.97	279	10.87	NaN	NaN
2	10/28/10 12:05	27.58	53020	6.04	95.7	7.97	279	10.87	NaN	NaN
2	10/28/10 12:10	27.59	53010	6.04	95.7	7.97	279	10.87	NaN	NaN
2	10/28/10 12:15	27.6	52990	6.05	95.9	7.97	279	10.83	NaN	NaN
2	10/28/10 12:20	27.6	53070	6.04	95.8	7.97	279	10.87	NaN	NaN
2	10/28/10 12:25	27.61	53070	6.04	95.8	7.97	279	10.83	NaN	NaN
2	10/28/10 12:30	27.62	53030	6.05	96	7.97	279	10.88	NaN	NaN
2	10/28/10 12:35	27.64	52940	6.03	95.6	7.97	279	10.87	NaN	NaN
2	10/28/10 12:40	27.65	52930	6.04	95.8	7.97	279	10.88	NaN	NaN
2	10/28/10 12:45	27.65	53010	6.04	95.9	7.96	279	10.85	NaN	NaN
2	10/28/10 12:50	27.65	53030	6.04	95.8	7.96	279	10.9	NaN	NaN
2	10/28/10 12:55	27.65	53030	6.09	96.7	7.97	279	10.88	NaN	NaN
2	10/28/10 13:00	27.66	53020	6.12	97	7.97	276	10.78	NaN	NaN
2	10/28/10 13:05	27.67	53070	6.12	97.2	7.98	269	10.71	NaN	NaN
2	10/28/10 13:10	27.67	53070	6.09	96.7	7.98	270	10.78	NaN	NaN
2	10/28/10 13:15	27.67	52980	6.02	95.6	7.98	271	10.85	NaN	NaN
3	10/25/10 14:00	28.13	53300	5.77	92.3	8.01	191	11.49	NaN	NaN
3	10/25/10 14:05	28.14	53350	5.76	92.3	8.01	190	11.51	NaN	NaN
3	10/25/10 14:10	28.15	53310	5.79	92.7	8.01	187	11.49	NaN	NaN
3	10/25/10 14:15	28.15	53110	5.79	92.7	8.01	189	11.51	NaN	NaN
3	10/25/10 14:20	28.16	53260	5.79	92.7	8	191	11.49	NaN	NaN
3	10/25/10 14:25	28.19	53250	5.82	93.2	8	190	11.49	NaN	NaN
3	10/25/10 14:30	28.2	53190	5.84	93.5	8	191	11.51	NaN	NaN
3	10/25/10 14:35	28.21	53270	5.79	92.8	8	192	11.46	NaN	NaN
3	10/25/10 14:40	28.22	53260	5.81	93	8	192	11.48	NaN	NaN
3	10/25/10 14:45	28.21	53200	5.83	93.5	8	192	11.49	NaN	NaN
3	10/25/10 14:50	28.22	53280	5.84	93.6	8	192	11.46	NaN	NaN
3	10/25/10 14:55	28.17	53360	5.84	93.5	8	192	11.49	NaN	NaN
3	10/25/10 15:00	28.14	53300	5.81	93	8	192	11.48	NaN	NaN
3	10/25/10 15:05	28.14	53270	5.81	92.9	8	192	11.46	NaN	NaN
3	10/25/10 15:10	28.16	53140	5.79	92.7	8	192	11.46	NaN	NaN
3	10/25/10 15:15	28.17	53050	5.78	92.4	8	192	11.46	NaN	NaN
3	10/25/10 15:20	28.16	53130	5.74	91.8	8	192	11.46	NaN	NaN
3	10/25/10 15:25	28.09	53280	5.67	90.7	7.99	192	11.48	NaN	NaN
3	10/25/10 15:30	28.06	53220	5.64	90.2	7.99	192	11.48	NaN	NaN
3	10/25/10 15:35	28.05	53340	5.63	90.1	7.99	192	11.46	NaN	NaN
3	10/25/10 15:40	28.04	53220	5.62	89.8	7.99	191	11.48	NaN	NaN
3	10/25/10 15:45	28.02	53290	5.65	90.3	7.99	190	11.48	NaN	NaN
3	10/25/10 15:50	28	53230	5.66	90.3	8	189	11.46	NaN	NaN
3	10/25/10 15:55	28	53270	5.68	90.7	8	188	11.44	NaN	NaN
3	10/25/10 16:00	28	53210	5.71	91.2	8	189	11.46	NaN	NaN
3	10/25/10 16:05	28	53210	5.74	91.7	8	189	11.43	NaN	NaN
3	10/25/10 16:10	28	53220	5.77	92.1	8.01	189	11.46	NaN	NaN
3	10/25/10 16:15	28	53340	5.77	92.2	8	190	11.44	NaN	NaN
3	10/25/10 16:20	28	53210	5.75	91.9	8	190	11.43	NaN	NaN
3	10/25/10 16:25	28.01	53290	5.74	91.6	8	190	11.44	NaN	NaN
3	10/25/10 16:30	28.01	53280	5.71	91.2	8	190	11.44	NaN	NaN
3	10/25/10 16:35	28.01	53300	5.69	90.9	8	190	11.44	NaN	NaN
3	10/25/10 16:40	28.02	53370	5.67	90.6	8	189	11.43	NaN	NaN
3	10/25/10 16:45	28.01	53260	5.64	90.2	7.99	189	11.46	NaN	NaN
3	10/25/10 16:50	28.01	53400	5.63	90	7.99	189	11.44	NaN	NaN
3	10/25/10 16:55	28.01	53300	5.67	90.6	8	188	11.43	NaN	NaN
3	10/25/10 17:00	28.01	53270	5.65	90.3	7.99	188	11.44	NaN	NaN
3	10/25/10 17:05	28.01	53330	5.65	90.3	8	188	11.43	NaN	NaN
3	10/25/10 17:10	28.01	53390	5.67	90.6	8	188	11.44	NaN	NaN
3	10/25/10 17:15	28.01	53290	5.64	90.1	8	188	11.41	NaN	NaN
3	10/25/10 17:20	28.01	53290	5.62	89.8	8	187	11.43	NaN	NaN
3	10/25/10 17:25	28.01	53290	5.59	89.3	7.99	187	11.43	NaN	NaN
3	10/25/10 17:30	28	53430	5.59	89.3	7.99	187	11.41	NaN	NaN
3	10/25/10 17:35	28	53290	5.59	89.3	7.99	187	11.41	NaN	NaN
3	10/25/10 17:40	28	53350	5.48	87.5	7.98	187	11.41	NaN	NaN
3	10/25/10 17:45	27.98	53340	5.45	87	7.98	185	11.43	NaN	NaN
3	10/25/10 17:50	27.95	53310	5.46	87.1	7.98	185	11.41	NaN	NaN
3	10/25/10 17:55	27.92	53300	5.5	87.8	7.98	185	11.41	NaN	NaN
3	10/25/10 18:00	27.91	53360	5.48	87.4	7.98	186	11.41	NaN	NaN
3	10/25/10 18:05	27.89	53290	5.52	88	7.98	185	11.33	NaN	NaN
3	10/25/10 18:10	27.87	53380	5.49	87.6	7.98	185	11.41	NaN	NaN
3	10/25/10 18:15	27.84	53280	5.52	88	7.98	186	11.41	NaN	NaN
3	10/25/10 18:20	27.84	53290	5.46	87	7.98	186	11.41	NaN	NaN
3	10/25/10 18:25	27.84	53310	5.43	86.5	7.98	186	11.39	NaN	NaN
3	10/25/10 18:30	27.83	53360	5.48	87.4	7.98	186	11.41	NaN	NaN
3	10/25/10 18:35	27.84	53390	5.43	86.6	7.98	185	11.41	NaN	NaN
3	10/25/10 18:40	27.84	53430	5.43	86.6	7.98	185	11.39	NaN	NaN
3	10/25/10 18:45	27.84	53330	5.45	86.8	7.98	186	11.39	NaN	NaN
3	10/25/10 18:50	27.85	53400	5.42	86.4	7.98	186	11.39	NaN	NaN
3	10/25/10 18:55	27.86	53330	5.42	86.4	7.98	186	11.39	NaN	NaN
3	10/25/10 19:00	27.87	53360	5.41	86.3	7.98	185	11.38	NaN	NaN
3	10/25/10 19:05	27.88	53350	5.41	86.3	7.97	186	11.39	NaN	NaN
3	10/25/10 19:10	27.88	53350	5.41	86.2	7.98	185	11.38	NaN	NaN
3	10/25/10 19:15	27.88	53330	5.38	85.8	7.97	184	11.38	NaN	NaN
3	10/25/10 19:20	27.88	53360	5.47	87.3	7.98	184	11.39	NaN	NaN
3	10/25/10 19:25	27.88	53380	5.44	86.7	7.98	185	11.38	NaN	NaN
3	10/25/10 19:30	27.88	53330	5.39	85.9	7.98	185	11.39	NaN	NaN
3	10/25/10 19:35	27.79	53340	5.45	86.8	7.98	186	11.31	NaN	NaN
3	10/25/10 19:40	27.76	53320	5.46	86.8	7.97	187	11.38	NaN	NaN
3	10/25/10 19:45	27.74	53310	5.5	87.5	7.98	187	11.38	NaN	NaN
3	10/25/10 19:50	27.73	53470	5.54	88.1	7.98	187	11.36	NaN	NaN
3	10/25/10 19:55	27.74	53360	5.53	88	7.98	186	11.36	NaN	NaN
3	10/25/10 20:00	27.75	53380	5.48	87.2	7.97	186	11.36	NaN	NaN
3	10/25/10 20:05	27.75	53450	5.46	86.9	7.98	186	11.38	NaN	NaN
3	10/25/10 20:10	27.76	53380	5.54	88.1	7.98	187	11.36	NaN	NaN
3	10/25/10 20:15	27.76	53240	5.5	87.4	7.97	188	11.36	NaN	NaN
3	10/25/10 20:20	27.77	53290	5.52	87.9	7.98	187	11.36	NaN	NaN
3	10/25/10 20:25	27.77	53310	5.49	87.4	7.97	188	11.36	NaN	NaN
3	10/25/10 20:30	27.78	53330	5.42	86.2	7.97	187	11.34	NaN	NaN
3	10/25/10 20:35	27.79	53390	5.48	87.2	7.98	188	11.34	NaN	NaN
3	10/25/10 20:40	27.8	53280	5.48	87.2	7.97	188	11.36	NaN	NaN
3	10/25/10 20:45	27.8	53450	5.44	86.6	7.97	188	11.36	NaN	NaN
3	10/25/10 20:50	27.81	53460	5.43	86.5	7.97	188	11.36	NaN	NaN
3	10/25/10 20:55	27.81	53350	5.37	85.6	7.97	189	11.36	NaN	NaN
3	10/25/10 21:00	27.82	53350	5.39	85.8	7.97	188	11.34	NaN	NaN
3	10/25/10 21:05	27.82	53310	5.45	86.8	7.98	188	11.34	NaN	NaN
3	10/25/10 21:10	27.83	53360	5.44	86.7	7.97	189	11.34	NaN	NaN
3	10/25/10 21:15	27.82	53310	5.34	85.1	7.97	189	11.34	NaN	NaN
3	10/25/10 21:20	27.79	53320	5.47	87.1	7.98	189	11.36	NaN	NaN
3	10/25/10 21:25	27.79	53480	5.51	87.7	7.98	189	11.33	NaN	NaN
3	10/25/10 21:30	27.79	53380	5.48	87.3	7.97	190	11.34	NaN	NaN
3	10/25/10 21:35	27.8	53410	5.42	86.3	7.97	188	11.34	NaN	NaN
3	10/25/10 21:40	27.8	53300	5.37	85.5	7.97	189	11.33	NaN	NaN
3	10/25/10 21:45	27.78	53350	5.39	85.8	7.97	189	11.31	NaN	NaN
3	10/25/10 21:50	27.76	53420	5.39	85.8	7.97	189	11.33	NaN	NaN
3	10/25/10 21:55	27.76	53400	5.4	86	7.97	189	11.33	NaN	NaN
3	10/25/10 22:00	27.76	53320	5.35	85.1	7.96	189	11.33	NaN	NaN
3	10/25/10 22:05	27.72	53370	5.31	84.5	7.96	189	11.27	NaN	NaN
3	10/25/10 22:10	27.7	53500	5.49	87.4	7.97	190	11.31	NaN	NaN
3	10/25/10 22:15	27.7	53400	5.45	86.7	7.97	190	11.31	NaN	NaN
3	10/25/10 22:20	27.7	53380	5.51	87.6	7.97	190	11.34	NaN	NaN
3	10/25/10 22:25	27.7	53320	5.46	86.7	7.97	190	11.33	NaN	NaN
3	10/25/10 22:30	27.7	53410	5.37	85.5	7.96	190	11.31	NaN	NaN
3	10/25/10 22:35	27.7	53460	5.44	86.5	7.97	190	11.29	NaN	NaN
3	10/25/10 22:40	27.69	53450	5.54	88	7.98	191	11.33	NaN	NaN
3	10/25/10 22:45	27.69	53350	5.48	87.2	7.97	191	11.33	NaN	NaN
3	10/25/10 22:50	27.7	53420	5.48	87.2	7.97	191	11.31	NaN	NaN
3	10/25/10 22:55	27.7	53480	5.39	85.7	7.96	191	11.29	NaN	NaN
3	10/25/10 23:00	27.7	53390	5.39	85.7	7.97	191	11.31	NaN	NaN
3	10/25/10 23:05	27.69	53380	5.41	86	7.97	191	11.31	NaN	NaN
3	10/25/10 23:10	27.68	53410	5.47	86.9	7.97	191	11.31	NaN	NaN
3	10/25/10 23:15	27.69	53410	5.47	87	7.97	192	11.29	NaN	NaN
3	10/25/10 23:20	27.69	53450	5.42	86.1	7.97	192	11.33	NaN	NaN
3	10/25/10 23:25	27.69	53470	5.45	86.7	7.97	193	11.31	NaN	NaN
3	10/25/10 23:30	27.69	53280	5.36	85.2	7.96	192	11.33	NaN	NaN
3	10/25/10 23:35	27.67	53480	5.57	88.5	7.97	193	11.29	NaN	NaN
3	10/25/10 23:40	27.68	53440	5.45	86.6	7.97	193	11.31	NaN	NaN
3	10/25/10 23:45	27.69	53370	5.5	87.4	7.97	193	11.27	NaN	NaN
3	10/25/10 23:50	27.7	53430	5.53	87.9	7.97	193	11.29	NaN	NaN
3	10/25/10 23:55	27.7	53350	5.44	86.5	7.97	193	11.31	NaN	NaN
3	10/26/10 0:00	27.71	53480	5.44	86.5	7.97	193	11.27	NaN	NaN
3	10/26/10 0:05	27.71	53300	5.45	86.6	7.97	194	11.29	NaN	NaN
3	10/26/10 0:10	27.69	53490	5.43	86.4	7.97	193	11.27	NaN	NaN
3	10/26/10 0:15	27.69	53570	5.54	88.1	7.97	194	11.29	NaN	NaN
3	10/26/10 0:20	27.67	53450	5.5	87.5	7.97	194	11.31	NaN	NaN
3	10/26/10 0:25	27.67	53460	5.48	87.2	7.97	195	11.29	NaN	NaN
3	10/26/10 0:30	27.67	53490	5.53	87.9	7.97	194	11.27	NaN	NaN
3	10/26/10 0:35	27.67	53480	5.5	87.4	7.97	195	11.27	NaN	NaN
3	10/26/10 0:40	27.67	53420	5.52	87.8	7.97	195	11.27	NaN	NaN
3	10/26/10 0:45	27.68	53550	5.56	88.4	7.97	195	11.31	NaN	NaN
3	10/26/10 0:50	27.68	53360	5.51	87.6	7.97	196	11.29	NaN	NaN
3	10/26/10 0:55	27.68	53470	5.48	87.1	7.97	196	11.29	NaN	NaN
3	10/26/10 1:00	27.69	53410	5.5	87.5	7.97	196	11.27	NaN	NaN
3	10/26/10 1:05	27.7	53480	5.47	87	7.97	196	11.27	NaN	NaN
3	10/26/10 1:10	27.7	53540	5.45	86.8	7.96	196	11.29	NaN	NaN
3	10/26/10 1:15	27.7	53510	5.46	86.8	7.96	195	11.27	NaN	NaN
3	10/26/10 1:20	27.68	53500	5.38	85.6	7.96	195	11.26	NaN	NaN
3	10/26/10 1:25	27.67	53530	5.4	85.9	7.96	195	11.27	NaN	NaN
3	10/26/10 1:30	27.65	53400	5.4	85.9	7.96	195	11.26	NaN	NaN
3	10/26/10 1:35	27.64	53550	5.54	88	7.97	196	11.26	NaN	NaN
3	10/26/10 1:40	27.63	53420	5.61	89.1	7.97	197	11.26	NaN	NaN
3	10/26/10 1:45	27.64	53350	5.53	87.8	7.96	197	11.27	NaN	NaN
3	10/26/10 1:50	27.64	53490	5.49	87.3	7.96	197	11.27	NaN	NaN
3	10/26/10 1:55	27.65	53440	5.5	87.3	7.96	196	11.29	NaN	NaN
3	10/26/10 2:00	27.65	53520	5.42	86.2	7.96	197	11.27	NaN	NaN
3	10/26/10 2:05	27.66	53450	5.43	86.2	7.96	196	11.26	NaN	NaN
3	10/26/10 2:10	27.66	53490	5.43	86.3	7.96	197	11.27	NaN	NaN
3	10/26/10 2:15	27.66	53470	5.46	86.8	7.96	197	11.27	NaN	NaN
3	10/26/10 2:20	27.66	53370	5.44	86.5	7.96	198	11.27	NaN	NaN
3	10/26/10 2:25	27.67	53480	5.44	86.6	7.96	198	11.26	NaN	NaN
3	10/26/10 2:30	27.67	53420	5.37	85.4	7.96	198	11.24	NaN	NaN
3	10/26/10 2:35	27.67	53470	5.38	85.5	7.96	198	11.21	NaN	NaN
3	10/26/10 2:40	27.68	53410	5.42	86.2	7.96	198	11.27	NaN	NaN
3	10/26/10 2:45	27.68	53400	5.41	86	7.96	198	11.26	NaN	NaN
3	10/26/10 2:50	27.69	53480	5.45	86.7	7.96	198	11.26	NaN	NaN
3	10/26/10 2:55	27.69	53470	5.45	86.7	7.96	199	11.24	NaN	NaN
3	10/26/10 3:00	27.69	53450	5.47	87	7.96	199	11.26	NaN	NaN
3	10/26/10 3:05	27.69	53420	5.42	86.2	7.96	199	11.24	NaN	NaN
3	10/26/10 3:10	27.7	53420	5.38	85.5	7.96	199	11.24	NaN	NaN
3	10/26/10 3:15	27.7	53390	5.62	89.4	7.97	199	11.24	NaN	NaN
3	10/26/10 3:20	27.7	53510	5.55	88.3	7.97	201	11.24	NaN	NaN
3	10/26/10 3:25	27.7	53440	5.54	88.1	7.97	201	11.26	NaN	NaN
3	10/26/10 3:30	27.7	53530	5.51	87.7	7.96	201	11.24	NaN	NaN
3	10/26/10 3:35	27.7	53470	5.42	86.2	7.96	201	11.24	NaN	NaN
3	10/26/10 3:40	27.71	53430	5.55	88.3	7.97	201	11.26	NaN	NaN
3	10/26/10 3:45	27.71	53390	5.45	86.7	7.96	201	11.26	NaN	NaN
3	10/26/10 3:50	27.71	53500	5.48	87.2	7.96	201	11.26	NaN	NaN
3	10/26/10 3:55	27.71	53370	5.45	86.7	7.96	201	11.24	NaN	NaN
3	10/26/10 4:00	27.71	53540	5.48	87.3	7.96	202	11.24	NaN	NaN
3	10/26/10 4:05	27.71	53480	5.48	87.2	7.96	201	11.22	NaN	NaN
3	10/26/10 4:10	27.71	53410	5.49	87.2	7.97	201	11.24	NaN	NaN
3	10/26/10 4:15	27.71	53510	5.49	87.3	7.96	202	11.22	NaN	NaN
3	10/26/10 4:20	27.71	53480	5.49	87.4	7.96	202	11.24	NaN	NaN
3	10/26/10 4:25	27.71	53460	5.51	87.7	7.97	202	11.22	NaN	NaN
3	10/26/10 4:30	27.72	53440	5.53	88	7.97	202	11.24	NaN	NaN
3	10/26/10 4:35	27.72	53420	5.48	87.2	7.96	203	11.24	NaN	NaN
3	10/26/10 4:40	27.72	53400	5.43	86.4	7.96	203	11.22	NaN	NaN
3	10/26/10 4:45	27.72	53480	5.44	86.6	7.96	203	11.22	NaN	NaN
3	10/26/10 4:50	27.72	53450	5.44	86.5	7.96	203	11.24	NaN	NaN
3	10/26/10 4:55	27.72	53520	5.42	86.2	7.96	203	11.21	NaN	NaN
3	10/26/10 5:00	27.72	53490	5.39	85.7	7.96	203	11.22	NaN	NaN
3	10/26/10 5:05	27.73	53380	5.54	88.1	7.96	203	11.22	NaN	NaN
3	10/26/10 5:10	27.74	53390	5.52	87.8	7.97	204	11.22	NaN	NaN
3	10/26/10 5:15	27.74	53510	5.54	88.1	7.97	204	11.22	NaN	NaN
3	10/26/10 5:20	27.74	53590	5.56	88.5	7.96	204	11.22	NaN	NaN
3	10/26/10 5:25	27.74	53530	5.48	87.2	7.96	204	11.19	NaN	NaN
3	10/26/10 5:30	27.74	53550	5.46	87	7.96	204	11.21	NaN	NaN
3	10/26/10 5:35	27.74	53460	5.42	86.3	7.96	203	11.22	NaN	NaN
3	10/26/10 5:40	27.74	53350	5.35	85.1	7.95	203	11.21	NaN	NaN
3	10/26/10 5:45	27.74	53520	5.38	85.6	7.95	203	11.21	NaN	NaN
3	10/26/10 5:50	27.74	53330	5.35	85.1	7.95	202	11.22	NaN	NaN
3	10/26/10 5:55	27.74	53440	5.32	84.7	7.95	203	11.21	NaN	NaN
3	10/26/10 6:00	27.74	53460	5.35	85.1	7.95	203	11.21	NaN	NaN
3	10/26/10 6:05	27.74	53550	5.34	85	7.95	203	11.21	NaN	NaN
3	10/26/10 6:10	27.74	53480	5.43	86.4	7.96	203	11.19	NaN	NaN
3	10/26/10 6:15	27.74	53320	5.44	86.5	7.96	203	11.22	NaN	NaN
3	10/26/10 6:20	27.74	53530	5.55	88.3	7.97	203	11.19	NaN	NaN
3	10/26/10 6:25	27.74	53420	5.5	87.5	7.96	204	11.21	NaN	NaN
3	10/26/10 6:30	27.74	53540	5.46	86.9	7.96	204	11.21	NaN	NaN
3	10/26/10 6:35	27.74	53500	5.47	87.1	7.96	204	11.21	NaN	NaN
3	10/26/10 6:40	27.74	53440	5.52	87.8	7.96	204	11.21	NaN	NaN
3	10/26/10 6:45	27.74	53440	5.48	87.2	7.96	204	11.21	NaN	NaN
3	10/26/10 6:50	27.74	53430	5.46	86.9	7.96	205	11.17	NaN	NaN
3	10/26/10 6:55	27.74	53460	5.42	86.3	7.96	205	11.19	NaN	NaN
3	10/26/10 7:00	27.74	53410	5.36	85.3	7.96	204	11.21	NaN	NaN
3	10/26/10 7:05	27.73	53330	5.4	85.9	7.96	205	11.19	NaN	NaN
3	10/26/10 7:10	27.73	53540	5.39	85.8	7.96	205	11.21	NaN	NaN
3	10/26/10 7:15	27.73	53510	5.42	86.2	7.96	205	11.21	NaN	NaN
3	10/26/10 7:20	27.74	53430	5.51	87.7	7.96	205	11.17	NaN	NaN
3	10/26/10 7:25	27.73	53500	5.49	87.4	7.97	205	11.21	NaN	NaN
3	10/26/10 7:30	27.73	53400	5.47	87	7.96	205	11.21	NaN	NaN
3	10/26/10 7:35	27.74	53310	5.55	88.2	7.97	206	11.19	NaN	NaN
3	10/26/10 7:40	27.74	53440	5.49	87.3	7.96	206	11.19	NaN	NaN
3	10/26/10 7:45	27.75	53450	5.62	89.4	7.98	206	11.19	NaN	NaN
3	10/26/10 7:50	27.75	53500	5.62	89.5	7.97	207	11.17	NaN	NaN
3	10/26/10 7:55	27.75	53360	5.61	89.3	7.97	208	11.17	NaN	NaN
3	10/26/10 8:00	27.75	53440	5.7	90.7	7.98	208	11.17	NaN	NaN
3	10/26/10 8:05	27.75	53450	5.68	90.4	7.98	209	11.19	NaN	NaN
3	10/26/10 8:10	27.75	53400	5.68	90.4	7.97	209	11.16	NaN	NaN
3	10/26/10 8:15	27.75	53390	5.64	89.8	7.97	210	11.14	NaN	NaN
3	10/26/10 8:20	27.75	53490	5.65	89.9	7.97	210	11.14	NaN	NaN
3	10/26/10 8:25	27.76	53470	5.66	90.1	7.97	211	11.19	NaN	NaN
3	10/26/10 8:30	27.76	53540	5.64	89.9	7.97	210	11.19	NaN	NaN
3	10/26/10 8:35	27.76	53470	5.7	90.8	7.98	210	11.17	NaN	NaN
3	10/26/10 8:40	27.77	53470	5.7	90.8	7.98	210	11.17	NaN	NaN
3	10/26/10 8:45	27.77	53540	5.7	90.8	7.98	210	11.16	NaN	NaN
3	10/26/10 8:50	27.77	53520	5.67	90.4	7.98	211	11.19	NaN	NaN
3	10/26/10 8:55	27.77	53460	5.67	90.3	7.97	211	11.19	NaN	NaN
3	10/26/10 9:00	27.77	53390	5.66	90.1	7.97	211	11.17	NaN	NaN
