SENS_ID	SDN	TC	COND	O2	O2satper	pHinsitu	ORP	Vbatt	VpH	FLUOR
1	10/27/2013 10:50	28.26	53950	6.39	99.9	8.2	104	11.31	-69.24	NaN
1	10/27/2013 10:55	28.25	53950	6.39	99.9	8.2	104	11.33	-69.09	NaN
1	10/27/2013 11:00	28.25	53890	6.39	99.9	8.2	104	11.29	-69.14	NaN
1	10/27/2013 11:05	28.25	53900	6.38	99.8	8.2	104	11.29	-69.2	NaN
1	10/27/2013 11:10	28.25	53950	6.43	100.6	8.2	104	11.31	-69.25	NaN
1	10/27/2013 11:15	28.25	54000	6.44	100.8	8.2	104	11.29	-69.31	NaN
1	10/27/2013 11:20	28.26	53950	6.45	101	8.2	104	11.31	-69.4	NaN
1	10/27/2013 11:25	28.25	53940	6.43	100.5	8.2	104	11.27	-69.27	NaN
1	10/27/2013 11:30	28.26	53950	6.42	100.4	8.2	103	11.33	-69.27	NaN
1	10/27/2013 11:35	28.25	53920	6.42	100.4	8.2	103	11.27	-69.29	NaN
1	10/27/2013 11:40	28.25	53900	6.43	100.6	8.2	103	11.27	-69.38	NaN
1	10/27/2013 11:45	28.24	53970	6.46	101	8.2	103	11.29	-69.4	NaN
1	10/27/2013 11:50	28.27	53970	6.39	100	8.2	104	11.29	-69.33	NaN
1	10/27/2013 11:55	28.34	53980	6.45	101	8.21	104	11.29	-69.56	NaN
1	10/27/2013 12:00	28.37	53960	6.47	101.4	8.21	104	11.31	-69.57	NaN
1	10/27/2013 12:05	28.4	53960	6.41	100.4	8.2	103	11.31	-69.29	NaN
1	10/27/2013 12:10	28.43	54000	6.46	101.3	8.2	103	11.26	-69.51	NaN
1	10/27/2013 12:15	28.45	53950	6.51	102.2	8.21	103	11.29	-69.62	NaN
1	10/27/2013 12:20	28.44	53880	6.47	101.4	8.2	103	11.31	-69.45	NaN
1	10/27/2013 12:25	28.45	53840	6.5	101.9	8.2	103	11.31	-69.57	NaN
1	10/27/2013 12:30	28.47	53960	6.5	102.1	8.21	103	11.29	-69.6	NaN
1	10/27/2013 12:35	28.49	53860	6.51	102.2	8.2	103	11.29	-69.56	NaN
1	10/27/2013 12:40	28.49	54030	6.49	102	8.2	103	11.29	-69.58	NaN
1	10/27/2013 12:45	28.51	53930	6.46	101.4	8.2	103	11.27	-69.59	NaN
1	10/27/2013 12:50	28.53	54040	6.48	101.9	8.2	104	11.31	-69.57	NaN
1	10/27/2013 12:55	28.55	53960	6.48	101.9	8.2	104	11.26	-69.59	NaN
1	10/27/2013 13:00	28.52	53980	6.5	102.2	8.2	104	11.29	-69.49	NaN
1	10/27/2013 13:05	28.51	54040	6.48	101.8	8.2	104	11.29	-69.46	NaN
1	10/27/2013 13:10	28.53	53890	6.47	101.7	8.2	104	11.27	-69.56	NaN
1	10/27/2013 13:15	28.55	53960	6.48	101.8	8.2	104	11.16	-69.54	NaN
1	10/27/2013 13:20	28.54	53880	6.47	101.7	8.2	104	11.26	-69.42	NaN
1	10/27/2013 13:25	28.52	54030	6.45	101.4	8.2	104	11.26	-69.44	NaN
1	10/27/2013 13:30	28.5	53930	6.45	101.4	8.2	104	11.26	-69.41	NaN
1	10/27/2013 13:35	28.49	53930	6.46	101.4	8.2	104	11.27	-69.35	NaN
1	10/27/2013 13:40	28.49	53970	6.44	101.1	8.2	104	11.27	-69.34	NaN
1	10/27/2013 13:45	28.49	53960	6.47	101.5	8.2	104	11.26	-69.43	NaN
1	10/27/2013 13:50	28.51	53940	6.46	101.5	8.2	104	11.29	-69.48	NaN
1	10/27/2013 13:55	28.54	53960	6.46	101.5	8.2	104	11.27	-69.55	NaN
1	10/27/2013 14:00	28.55	53980	6.43	101	8.2	104	11.26	-69.47	NaN
1	10/27/2013 14:05	28.55	53990	6.45	101.4	8.2	105	11.26	-69.49	NaN
1	10/27/2013 14:10	28.54	53970	6.43	101	8.2	105	11.26	-69.48	NaN
1	10/27/2013 14:15	28.53	53950	6.44	101.2	8.2	105	11.26	-69.46	NaN
1	10/27/2013 14:20	28.51	53990	6.43	100.9	8.2	105	11.27	-69.35	NaN
1	10/27/2013 14:25	28.51	53980	6.43	100.9	8.2	105	11.26	-69.32	NaN
1	10/27/2013 14:30	28.49	53970	6.42	100.8	8.2	105	11.27	-69.26	NaN
1	10/27/2013 14:35	28.48	53960	6.4	100.4	8.2	105	11.26	-69.33	NaN
1	10/27/2013 14:40	28.48	53870	6.42	100.7	8.2	105	11.26	-69.26	NaN
1	10/27/2013 14:45	28.48	53970	6.39	100.4	8.2	105	11.27	-69.17	NaN
1	10/27/2013 14:50	28.48	54000	6.38	100.2	8.2	105	11.27	-69.24	NaN
1	10/27/2013 14:55	28.48	53910	6.39	100.4	8.2	105	11.19	-69.25	NaN
1	10/27/2013 15:00	28.48	53960	6.36	99.8	8.19	105	11.24	-69.07	NaN
1	10/27/2013 15:05	28.47	53980	6.32	99.2	8.2	105	11.26	-69.2	NaN
1	10/27/2013 15:10	28.47	53930	6.33	99.4	8.2	105	11.27	-69.14	NaN
1	10/27/2013 15:15	28.48	53980	6.36	99.8	8.2	106	11.27	-69.13	NaN
1	10/27/2013 15:20	28.47	53860	6.35	99.6	8.19	106	11.26	-68.98	NaN
1	10/27/2013 15:25	28.45	53930	6.32	99.2	8.19	106	11.27	-69.03	NaN
1	10/27/2013 15:30	28.44	53990	6.3	98.8	8.19	106	11.27	-69.02	NaN
1	10/27/2013 15:35	28.44	53890	6.27	98.4	8.19	106	11.26	-68.95	NaN
1	10/27/2013 15:40	28.44	53920	6.25	98.1	8.19	106	11.26	-68.86	NaN
1	10/27/2013 15:45	28.44	53920	6.22	97.6	8.19	106	11.26	-68.89	NaN
1	10/27/2013 15:50	28.45	53990	6.19	97.2	8.19	106	11.22	-68.76	NaN
1	10/27/2013 15:55	28.45	53970	6.19	97.1	8.19	106	11.27	-68.74	NaN
1	10/27/2013 16:00	28.48	53910	6.25	98.2	8.19	106	11.24	-68.9	NaN
1	10/27/2013 16:05	28.52	53970	6.25	98.2	8.19	106	11.26	-68.89	NaN
1	10/27/2013 16:10	28.53	53970	6.24	98.1	8.19	106	11.24	-68.87	NaN
1	10/27/2013 16:15	28.55	53880	6.23	97.8	8.19	106	11.24	-68.91	NaN
1	10/27/2013 16:20	28.57	53960	6.21	97.6	8.19	106	11.24	-68.87	NaN
1	10/27/2013 16:25	28.58	53850	6.21	97.6	8.19	106	11.26	-68.78	NaN
1	10/27/2013 16:30	28.6	54000	6.18	97.2	8.19	106	11.24	-68.88	NaN
1	10/27/2013 16:35	28.61	54030	6.16	97	8.19	106	11.22	-68.66	NaN
1	10/27/2013 16:40	28.63	53960	6.1	95.9	8.18	106	11.24	-68.44	NaN
1	10/27/2013 16:45	28.64	54040	6.08	95.8	8.18	106	11.22	-68.51	NaN
1	10/27/2013 16:50	28.66	54050	6.07	95.6	8.18	106	11.24	-68.57	NaN
1	10/27/2013 16:55	28.67	53980	6.06	95.5	8.18	106	11.26	-68.49	NaN
1	10/27/2013 17:00	28.68	53950	6.02	94.8	8.18	105	11.16	-68.41	NaN
1	10/27/2013 17:05	28.69	54020	6	94.5	8.18	105	11.26	-68.34	NaN
1	10/27/2013 17:10	28.69	54090	5.94	93.6	8.18	105	11.21	-68.18	NaN
1	10/27/2013 17:15	28.69	53960	5.93	93.4	8.17	105	11.26	-68.05	NaN
1	10/27/2013 17:20	28.69	53990	5.89	92.8	8.17	105	11.22	-68.08	NaN
1	10/27/2013 17:25	28.7	53900	5.9	92.9	8.17	105	11.21	-68.08	NaN
1	10/27/2013 17:30	28.7	54050	5.86	92.3	8.17	105	11.24	-67.98	NaN
1	10/27/2013 17:35	28.7	54030	5.79	91.3	8.17	105	11.26	-67.81	NaN
1	10/27/2013 17:40	28.69	53950	5.75	90.6	8.17	105	11.22	-67.86	NaN
1	10/27/2013 17:45	28.69	54010	5.72	90.1	8.17	106	11.22	-67.7	NaN
1	10/27/2013 17:50	28.7	53980	5.64	88.9	8.16	106	11.24	-67.55	NaN
1	10/27/2013 17:55	28.69	53970	5.61	88.3	8.16	106	11.22	-67.4	NaN
1	10/27/2013 18:00	28.66	54070	5.55	87.5	8.16	106	11.22	-67.24	NaN
1	10/27/2013 18:05	28.64	53920	5.51	86.8	8.16	106	11.21	-67.17	NaN
1	10/27/2013 18:10	28.64	53920	5.52	86.9	8.16	106	11.22	-67.24	NaN
1	10/27/2013 18:15	28.64	54030	5.49	86.4	8.16	106	11.24	-67.12	NaN
1	10/27/2013 18:20	28.65	54000	5.47	86.1	8.16	106	11.09	-67.2	NaN
1	10/27/2013 18:25	28.66	54030	5.47	86.1	8.16	106	11.21	-67.24	NaN
1	10/27/2013 18:30	28.66	53890	5.42	85.3	8.15	106	11.21	-66.97	NaN
1	10/27/2013 18:35	28.66	53940	5.35	84.2	8.15	106	11.22	-66.87	NaN
1	10/27/2013 18:40	28.67	54070	5.36	84.5	8.15	106	11.24	-66.93	NaN
1	10/27/2013 18:45	28.67	54080	5.3	83.6	8.15	106	11.22	-66.66	NaN
1	10/27/2013 18:50	28.64	53920	5.31	83.6	8.15	106	11.22	-66.87	NaN
1	10/27/2013 18:55	28.64	53870	5.33	83.8	8.15	106	11.22	-66.82	NaN
1	10/27/2013 19:00	28.64	53980	5.32	83.7	8.15	106	11.22	-66.89	NaN
1	10/27/2013 19:05	28.64	53960	5.31	83.6	8.15	106	11.22	-66.87	NaN
1	10/27/2013 19:10	28.65	54070	5.29	83.2	8.15	106	11.22	-66.75	NaN
1	10/27/2013 19:15	28.65	53990	5.29	83.3	8.15	106	11.22	-66.7	NaN
1	10/27/2013 19:20	28.64	54060	5.31	83.6	8.15	106	11.22	-66.86	NaN
1	10/27/2013 19:25	28.64	54050	5.35	84.3	8.15	106	11.19	-66.92	NaN
1	10/27/2013 19:30	28.64	53950	5.34	84.1	8.15	106	11.14	-66.86	NaN
1	10/27/2013 19:35	28.64	53960	5.34	84	8.15	107	11.22	-66.96	NaN
1	10/27/2013 19:40	28.65	53980	5.47	86.1	8.16	107	11.19	-67.2	NaN
1	10/27/2013 19:45	28.65	54060	5.42	85.4	8.16	107	11.21	-67.11	NaN
1	10/27/2013 19:50	28.65	53980	5.43	85.4	8.16	107	11.17	-67.15	NaN
1	10/27/2013 19:55	28.64	53970	5.34	84	8.15	107	11.19	-66.77	NaN
1	10/27/2013 20:00	28.6	54030	5.25	82.6	8.15	107	11.16	-66.65	NaN
1	10/27/2013 20:05	28.55	53970	5.27	82.9	8.15	107	11.19	-66.59	NaN
1	10/27/2013 20:10	28.55	53890	5.25	82.5	8.14	107	11.17	-66.53	NaN
1	10/27/2013 20:15	28.56	53960	5.24	82.4	8.14	107	11.21	-66.53	NaN
1	10/27/2013 20:20	28.56	53930	5.22	82	8.15	107	11.21	-66.57	NaN
1	10/27/2013 20:25	28.52	54040	5.22	82	8.14	107	11.19	-66.41	NaN
1	10/27/2013 20:30	28.48	53900	5.2	81.6	8.14	107	11.17	-66.37	NaN
1	10/27/2013 20:35	28.48	53990	5.19	81.4	8.14	107	11.19	-66.49	NaN
1	10/27/2013 20:40	28.49	53960	5.16	81.1	8.14	107	11.19	-66.31	NaN
1	10/27/2013 20:45	28.51	53940	5.13	80.5	8.14	107	11.17	-66.17	NaN
1	10/27/2013 20:50	28.52	53980	5.16	81.1	8.14	107	11.21	-66.41	NaN
1	10/27/2013 20:55	28.52	53950	5.15	80.9	8.14	107	11.19	-66.26	NaN
1	10/27/2013 21:00	28.46	53930	5.16	81	8.14	107	11.21	-66.34	NaN
1	10/27/2013 21:05	28.41	54040	5.22	81.9	8.14	107	11.17	-66.49	NaN
1	10/27/2013 21:10	28.41	53970	5.21	81.7	8.14	107	11.19	-66.37	NaN
1	10/27/2013 21:15	28.45	54040	5.19	81.5	8.14	107	11.05	-66.37	NaN
1	10/27/2013 21:20	28.45	53950	5.22	81.9	8.15	107	11.21	-66.53	NaN
1	10/27/2013 21:25	28.47	54020	5.19	81.6	8.14	107	11.19	-66.43	NaN
1	10/27/2013 21:30	28.49	53990	5.15	80.9	8.14	107	11.17	-66.23	NaN
1	10/27/2013 21:35	28.51	53910	5.2	81.6	8.14	107	11.17	-66.33	NaN
1	10/27/2013 21:40	28.52	54030	5.2	81.7	8.14	107	11.19	-66.49	NaN
1	10/27/2013 21:45	28.52	54080	5.27	82.8	8.15	108	11.17	-66.76	NaN
1	10/27/2013 21:50	28.52	53970	5.32	83.6	8.15	108	11.19	-66.79	NaN
1	10/27/2013 21:55	28.52	53950	5.29	83.1	8.15	108	11.17	-66.66	NaN
1	10/27/2013 22:00	28.52	54020	5.34	84	8.15	108	11.17	-66.82	NaN
1	10/27/2013 22:05	28.52	54040	5.33	83.8	8.15	108	11.19	-66.81	NaN
1	10/27/2013 22:10	28.52	54010	5.33	83.8	8.15	108	11.19	-66.78	NaN
1	10/27/2013 22:15	28.52	54050	5.34	83.8	8.15	108	11.19	-66.68	NaN
1	10/27/2013 22:20	28.51	53860	5.35	84	8.15	108	11.16	-66.54	NaN
1	10/27/2013 22:25	28.5	54050	5.25	82.5	8.14	108	11.16	-66.34	NaN
1	10/27/2013 22:30	28.5	54020	5.2	81.8	8.14	108	11.14	-66.1	NaN
1	10/27/2013 22:35	28.49	53940	5.23	82.2	8.14	108	11.16	-66.2	NaN
1	10/27/2013 22:40	28.48	53920	5.28	82.8	8.14	108	11.19	-66.25	NaN
1	10/27/2013 22:45	28.47	53970	5.23	82	8.13	108	11.16	-65.95	NaN
1	10/27/2013 22:50	28.46	53980	5.23	82.2	8.14	108	11.16	-66.15	NaN
1	10/27/2013 22:55	28.46	53920	5.25	82.3	8.14	108	11.17	-66.18	NaN
1	10/27/2013 23:00	28.45	53950	5.32	83.5	8.14	108	11.17	-66.31	NaN
1	10/27/2013 23:05	28.45	53970	5.29	83	8.14	108	11.17	-66.17	NaN
1	10/27/2013 23:10	28.45	53980	5.29	82.9	8.14	108	11.17	-66.13	NaN
1	10/27/2013 23:15	28.44	53950	5.29	83.1	8.14	108	11.16	-66.29	NaN
1	10/27/2013 23:20	28.44	53960	5.3	83.2	8.14	108	11.16	-66.2	NaN
1	10/27/2013 23:25	28.44	53650	5.33	83.5	8.14	108	11.17	-66.24	NaN
1	10/27/2013 23:30	28.44	51390	5.32	82.5	8.13	108	11.16	-65.93	NaN
1	10/27/2013 23:35	28.43	52130	5.3	82.5	8.14	108	11.17	-66.2	NaN
1	10/27/2013 23:40	28.43	53840	5.3	83.1	8.14	108	11.16	-66.26	NaN
1	10/27/2013 23:45	28.43	52970	5.3	82.7	8.14	108	11.14	-66.09	NaN
1	10/27/2013 23:50	28.43	53860	5.27	82.6	8.14	108	11.14	-66.16	NaN
1	10/27/2013 23:55	28.42	52520	5.29	82.5	8.14	108	11.16	-66.03	NaN
1	10/28/2013 0:00	28.42	50290	5.4	83.4	8.14	108	11.14	-66.26	NaN
1	10/28/2013 0:05	28.4	52280	5.4	84.1	8.14	108	11.17	-66.22	NaN
1	10/28/2013 0:10	28.4	49290	5.44	83.6	8.13	108	11.14	-65.93	NaN
1	10/28/2013 0:15	28.39	53950	5.27	82.7	8.13	108	11.14	-65.87	NaN
1	10/28/2013 0:20	28.39	53660	5.27	82.6	8.14	108	11.14	-66.05	NaN
1	10/28/2013 0:25	28.4	54000	5.37	84.2	8.15	108	11.14	-66.55	NaN
1	10/28/2013 0:30	28.4	53990	5.34	83.8	8.14	108	11.12	-66.42	NaN
1	10/28/2013 0:35	28.4	53480	5.3	82.9	8.14	108	11.16	-66.31	NaN
1	10/28/2013 0:40	28.4	53390	5.27	82.4	8.14	108	11.14	-66	NaN
1	10/28/2013 0:45	28.38	54000	5.23	81.9	8.13	108	11.12	-65.66	NaN
1	10/28/2013 0:50	28.37	53860	5.24	82.1	8.13	108	11.16	-65.52	NaN
1	10/28/2013 0:55	28.36	53940	5.21	81.7	8.13	108	11.16	-65.5	NaN
1	10/28/2013 1:00	28.37	54110	5.22	81.8	8.13	108	11.16	-65.73	NaN
1	10/28/2013 1:05	28.37	54050	5.24	82.2	8.13	108	11.12	-65.82	NaN
1	10/28/2013 1:10	28.36	53940	5.24	82.1	8.13	108	11.14	-65.65	NaN
1	10/28/2013 1:15	28.35	53910	5.22	81.8	8.12	108	11.12	-65.41	NaN
1	10/28/2013 1:20	28.34	53990	5.22	81.8	8.12	108	11.14	-65.42	NaN
1	10/28/2013 1:25	28.34	54000	5.2	81.5	8.12	108	11.14	-65.32	NaN
1	10/28/2013 1:30	28.34	53950	5.23	81.9	8.13	108	11.14	-65.6	NaN
1	10/28/2013 1:35	28.35	53960	5.27	82.6	8.13	108	11.14	-65.94	NaN
1	10/28/2013 1:40	28.34	53990	5.26	82.4	8.13	108	11.16	-65.61	NaN
1	10/28/2013 1:45	28.31	54010	5.19	81.2	8.12	108	11.14	-64.98	NaN
1	10/28/2013 1:50	28.29	54020	5.12	80.2	8.11	109	11.12	-64.51	NaN
1	10/28/2013 1:55	28.29	54010	5.11	80	8.11	108	11.14	-64.52	NaN
1	10/28/2013 2:00	28.27	54000	5.1	79.8	8.11	109	11.1	-64.5	NaN
1	10/28/2013 2:05	28.26	53980	5.06	79.2	8.1	109	11.1	-64.21	NaN
1	10/28/2013 2:10	28.26	53980	5.03	78.7	8.1	109	11.14	-64.19	NaN
1	10/28/2013 2:15	28.27	53970	5.13	80.3	8.11	109	11.1	-64.78	NaN
1	10/28/2013 2:20	28.27	53960	5.16	80.7	8.11	109	11.14	-64.89	NaN
1	10/28/2013 2:25	28.28	53970	5.14	80.4	8.11	109	11.1	-64.82	NaN
1	10/28/2013 2:30	28.28	54020	5.16	80.8	8.12	109	11.09	-65.2	NaN
1	10/28/2013 2:35	28.28	53900	5.18	81	8.12	109	11.14	-64.99	NaN
1	10/28/2013 2:40	28.28	54040	5.15	80.6	8.12	109	11.12	-65.17	NaN
1	10/28/2013 2:45	28.28	53910	5.17	81	8.12	109	11.1	-65.08	NaN
1	10/28/2013 2:50	28.28	53900	5.14	80.4	8.12	109	11.09	-64.98	NaN
1	10/28/2013 2:55	28.28	53850	5.13	80.2	8.11	109	11.1	-64.89	NaN
1	10/28/2013 3:00	28.29	53970	5.21	81.6	8.13	109	11.1	-65.52	NaN
1	10/28/2013 3:05	28.29	53940	5.24	82	8.13	109	11.1	-65.64	NaN
1	10/28/2013 3:10	28.3	53930	5.21	81.5	8.13	109	11.12	-65.58	NaN
1	10/28/2013 3:15	28.3	54020	5.2	81.5	8.13	109	11.12	-65.62	NaN
1	10/28/2013 3:20	28.28	54010	5.16	80.7	8.12	109	11.1	-65.34	NaN
1	10/28/2013 3:25	28.27	53930	5.18	81	8.12	109	11.09	-65.24	NaN
1	10/28/2013 3:30	28.27	54010	5.11	80	8.11	109	11.1	-64.89	NaN
1	10/28/2013 3:35	28.27	53920	5.09	79.7	8.11	109	11.12	-64.86	NaN
1	10/28/2013 3:40	28.26	53990	5.12	80	8.12	109	11.12	-65.12	NaN
1	10/28/2013 3:45	28.27	53930	5.15	80.6	8.12	109	11.1	-65.17	NaN
1	10/28/2013 3:50	28.27	53990	5.15	80.6	8.12	109	11.09	-65.37	NaN
1	10/28/2013 3:55	28.27	53900	5.17	80.9	8.12	109	11.1	-65.38	NaN
1	10/28/2013 4:00	28.28	54020	5.2	81.5	8.13	109	11.1	-65.68	NaN
1	10/28/2013 4:05	28.28	53960	5.23	81.9	8.13	109	11.09	-65.76	NaN
1	10/28/2013 4:10	28.28	53940	5.25	82.1	8.13	109	11.12	-65.84	NaN
1	10/28/2013 4:15	28.28	53900	5.25	82.1	8.13	109	11.09	-65.8	NaN
1	10/28/2013 4:20	28.28	53960	5.24	82.1	8.13	109	11.12	-65.77	NaN
1	10/28/2013 4:25	28.29	53920	5.23	81.9	8.13	109	11.12	-65.77	NaN
1	10/28/2013 4:30	28.29	53960	5.23	81.8	8.13	109	11.09	-65.97	NaN
1	10/28/2013 4:35	28.28	53990	5.21	81.5	8.13	109	11.1	-65.78	NaN
1	10/28/2013 4:40	28.27	53970	5.14	80.4	8.12	109	11.09	-65.4	NaN
1	10/28/2013 4:45	28.27	53840	5.18	80.9	8.13	109	11.02	-65.56	NaN
1	10/28/2013 4:50	28.27	53950	5.16	80.7	8.13	109	11.09	-65.48	NaN
1	10/28/2013 4:55	28.26	53970	5.16	80.7	8.13	109	11.09	-65.52	NaN
1	10/28/2013 5:00	28.27	54090	5.15	80.7	8.12	109	11.09	-65.42	NaN
1	10/28/2013 5:05	28.27	53880	5.13	80.2	8.12	109	11.09	-65.46	NaN
1	10/28/2013 5:10	28.28	53910	5.17	80.9	8.13	110	11.09	-65.83	NaN
1	10/28/2013 5:15	28.28	53900	5.2	81.4	8.14	110	11.09	-66.1	NaN
1	10/28/2013 5:20	28.29	53890	5.2	81.3	8.13	110	11.09	-65.88	NaN
1	10/28/2013 5:25	28.28	54070	5.15	80.7	8.13	110	11.09	-65.81	NaN
1	10/28/2013 5:30	28.28	53940	5.11	80	8.13	110	11.09	-65.66	NaN
1	10/28/2013 5:35	28.29	53970	5.11	79.9	8.13	110	11.09	-65.75	NaN
1	10/28/2013 5:40	28.29	54000	5.16	80.7	8.13	110	11.07	-65.97	NaN
1	10/28/2013 5:45	28.28	53980	5.2	81.4	8.14	110	11.05	-66.06	NaN
1	10/28/2013 5:50	28.29	53980	5.19	81.2	8.13	110	11.09	-65.97	NaN
1	10/28/2013 5:55	28.29	53940	5.16	80.7	8.14	110	11.05	-66.01	NaN
1	10/28/2013 6:00	28.29	53900	5.1	79.8	8.13	110	11.05	-65.78	NaN
1	10/28/2013 6:05	28.3	54010	5.14	80.5	8.14	110	11.07	-66.2	NaN
1	10/28/2013 6:10	28.3	54000	5.14	80.5	8.14	110	11.07	-66.23	NaN
1	10/28/2013 6:15	28.3	53970	5.2	81.4	8.14	110	11.07	-66.35	NaN
1	10/28/2013 6:20	28.3	54010	5.17	81	8.14	110	11.07	-66.25	NaN
1	10/28/2013 6:25	28.3	53980	5.17	80.9	8.14	110	11.09	-66.02	NaN
1	10/28/2013 6:30	28.3	53970	5.13	80.3	8.14	110	11.07	-66	NaN
1	10/28/2013 6:35	28.3	53940	5.14	80.5	8.13	110	11.09	-65.97	NaN
1	10/28/2013 6:40	28.29	53910	5.18	81.1	8.13	110	11.04	-65.83	NaN
1	10/28/2013 6:45	28.29	53940	5.21	81.6	8.13	110	11.05	-65.93	NaN
1	10/28/2013 6:50	28.29	54000	5.26	82.4	8.14	110	11.07	-65.99	NaN
1	10/28/2013 6:55	28.3	53940	5.28	82.7	8.13	110	11.05	-65.95	NaN
1	10/28/2013 7:00	28.3	53910	5.28	82.7	8.14	109	11.07	-65.99	NaN
1	10/28/2013 7:05	28.31	53920	5.31	83.1	8.13	109	11.07	-65.94	NaN
1	10/28/2013 7:10	28.3	54000	5.32	83.3	8.13	109	11.07	-65.97	NaN
1	10/28/2013 7:15	28.3	53940	5.36	83.9	8.14	109	11.07	-66.08	NaN
1	10/28/2013 7:20	28.29	53900	5.38	84.2	8.14	110	11.09	-66.05	NaN
1	10/28/2013 7:25	28.29	53880	5.38	84.2	8.13	110	11.05	-65.83	NaN
1	10/28/2013 7:30	28.28	54030	5.36	83.9	8.13	110	11.07	-65.81	NaN
1	10/28/2013 7:35	28.28	54000	5.35	83.8	8.13	110	11.07	-65.79	NaN
1	10/28/2013 7:40	28.28	54040	5.35	83.8	8.13	110	11.09	-65.64	NaN
1	10/28/2013 7:45	28.28	53920	5.34	83.6	8.13	110	11.05	-65.81	NaN
1	10/28/2013 7:50	28.29	53900	5.36	83.9	8.13	110	11.07	-65.72	NaN
1	10/28/2013 7:55	28.29	53980	5.44	85.2	8.14	110	11.07	-66.03	NaN
1	10/28/2013 8:00	28.3	53930	5.48	85.7	8.14	110	11.07	-66.19	NaN
1	10/28/2013 8:05	28.31	54000	5.57	87.2	8.14	110	11.02	-66.31	NaN
1	10/28/2013 8:10	28.31	54010	5.59	87.6	8.14	110	11.04	-66.39	NaN
1	10/28/2013 8:15	28.32	53900	5.66	88.6	8.14	110	11.04	-66.38	NaN
1	10/28/2013 8:20	28.31	54000	5.71	89.4	8.15	110	11.04	-66.52	NaN
1	10/28/2013 8:25	28.32	53970	5.71	89.4	8.14	110	11.07	-66.44	NaN
1	10/28/2013 8:30	28.32	53950	5.76	90.1	8.15	110	11.04	-66.52	NaN
1	10/28/2013 8:35	28.33	54000	5.76	90.2	8.15	110	11.04	-66.57	NaN
1	10/28/2013 8:40	28.33	53940	5.81	91.1	8.15	109	11.07	-66.64	NaN
1	10/28/2013 8:45	28.34	54000	5.86	91.8	8.15	109	11.02	-66.8	NaN
1	10/28/2013 8:50	28.34	53910	5.86	91.7	8.15	109	11.05	-66.71	NaN
1	10/28/2013 8:55	28.34	53970	5.91	92.6	8.15	109	11.05	-66.96	NaN
1	10/28/2013 9:00	28.34	53930	5.9	92.4	8.16	109	11.02	-67.04	NaN
1	10/28/2013 9:05	28.33	53950	5.83	91.3	8.15	109	11.05	-66.77	NaN
1	10/28/2013 9:10	28.34	53890	5.8	90.9	8.15	109	11.05	-66.68	NaN
1	10/28/2013 9:15	28.35	53910	5.83	91.3	8.15	109	11.04	-66.97	NaN
1	10/28/2013 9:20	28.34	54040	5.83	91.3	8.16	109	11.05	-67.14	NaN
1	10/28/2013 9:25	28.35	53910	5.94	93.1	8.16	109	11.05	-67.13	NaN
1	10/28/2013 9:30	28.34	53970	5.84	91.5	8.16	109	11.02	-67.05	NaN
1	10/28/2013 9:35	28.33	53860	5.8	90.8	8.16	110	11.02	-67.02	NaN
1	10/28/2013 9:40	28.35	53900	5.85	91.6	8.15	110	11.02	-66.95	NaN
1	10/28/2013 9:45	28.33	53950	5.88	92.1	8.16	109	11.05	-67.09	NaN
1	10/28/2013 9:50	28.34	54120	5.85	91.6	8.15	109	11.02	-66.95	NaN
1	10/28/2013 9:55	28.33	53890	5.76	90.1	8.15	109	11.02	-66.82	NaN
1	10/28/2013 10:00	28.31	54010	5.69	89.2	8.15	109	11.02	-66.8	NaN
1	10/28/2013 10:05	28.31	53900	5.7	89.3	8.15	110	11.05	-66.74	NaN
1	10/28/2013 10:10	28.3	54020	5.7	89.2	8.15	110	11.02	-66.72	NaN
1	10/28/2013 10:15	28.3	53970	5.76	90.2	8.15	110	11.02	-66.88	NaN
1	10/28/2013 10:20	28.3	53950	5.78	90.5	8.15	110	11.04	-66.85	NaN
1	10/28/2013 10:25	28.29	54020	5.76	90.2	8.15	110	11.04	-66.72	NaN
1	10/28/2013 10:30	28.29	53880	5.76	90.2	8.15	110	11.02	-66.77	NaN
1	10/28/2013 10:35	28.29	53990	5.83	91.2	8.15	110	11.02	-66.91	NaN
1	10/28/2013 10:40	28.28	54040	5.81	91	8.15	110	11.02	-66.91	NaN
1	10/28/2013 10:45	28.28	53900	5.78	90.4	8.15	110	11.02	-66.98	NaN
1	10/28/2013 10:50	28.28	53950	5.77	90.3	8.15	110	11.04	-66.95	NaN
1	10/28/2013 10:55	28.27	53980	5.72	89.6	8.15	110	11	-66.94	NaN
1	10/28/2013 11:00	28.27	54020	5.78	90.4	8.15	110	11	-66.92	NaN
1	10/28/2013 11:05	28.27	53920	5.76	90.1	8.15	110	11.02	-66.91	NaN
1	10/28/2013 11:10	28.26	53810	6	93.8	8.17	110	11	-67.67	NaN
1	10/28/2013 11:15	28.24	53930	6.06	94.7	8.18	111	10.99	-68.19	NaN
1	10/28/2013 11:20	28.23	53900	6.09	95.2	8.18	111	11	-68.29	NaN
1	10/28/2013 11:25	28.23	53910	6.09	95.2	8.18	112	11.02	-68.26	NaN
1	10/28/2013 11:30	28.23	53890	6.14	96	8.18	112	11.02	-68.34	NaN
1	10/28/2013 11:35	28.23	53930	6.09	95.2	8.18	112	11	-68.26	NaN
