SENS_ID	SDN	TC	COND	O2	O2satper	pHinsitu	ORP	Vbatt	VpH	FLUOR
3	11/8/10 12:50	26.05	53700	6.48	97.9	8.12	255	11.85	-76.46	NaN
3	11/8/10 12:55	26.05	53680	6.52	98.3	8.12	255	11.87	-76.52	NaN
3	11/8/10 13:00	26.06	53680	6.53	98.5	8.12	255	11.85	-76.58	NaN
3	11/8/10 13:05	26.06	53540	6.54	98.7	8.12	255	11.83	-76.54	NaN
3	11/8/10 13:10	26.05	53640	6.49	98	8.12	254	11.85	-76.4	NaN
3	11/8/10 13:15	26.05	53710	6.47	97.7	8.12	254	11.85	-76.31	NaN
3	11/8/10 13:20	26.05	53670	6.46	97.5	8.12	254	11.85	-76.2	NaN
3	11/8/10 13:25	26.05	53630	6.46	97.4	8.12	254	11.85	-76.32	NaN
3	11/8/10 13:30	26.05	53760	6.48	97.8	8.12	254	11.83	-76.32	NaN
3	11/8/10 13:35	26.05	53670	6.51	98.3	8.12	254	11.82	-76.32	NaN
3	11/8/10 13:40	26.06	53640	6.51	98.2	8.12	253	11.82	-76.27	NaN
3	11/8/10 13:45	26.06	53730	6.5	98.1	8.12	253	11.82	-76.24	NaN
3	11/8/10 13:50	26.06	53710	6.48	97.8	8.12	253	11.83	-76.13	NaN
3	11/8/10 13:55	26.05	53620	6.44	97.2	8.11	253	11.8	-75.97	NaN
3	11/8/10 14:00	26.06	53690	6.41	96.7	8.11	253	11.83	-75.81	NaN
3	11/8/10 14:05	26.06	53720	6.41	96.7	8.11	253	11.83	-75.87	NaN
3	11/8/10 14:10	26.06	53590	6.38	96.2	8.11	252	11.83	-75.75	NaN
3	11/8/10 14:15	26.07	53720	6.38	96.3	8.11	252	11.82	-75.71	NaN
3	11/8/10 14:20	26.07	53710	6.37	96.1	8.11	252	11.82	-75.73	NaN
3	11/8/10 14:25	26.08	53730	6.4	96.6	8.11	251	11.83	-75.77	NaN
3	11/8/10 14:30	26.08	53830	6.41	96.8	8.11	251	11.8	-75.77	NaN
3	11/8/10 14:35	26.1	53540	6.42	97	8.11	251	11.8	-75.84	NaN
3	11/8/10 14:40	26.1	53690	6.37	96.3	8.11	251	11.8	-75.73	NaN
3	11/8/10 14:45	26.1	53710	6.41	96.8	8.11	251	11.78	-75.89	NaN
3	11/8/10 14:50	26.1	53840	6.42	97.1	8.11	251	11.8	-75.86	NaN
3	11/8/10 14:55	26.1	53730	6.41	96.9	8.11	251	11.8	-75.92	NaN
3	11/8/10 15:00	26.12	53620	6.46	97.5	8.12	251	11.8	-76.01	NaN
3	11/8/10 15:05	26.13	53840	6.45	97.5	8.11	251	11.78	-75.89	NaN
3	11/8/10 15:10	26.14	53730	6.45	97.5	8.11	251	11.8	-75.76	NaN
3	11/8/10 15:15	26.14	53570	6.41	96.9	8.11	251	11.8	-75.67	NaN
3	11/8/10 15:20	26.15	53690	6.39	96.6	8.11	251	11.78	-75.68	NaN
3	11/8/10 15:25	26.15	53650	6.44	97.3	8.11	251	11.8	-75.73	NaN
3	11/8/10 15:30	26.15	53740	6.42	97.1	8.11	251	11.8	-75.71	NaN
3	11/8/10 15:35	26.15	53670	6.38	96.4	8.11	251	11.78	-75.55	NaN
3	11/8/10 15:40	26.15	53670	6.35	95.9	8.11	251	11.8	-75.47	NaN
3	11/8/10 15:45	26.15	53690	6.31	95.4	8.1	251	11.77	-75.34	NaN
3	11/8/10 15:50	26.15	53700	6.31	95.3	8.1	251	11.77	-75.31	NaN
3	11/8/10 15:55	26.16	53520	6.34	95.7	8.1	250	11.77	-75.42	NaN
3	11/8/10 16:00	26.16	53720	6.34	95.9	8.11	251	11.77	-75.52	NaN
3	11/8/10 16:05	26.16	53640	6.36	96.2	8.11	251	11.77	-75.71	NaN
3	11/8/10 16:10	26.17	53700	6.37	96.4	8.11	251	11.77	-75.62	NaN
3	11/8/10 16:15	26.17	53740	6.32	95.6	8.11	251	11.75	-75.51	NaN
3	11/8/10 16:20	26.17	53680	6.34	95.9	8.11	251	11.77	-75.52	NaN
3	11/8/10 16:25	26.17	53710	6.3	95.3	8.1	251	11.77	-75.37	NaN
3	11/8/10 16:30	26.18	53590	6.29	95	8.1	251	11.77	-75.36	NaN
3	11/8/10 16:35	26.18	53720	6.29	95.2	8.11	251	11.77	-75.5	NaN
3	11/8/10 16:40	26.18	53700	6.27	94.8	8.1	251	11.77	-75.37	NaN
3	11/8/10 16:45	26.18	53640	6.25	94.4	8.11	251	11.73	-75.38	NaN
3	11/8/10 16:50	26.17	53640	6.23	94.2	8.11	251	11.65	-75.46	NaN
3	11/8/10 16:55	26.17	53730	6.25	94.6	8.11	251	11.77	-75.54	NaN
3	11/8/10 17:00	26.18	53720	6.24	94.4	8.11	251	11.75	-75.5	NaN
3	11/8/10 17:05	26.18	53590	6.26	94.6	8.11	251	11.73	-75.45	NaN
3	11/8/10 17:10	26.18	53610	6.21	94	8.1	251	11.75	-75.34	NaN
3	11/8/10 17:15	26.18	53690	6.18	93.5	8.1	251	11.75	-75.29	NaN
3	11/8/10 17:20	26.18	53450	6.17	93.3	8.1	250	11.73	-75.22	NaN
3	11/8/10 17:25	26.18	53550	6.18	93.4	8.1	251	11.77	-75.23	NaN
3	11/8/10 17:30	26.18	53740	6.17	93.4	8.1	250	11.72	-75.34	NaN
3	11/8/10 17:35	26.18	53610	6.18	93.5	8.11	250	11.73	-75.37	NaN
3	11/8/10 17:40	26.17	53660	6.24	94.4	8.11	251	11.73	-75.53	NaN
3	11/8/10 17:45	26.17	53690	6.25	94.4	8.1	251	11.73	-75.34	NaN
3	11/8/10 17:50	26.16	53570	6.23	94.1	8.1	251	11.73	-75.25	NaN
3	11/8/10 17:55	26.16	53740	6.27	94.8	8.1	251	11.73	-75.27	NaN
3	11/8/10 18:00	26.16	53710	6.22	94.1	8.1	251	11.72	-75.13	NaN
3	11/8/10 18:05	26.16	53540	6.22	93.9	8.1	251	11.72	-75.05	NaN
3	11/8/10 18:10	26.16	53730	6.21	94	8.1	251	11.72	-75.02	NaN
3	11/8/10 18:15	26.16	53640	6.18	93.4	8.1	251	11.72	-74.96	NaN
3	11/8/10 18:20	26.16	53690	6.14	92.9	8.1	251	11.73	-74.81	NaN
3	11/8/10 18:25	26.16	53760	6.11	92.4	8.1	250	11.7	-74.73	NaN
3	11/8/10 18:30	26.16	53710	6.09	92.1	8.09	250	11.72	-74.67	NaN
3	11/8/10 18:35	26.16	53600	6.08	91.8	8.09	250	11.72	-74.6	NaN
3	11/8/10 18:40	26.16	53730	6.06	91.6	8.09	250	11.72	-74.54	NaN
3	11/8/10 18:45	26.16	53800	6.05	91.5	8.09	250	11.7	-74.51	NaN
3	11/8/10 18:50	26.16	53830	6.03	91.3	8.09	250	11.68	-74.43	NaN
3	11/8/10 18:55	26.16	53710	6.01	90.8	8.09	250	11.72	-74.35	NaN
3	11/8/10 19:00	26.16	53730	6	90.8	8.09	250	11.72	-74.51	NaN
3	11/8/10 19:05	26.16	53700	6.02	91	8.09	250	11.72	-74.43	NaN
3	11/8/10 19:10	26.16	53610	6.04	91.3	8.09	250	11.7	-74.47	NaN
3	11/8/10 19:15	26.16	53700	6.02	91	8.09	250	11.7	-74.41	NaN
3	11/8/10 19:20	26.16	53780	6.02	91.1	8.09	250	11.68	-74.4	NaN
3	11/8/10 19:25	26.16	53630	6	90.7	8.09	250	11.7	-74.36	NaN
3	11/8/10 19:30	26.16	53650	6	90.8	8.09	250	11.68	-74.37	NaN
3	11/8/10 19:35	26.16	53690	6.01	90.8	8.09	250	11.7	-74.33	NaN
3	11/8/10 19:40	26.16	53720	5.97	90.3	8.09	249	11.7	-74.24	NaN
3	11/8/10 19:45	26.15	53650	5.94	89.8	8.09	249	11.66	-74.16	NaN
3	11/8/10 19:50	26.14	53550	5.97	90.2	8.09	248	11.68	-74.32	NaN
3	11/8/10 19:55	26.15	53600	5.95	89.9	8.09	248	11.68	-74.3	NaN
3	11/8/10 20:00	26.15	53850	5.92	89.6	8.09	248	11.68	-74.16	NaN
3	11/8/10 20:05	26.15	53630	5.94	89.8	8.09	248	11.66	-74.2	NaN
3	11/8/10 20:10	26.15	53670	5.94	89.8	8.09	248	11.68	-74.11	NaN
3	11/8/10 20:15	26.15	53590	5.91	89.3	8.08	248	11.66	-74.08	NaN
3	11/8/10 20:20	26.15	53880	5.91	89.5	8.08	248	11.68	-74.04	NaN
3	11/8/10 20:25	26.15	53760	5.87	88.8	8.08	248	11.66	-73.92	NaN
3	11/8/10 20:30	26.15	53670	5.93	89.7	8.09	248	11.68	-74.13	NaN
3	11/8/10 20:35	26.15	53610	6.03	91.1	8.09	248	11.68	-74.29	NaN
3	11/8/10 20:40	26.15	53560	6.03	91.1	8.09	249	11.68	-74.25	NaN
3	11/8/10 20:45	26.14	53580	5.99	90.5	8.09	249	11.66	-74.15	NaN
3	11/8/10 20:50	26.15	53580	5.96	90.1	8.08	249	11.68	-73.98	NaN
3	11/8/10 20:55	26.14	53730	6	90.7	8.09	249	11.68	-74.21	NaN
3	11/8/10 21:00	26.14	53720	6.03	91.1	8.09	249	11.65	-74.21	NaN
3	11/8/10 21:05	26.14	53640	5.98	90.3	8.08	249	11.68	-74.05	NaN
3	11/8/10 21:10	26.14	53680	5.95	90	8.08	249	11.66	-73.96	NaN
3	11/8/10 21:15	26.14	53690	6	90.7	8.09	249	11.65	-74.1	NaN
3	11/8/10 21:20	26.14	53660	5.99	90.5	8.08	249	11.63	-74.02	NaN
3	11/8/10 21:25	26.14	53600	5.99	90.5	8.08	249	11.66	-74.02	NaN
3	11/8/10 21:30	26.14	53740	5.94	89.8	8.08	249	11.65	-73.88	NaN
3	11/8/10 21:35	26.14	53630	5.94	89.7	8.08	249	11.65	-73.94	NaN
3	11/8/10 21:40	26.13	53750	5.97	90.3	8.08	249	11.66	-73.9	NaN
3	11/8/10 21:45	26.14	53630	5.93	89.7	8.08	249	11.65	-73.81	NaN
3	11/8/10 21:50	26.13	53690	5.89	89	8.08	249	11.63	-73.77	NaN
3	11/8/10 21:55	26.13	53880	5.87	88.7	8.08	249	11.65	-73.65	NaN
3	11/8/10 22:00	26.13	53760	5.88	88.9	8.08	248	11.66	-73.72	NaN
3	11/8/10 22:05	26.13	53700	5.92	89.5	8.08	249	11.65	-73.69	NaN
3	11/8/10 22:10	26.13	53690	5.89	89	8.08	249	11.63	-73.66	NaN
3	11/8/10 22:15	26.12	53620	5.87	88.7	8.08	248	11.63	-73.55	NaN
3	11/8/10 22:20	26.12	53620	5.89	88.9	8.08	248	11.63	-73.61	NaN
3	11/8/10 22:25	26.11	53490	5.9	89	8.07	248	11.65	-73.39	NaN
3	11/8/10 22:30	26.11	53780	5.87	88.8	8.07	248	11.65	-73.34	NaN
3	11/8/10 22:35	26.1	53670	5.89	88.9	8.07	248	11.61	-73.33	NaN
3	11/8/10 22:40	26.1	53640	5.89	89	8.07	248	11.63	-73.42	NaN
3	11/8/10 22:45	26.1	53540	5.91	89.1	8.07	248	11.61	-73.3	NaN
3	11/8/10 22:50	26.1	53700	5.86	88.5	8.07	248	11.61	-73.13	NaN
3	11/8/10 22:55	26.1	53510	5.83	87.9	8.07	248	11.61	-72.98	NaN
3	11/8/10 23:00	26.08	53730	5.87	88.7	8.07	247	11.63	-72.96	NaN
3	11/8/10 23:05	26.08	53660	5.86	88.5	8.06	247	11.63	-72.68	NaN
3	11/8/10 23:10	26.08	53700	5.78	87.3	8.06	247	11.63	-72.48	NaN
3	11/8/10 23:15	26.09	53630	5.74	86.7	8.06	247	11.61	-72.49	NaN
3	11/8/10 23:20	26.1	53710	5.71	86.3	8.06	247	11.61	-72.49	NaN
3	11/8/10 23:25	26.1	53740	5.69	85.9	8.06	247	11.63	-72.65	NaN
3	11/8/10 23:30	26.1	53700	5.71	86.3	8.07	247	11.61	-72.81	NaN
3	11/8/10 23:35	26.1	53650	5.75	86.8	8.07	247	11.63	-72.99	NaN
3	11/8/10 23:40	26.1	53670	5.77	87.1	8.07	248	11.63	-73.14	NaN
3	11/8/10 23:45	26.1	53640	5.82	87.8	8.07	248	11.63	-73.35	NaN
3	11/8/10 23:50	26.1	53730	5.83	88	8.07	248	11.6	-73.21	NaN
3	11/8/10 23:55	26.1	53660	5.88	88.8	8.08	248	11.61	-73.55	NaN
3	11/9/10 0:00	26.1	53750	5.96	90.1	8.08	249	11.58	-73.72	NaN
3	11/9/10 0:05	26.1	53770	5.99	90.5	8.08	249	11.61	-73.82	NaN
3	11/9/10 0:10	26.1	53640	6	90.7	8.08	249	11.6	-73.77	NaN
3	11/9/10 0:15	26.1	53750	5.99	90.5	8.08	250	11.61	-73.72	NaN
3	11/9/10 0:20	26.1	53740	5.94	89.8	8.08	249	11.58	-73.6	NaN
3	11/9/10 0:25	26.1	53710	5.91	89.3	8.08	249	11.6	-73.52	NaN
3	11/9/10 0:30	26.1	53750	5.94	89.7	8.08	249	11.6	-73.65	NaN
3	11/9/10 0:35	26.1	53670	5.97	90.2	8.08	249	11.58	-73.74	NaN
3	11/9/10 0:40	26.1	53680	5.98	90.3	8.08	250	11.58	-73.72	NaN
3	11/9/10 0:45	26.1	53720	6.02	91	8.08	250	11.56	-73.82	NaN
3	11/9/10 0:50	26.1	53690	6.04	91.2	8.08	250	11.58	-73.91	NaN
3	11/9/10 0:55	26.09	53770	6.04	91.3	8.08	250	11.58	-73.91	NaN
3	11/9/10 1:00	26.09	53670	6.01	90.8	8.08	250	11.58	-73.77	NaN
3	11/9/10 1:05	26.09	53620	6.03	91.1	8.08	250	11.58	-73.78	NaN
3	11/9/10 1:10	26.09	53690	5.97	90.1	8.08	249	11.58	-73.56	NaN
3	11/9/10 1:15	26.09	53770	5.92	89.4	8.08	249	11.6	-73.47	NaN
3	11/9/10 1:20	26.09	53510	5.87	88.6	8.07	249	11.58	-73.27	NaN
3	11/9/10 1:25	26.09	53690	5.85	88.4	8.07	249	11.6	-73.19	NaN
3	11/9/10 1:30	26.08	53660	5.87	88.6	8.07	249	11.56	-73.15	NaN
3	11/9/10 1:35	26.08	53700	5.86	88.5	8.07	249	11.56	-72.97	NaN
3	11/9/10 1:40	26.08	53540	5.82	87.9	8.07	248	11.58	-72.87	NaN
3	11/9/10 1:45	26.08	53650	5.79	87.4	8.06	248	11.56	-72.75	NaN
3	11/9/10 1:50	26.08	53650	5.73	86.5	8.06	248	11.56	-72.69	NaN
3	11/9/10 1:55	26.09	53790	5.72	86.5	8.07	248	11.58	-72.76	NaN
3	11/9/10 2:00	26.09	53540	5.72	86.4	8.07	248	11.56	-72.86	NaN
3	11/9/10 2:05	26.09	53700	5.8	87.5	8.07	248	11.58	-73.15	NaN
3	11/9/10 2:10	26.09	53730	5.89	88.9	8.08	249	11.55	-73.37	NaN
3	11/9/10 2:15	26.09	53660	5.92	89.4	8.08	249	11.55	-73.43	NaN
3	11/9/10 2:20	26.09	53710	5.95	89.8	8.08	249	11.56	-73.54	NaN
3	11/9/10 2:25	26.09	53540	5.99	90.4	8.08	249	11.55	-73.62	NaN
3	11/9/10 2:30	26.08	53610	6.03	91.1	8.08	249	11.56	-73.73	NaN
3	11/9/10 2:35	26.08	53790	6.07	91.7	8.08	250	11.55	-73.72	NaN
3	11/9/10 2:40	26.08	53630	6.05	91.3	8.08	250	11.55	-73.73	NaN
3	11/9/10 2:45	26.08	53720	6.05	91.4	8.08	250	11.55	-73.69	NaN
3	11/9/10 2:50	26.08	53590	6.01	90.8	8.08	250	11.55	-73.68	NaN
3	11/9/10 2:55	26.08	53650	6.03	91.1	8.08	250	11.55	-73.69	NaN
3	11/9/10 3:00	26.08	53710	6.06	91.5	8.08	250	11.58	-73.79	NaN
3	11/9/10 3:05	26.08	53680	6.08	91.9	8.08	250	11.53	-73.82	NaN
3	11/9/10 3:10	26.08	53720	6.05	91.4	8.08	250	11.55	-73.73	NaN
3	11/9/10 3:15	26.08	53770	6.03	91.1	8.08	250	11.53	-73.66	NaN
3	11/9/10 3:20	26.08	53760	6	90.7	8.08	250	11.53	-73.59	NaN
3	11/9/10 3:25	26.08	53680	5.99	90.4	8.08	249	11.53	-73.55	NaN
3	11/9/10 3:30	26.08	53670	6.02	90.9	8.08	250	11.51	-73.63	NaN
3	11/9/10 3:35	26.08	53660	6.01	90.8	8.08	249	11.55	-73.63	NaN
3	11/9/10 3:40	26.08	53730	6.05	91.4	8.08	250	11.53	-73.62	NaN
3	11/9/10 3:45	26.08	53780	5.96	90	8.08	249	11.53	-73.36	NaN
3	11/9/10 3:50	26.08	53750	5.93	89.5	8.07	249	11.53	-73.37	NaN
3	11/9/10 3:55	26.08	53690	6	90.6	8.08	249	11.51	-73.57	NaN
3	11/9/10 4:00	26.08	53720	5.97	90.1	8.08	250	11.53	-73.39	NaN
3	11/9/10 4:05	26.08	53730	5.94	89.7	8.07	249	11.53	-73.32	NaN
3	11/9/10 4:10	26.08	53830	5.93	89.7	8.07	249	11.53	-73.36	NaN
3	11/9/10 4:15	26.08	53750	5.94	89.8	8.07	249	11.53	-73.31	NaN
3	11/9/10 4:20	26.08	53840	5.9	89.2	8.07	249	11.51	-73.23	NaN
3	11/9/10 4:25	26.08	53660	5.92	89.4	8.07	249	11.53	-73.25	NaN
3	11/9/10 4:30	26.08	53650	5.93	89.5	8.07	249	11.49	-73.23	NaN
3	11/9/10 4:35	26.08	53640	5.91	89.2	8.07	249	11.51	-73.16	NaN
3	11/9/10 4:40	26.08	53680	5.85	88.4	8.07	249	11.49	-73	NaN
3	11/9/10 4:45	26.08	53740	5.85	88.3	8.07	249	11.51	-73.01	NaN
3	11/9/10 4:50	26.08	53560	5.89	88.8	8.07	249	11.51	-73.09	NaN
3	11/9/10 4:55	26.08	53680	5.87	88.6	8.07	249	11.51	-73.03	NaN
3	11/9/10 5:00	26.07	53700	5.88	88.8	8.07	249	11.51	-73.08	NaN
3	11/9/10 5:05	26.07	53560	0	0	8.02	250	11.51	-68.79	NaN
3	11/9/10 5:10	26.07	53750	5.87	88.6	8.07	249	11.53	-72.98	NaN
3	11/9/10 5:15	26.07	53590	5.82	87.9	8.07	249	11.51	-72.88	NaN
3	11/9/10 5:20	26.07	53630	5.81	87.7	8.07	249	11.41	-72.84	NaN
3	11/9/10 5:25	26.07	53720	5.8	87.6	8.07	249	11.51	-72.8	NaN
3	11/9/10 5:30	26.06	53630	5.83	87.9	8.07	249	11.49	-72.72	NaN
3	11/9/10 5:35	26.06	53660	5.83	88	8.07	249	11.51	-72.75	NaN
3	11/9/10 5:40	26.07	53680	5.8	87.5	8.06	249	11.51	-72.69	NaN
3	11/9/10 5:45	26.06	53820	5.82	88	8.07	249	11.49	-72.87	NaN
3	11/9/10 5:50	26.05	53690	5.86	88.4	8.07	249	11.49	-72.76	NaN
3	11/9/10 5:55	26.06	53680	5.84	88.1	8.06	249	11.49	-72.69	NaN
3	11/9/10 6:00	26.06	53770	5.8	87.6	8.06	248	11.49	-72.67	NaN
3	11/9/10 6:05	26.05	53660	5.88	88.7	8.07	249	11.49	-72.92	NaN
3	11/9/10 6:10	26.05	53660	5.92	89.4	8.07	249	11.49	-72.95	NaN
3	11/9/10 6:15	26.05	53600	5.95	89.7	8.07	249	11.49	-73.06	NaN
3	11/9/10 6:20	26.05	53800	5.9	89.1	8.07	249	11.48	-72.89	NaN
3	11/9/10 6:25	26.05	53660	5.87	88.7	8.07	249	11.49	-72.87	NaN
3	11/9/10 6:30	26.05	53660	5.88	88.7	8.07	249	11.49	-72.82	NaN
3	11/9/10 6:35	26.05	53640	5.88	88.7	8.07	249	11.46	-72.82	NaN
3	11/9/10 6:40	26.05	53620	5.96	89.9	8.07	249	11.49	-73.16	NaN
3	11/9/10 6:45	26.05	53670	5.96	89.9	8.07	249	11.48	-73.03	NaN
3	11/9/10 6:50	26.05	53610	5.97	90.1	8.07	249	11.48	-73.18	NaN
3	11/9/10 6:55	26.05	53770	5.99	90.5	8.07	249	11.49	-73.13	NaN
3	11/9/10 7:00	26.05	53730	5.99	90.4	8.07	249	11.49	-73.25	NaN
3	11/9/10 7:05	26.05	53700	5.99	90.3	8.07	249	11.49	-73.15	NaN
3	11/9/10 7:10	26.04	53660	5.96	89.9	8.07	249	11.49	-72.98	NaN
3	11/9/10 7:15	26.03	53620	5.9	89	8.06	249	11.46	-72.61	NaN
3	11/9/10 7:20	26.01	53710	5.83	87.9	8.06	248	11.46	-72.21	NaN
3	11/9/10 7:25	26.01	53630	5.76	86.8	8.05	248	11.48	-71.88	NaN
3	11/9/10 7:30	26.02	53760	5.78	87.2	8.06	248	11.48	-72.24	NaN
3	11/9/10 7:35	26.03	53730	5.85	88.3	8.06	248	11.44	-72.63	NaN
3	11/9/10 7:40	26.03	53650	5.94	89.6	8.07	248	11.48	-72.87	NaN
3	11/9/10 7:45	26.03	53730	5.95	89.8	8.07	248	11.46	-72.95	NaN
3	11/9/10 7:50	26.04	53680	6.03	91	8.07	249	11.46	-73.19	NaN
3	11/9/10 7:55	26.04	53640	6	90.5	8.07	249	11.48	-73.07	NaN
3	11/9/10 8:00	26.04	53640	5.98	90.2	8.07	249	11.48	-73.02	NaN
3	11/9/10 8:05	26.04	53670	6	90.5	8.07	249	11.46	-73.12	NaN
3	11/9/10 8:10	26.04	53690	6	90.5	8.07	249	11.48	-73.14	NaN
3	11/9/10 8:15	26.04	53670	6.02	90.8	8.07	249	11.48	-73.21	NaN
3	11/9/10 8:20	26.05	53690	6.06	91.4	8.08	249	11.46	-73.31	NaN
3	11/9/10 8:25	26.05	53710	6.05	91.3	8.07	249	11.46	-73.23	NaN
3	11/9/10 8:30	26.05	53780	6.06	91.5	8.07	249	11.44	-73.28	NaN
3	11/9/10 8:35	26.05	53670	6.03	91.1	8.07	249	11.48	-73.24	NaN
3	11/9/10 8:40	26.05	53720	6.07	91.6	8.08	249	11.46	-73.34	NaN
3	11/9/10 8:45	26.05	53710	6.1	92.1	8.08	249	11.46	-73.51	NaN
3	11/9/10 8:50	26.05	53760	6.15	92.8	8.08	249	11.43	-73.61	NaN
3	11/9/10 8:55	26.06	53620	6.17	93	8.08	249	11.46	-73.7	NaN
3	11/9/10 9:00	26.06	53780	6.18	93.4	8.08	249	11.44	-73.75	NaN
3	11/9/10 9:05	26.06	53700	6.19	93.5	8.08	250	11.46	-73.75	NaN
3	11/9/10 9:10	26.07	53640	6.19	93.4	8.08	250	11.46	-73.8	NaN
3	11/9/10 9:15	26.06	53740	6.18	93.3	8.08	250	11.44	-73.74	NaN
3	11/9/10 9:20	26.07	53630	6.21	93.8	8.08	250	11.46	-73.85	NaN
3	11/9/10 9:25	26.07	53650	6.23	94.1	8.08	250	11.46	-73.77	NaN
3	11/9/10 9:30	26.05	53720	6.19	93.4	8.08	250	11.43	-73.42	NaN
3	11/9/10 9:35	26.07	53630	6.21	93.7	8.08	250	11.43	-73.55	NaN
3	11/9/10 9:40	26.07	53700	6.23	94	8.08	250	11.46	-73.64	NaN
3	11/9/10 9:45	26.08	53670	6.23	94.1	8.08	250	11.46	-73.85	NaN
3	11/9/10 9:50	26.07	53770	6.25	94.3	8.09	250	11.43	-73.98	NaN
3	11/9/10 9:55	26.08	53690	6.27	94.6	8.09	250	11.43	-74.06	NaN
3	11/9/10 10:00	26.08	53590	6.3	95.1	8.09	250	11.34	-74.22	NaN
3	11/9/10 10:05	26.08	53580	6.3	95.1	8.09	251	11.43	-74.25	NaN
3	11/9/10 10:10	26.09	53680	6.32	95.4	8.09	251	11.44	-74.22	NaN
3	11/9/10 10:15	26.08	53600	6.31	95.3	8.09	251	11.43	-74.17	NaN
3	11/9/10 10:20	26.09	53590	6.34	95.8	8.09	251	11.44	-74.27	NaN
3	11/9/10 10:25	26.08	53630	6.35	95.8	8.09	251	11.44	-74.26	NaN
3	11/9/10 10:30	26.09	53730	6.34	95.8	8.09	251	11.43	-74.33	NaN
3	11/9/10 10:35	26.09	53740	6.35	96	8.09	251	11.43	-74.25	NaN
3	11/9/10 10:40	26.1	53630	6.37	96.2	8.09	251	11.43	-74.45	NaN
3	11/9/10 10:45	26.12	53580	6.44	97.2	8.09	251	11.43	-74.54	NaN
3	11/9/10 10:50	26.11	53620	6.43	97.2	8.09	251	11.43	-74.46	NaN
3	11/9/10 10:55	26.11	53610	6.41	96.8	8.1	251	11.41	-74.57	NaN
3	11/9/10 11:00	26.12	53630	6.43	97.2	8.1	251	11.43	-74.59	NaN
3	11/9/10 11:05	26.1	53740	6.44	97.3	8.09	251	11.39	-74.41	NaN
3	11/9/10 11:10	26.1	53650	6.43	97.1	8.1	251	11.43	-74.61	NaN
3	11/9/10 11:15	26.11	53670	6.45	97.5	8.1	251	11.41	-74.62	NaN
3	11/9/10 11:20	26.11	53700	6.46	97.5	8.1	251	11.43	-74.81	NaN
3	11/9/10 11:25	26.11	53740	6.47	97.7	8.1	251	11.41	-74.59	NaN
3	11/9/10 11:30	26.11	53650	6.42	97	8.09	251	11.43	-74.44	NaN
3	11/9/10 11:35	26.1	53730	6.44	97.3	8.09	251	11.41	-74.36	NaN
3	11/9/10 11:40	26.1	53780	6.42	97	8.09	251	11.41	-74.37	NaN
3	11/9/10 11:45	26.1	53720	6.43	97.1	8.09	251	11.43	-74.54	NaN
3	11/9/10 11:50	26.09	53620	6.45	97.4	8.09	251	11.39	-74.37	NaN
3	11/9/10 11:55	26.1	53570	6.46	97.5	8.1	251	11.41	-74.55	NaN
3	11/9/10 12:00	26.1	53720	6.47	97.7	8.1	251	11.41	-74.81	NaN
3	11/9/10 12:05	26.11	53690	6.47	97.8	8.1	251	11.41	-74.75	NaN
3	11/9/10 12:10	26.1	53610	6.48	97.8	8.1	251	11.39	-74.61	NaN
3	11/9/10 12:15	26.11	53740	6.46	97.6	8.1	251	11.41	-74.75	NaN
3	11/9/10 12:20	26.11	53650	6.47	97.7	8.1	251	11.43	-74.71	NaN
3	11/9/10 12:25	26.11	53670	6.47	97.7	8.1	251	11.39	-74.73	NaN
3	11/9/10 12:30	26.13	53640	6.52	98.5	8.1	251	11.41	-74.97	NaN
3	11/9/10 12:35	26.13	53600	6.53	98.7	8.1	251	11.41	-74.88	NaN
3	11/9/10 12:40	26.14	53740	6.53	98.7	8.1	251	11.41	-74.91	NaN
3	11/9/10 12:45	26.13	53580	6.5	98.3	8.09	251	11.41	-74.58	NaN
3	11/9/10 12:50	26.14	53590	6.52	98.6	8.1	251	11.38	-74.85	NaN
3	11/9/10 12:55	26.15	53710	6.55	99.1	8.1	251	11.41	-74.96	NaN
3	11/9/10 13:00	26.12	53720	6.53	98.6	8.1	251	11.41	-74.7	NaN
3	11/9/10 13:05	26.13	53660	6.52	98.6	8.1	251	11.38	-74.74	NaN
3	11/9/10 13:10	26.14	53640	6.55	99	8.1	251	11.38	-74.79	NaN
3	11/9/10 13:15	26.13	53640	6.54	98.8	8.1	251	11.38	-74.58	NaN
3	11/9/10 13:20	26.14	53680	6.53	98.6	8.09	251	11.38	-74.52	NaN
3	11/9/10 13:25	26.14	53670	6.51	98.4	8.09	251	11.39	-74.52	NaN
3	11/9/10 13:30	26.14	53800	6.53	98.8	8.1	251	11.41	-74.57	NaN
3	11/9/10 13:35	26.13	53660	6.55	99	8.1	251	11.41	-74.73	NaN
3	11/9/10 13:40	26.13	53690	6.57	99.2	8.1	251	11.38	-74.72	NaN
3	11/9/10 13:45	26.13	53740	6.59	99.6	8.1	251	11.38	-74.79	NaN
3	11/9/10 13:50	26.13	53630	6.58	99.4	8.1	251	11.38	-74.7	NaN
3	11/9/10 13:55	26.14	53640	6.61	99.8	8.1	251	11.39	-74.94	NaN
3	11/9/10 14:00	26.13	53540	6.64	100.3	8.1	251	11.39	-74.97	NaN
3	11/9/10 14:05	26.13	53750	6.65	100.6	8.1	251	11.39	-75.03	NaN
