SENS_ID	SDN	TC	COND	O2	O2satper	pHinsitu	ORP	Vbatt	VpH	FLUOR
2	11/1/10 1:05	27.42	52270	5.69	89.7	8.1	267	11.33	-66.77	NaN
2	11/1/10 1:10	27.42	52790	5.7	90	8.1	267	11.34	-66.78	NaN
2	11/1/10 1:15	27.42	52700	5.7	89.9	8.1	267	11.34	-66.71	NaN
2	11/1/10 1:20	27.42	52740	5.68	89.7	8.1	266	11.33	-66.72	NaN
2	11/1/10 1:25	27.42	52830	5.69	89.9	8.1	266	11.36	-66.78	NaN
2	11/1/10 1:30	27.41	52780	5.73	90.4	8.1	267	11.33	-66.93	NaN
2	11/1/10 1:35	27.4	52790	5.69	89.9	8.1	267	11.33	-66.89	NaN
2	11/1/10 1:40	27.41	52830	5.69	89.9	8.1	267	11.34	-66.83	NaN
2	11/1/10 1:45	27.41	52700	5.69	89.8	8.1	268	11.36	-66.93	NaN
2	11/1/10 1:50	27.41	52780	5.7	89.9	8.1	268	11.34	-66.9	NaN
2	11/1/10 1:55	27.41	52700	5.69	89.9	8.1	267	11.36	-66.91	NaN
2	11/1/10 2:00	27.41	52740	5.68	89.7	8.1	267	11.34	-66.79	NaN
2	11/1/10 2:05	27.41	52650	5.68	89.6	8.09	266	11.33	-66.69	NaN
2	11/1/10 2:10	27.41	52730	5.65	89.2	8.09	265	11.33	-66.66	NaN
2	11/1/10 2:15	27.41	52650	5.64	88.9	8.09	265	11.34	-66.55	NaN
2	11/1/10 2:20	27.41	52690	5.64	89	8.09	265	11.33	-66.52	NaN
2	11/1/10 2:25	27.41	52640	5.63	88.8	8.09	265	11.33	-66.51	NaN
2	11/1/10 2:30	27.41	52690	5.64	89	8.09	265	11.34	-66.54	NaN
2	11/1/10 2:35	27.41	52740	5.63	88.8	8.09	264	11.34	-66.56	NaN
2	11/1/10 2:40	27.41	52710	5.63	88.9	8.09	264	11.34	-66.56	NaN
2	11/1/10 2:45	27.41	52780	5.63	88.9	8.09	264	11.34	-66.46	NaN
2	11/1/10 2:50	27.41	52680	5.62	88.7	8.09	263	11.31	-66.45	NaN
2	11/1/10 2:55	27.41	52830	5.59	88.3	8.09	263	11.33	-66.35	NaN
2	11/1/10 3:00	27.41	52750	5.6	88.4	8.09	262	11.29	-66.35	NaN
2	11/1/10 3:05	27.41	52710	5.6	88.3	8.09	262	11.33	-66.41	NaN
2	11/1/10 3:10	27.41	52780	5.6	88.4	8.09	263	11.33	-66.47	NaN
2	11/1/10 3:15	27.41	52710	5.62	88.7	8.09	264	11.34	-66.57	NaN
2	11/1/10 3:20	27.41	52730	5.6	88.4	8.09	265	11.31	-66.63	NaN
2	11/1/10 3:25	27.41	52750	5.59	88.3	8.09	264	11.31	-66.53	NaN
2	11/1/10 3:30	27.41	52770	5.59	88.3	8.09	264	11.31	-66.53	NaN
2	11/1/10 3:35	27.41	52780	5.59	88.2	8.09	264	11.33	-66.43	NaN
2	11/1/10 3:40	27.41	52740	5.58	88.1	8.09	264	11.31	-66.39	NaN
2	11/1/10 3:45	27.4	52700	5.57	87.9	8.09	264	11.33	-66.3	NaN
2	11/1/10 3:50	27.41	52700	5.58	88.1	8.09	264	11.33	-66.42	NaN
2	11/1/10 3:55	27.41	52690	5.61	88.6	8.09	264	11.33	-66.5	NaN
2	11/1/10 4:00	27.4	52710	5.61	88.6	8.09	264	11.31	-66.45	NaN
2	11/1/10 4:05	27.4	52740	5.61	88.5	8.09	264	11.33	-66.49	NaN
2	11/1/10 4:10	27.4	52710	5.6	88.4	8.09	264	11.34	-66.5	NaN
2	11/1/10 4:15	27.41	52810	5.61	88.6	8.09	265	11.34	-66.53	NaN
2	11/1/10 4:20	27.41	52730	5.62	88.7	8.09	265	11.34	-66.57	NaN
2	11/1/10 4:25	27.41	52740	5.61	88.6	8.09	265	11.34	-66.48	NaN
2	11/1/10 4:30	27.4	52770	5.6	88.3	8.09	265	11.31	-66.41	NaN
2	11/1/10 4:35	27.4	52730	5.58	88	8.09	265	11.31	-66.38	NaN
2	11/1/10 4:40	27.39	52770	5.59	88.3	8.09	265	11.29	-66.44	NaN
2	11/1/10 4:45	27.39	52740	5.57	87.9	8.09	265	11.31	-66.31	NaN
2	11/1/10 4:50	27.39	52680	5.56	87.8	8.09	265	11.31	-66.41	NaN
2	11/1/10 4:55	27.39	52750	5.54	87.4	8.09	265	11.29	-66.26	NaN
2	11/1/10 5:00	27.38	52750	5.51	86.9	8.09	266	11.29	-66.23	NaN
2	11/1/10 5:05	27.39	52760	5.51	87	8.09	265	11.29	-66.29	NaN
2	11/1/10 5:10	27.39	52750	5.53	87.2	8.09	266	11.29	-66.4	NaN
2	11/1/10 5:15	27.39	52660	5.53	87.2	8.09	266	11.33	-66.41	NaN
2	11/1/10 5:20	27.39	52790	5.54	87.5	8.09	266	11.29	-66.44	NaN
2	11/1/10 5:25	27.39	52720	5.57	87.8	8.09	267	11.27	-66.47	NaN
2	11/1/10 5:30	27.4	52710	5.59	88.2	8.09	267	11.33	-66.55	NaN
2	11/1/10 5:35	27.39	52660	5.6	88.3	8.09	267	11.33	-66.5	NaN
2	11/1/10 5:40	27.4	52680	5.58	88.1	8.09	267	11.33	-66.37	NaN
2	11/1/10 5:45	27.39	52790	5.55	87.5	8.09	266	11.33	-66.24	NaN
2	11/1/10 5:50	27.39	52730	5.52	87.2	8.09	265	11.33	-66.15	NaN
2	11/1/10 5:55	27.39	52730	5.5	86.8	8.09	265	11.31	-66.14	NaN
2	11/1/10 6:00	27.39	52720	5.49	86.6	8.08	264	11.31	-66.07	NaN
2	11/1/10 6:05	27.39	52710	5.5	86.8	8.08	264	11.31	-66.1	NaN
2	11/1/10 6:10	27.39	52770	5.52	87.1	8.09	263	11.31	-66.15	NaN
2	11/1/10 6:15	27.38	52720	5.54	87.4	8.09	263	11.29	-66.23	NaN
2	11/1/10 6:20	27.38	52790	5.56	87.7	8.09	264	11.27	-66.27	NaN
2	11/1/10 6:25	27.38	52760	5.54	87.5	8.09	264	11.33	-66.25	NaN
2	11/1/10 6:30	27.38	52770	5.51	86.9	8.09	264	11.29	-66.18	NaN
2	11/1/10 6:35	27.38	52810	5.52	87.1	8.09	264	11.33	-66.33	NaN
2	11/1/10 6:40	27.38	52680	5.53	87.2	8.09	264	11.29	-66.38	NaN
2	11/1/10 6:45	27.38	52730	5.52	87.2	8.09	264	11.31	-66.29	NaN
2	11/1/10 6:50	27.38	52770	5.52	87.2	8.09	264	11.31	-66.22	NaN
2	11/1/10 6:55	27.38	52750	5.52	87.1	8.09	263	11.29	-66.21	NaN
2	11/1/10 7:00	27.38	52830	5.51	86.9	8.08	263	11.29	-66.08	NaN
2	11/1/10 7:05	27.38	52770	5.51	86.9	8.09	262	11.29	-66.14	NaN
2	11/1/10 7:10	27.38	52800	5.53	87.3	8.09	262	11.29	-66.18	NaN
2	11/1/10 7:15	27.38	52760	5.54	87.5	8.09	263	11.33	-66.2	NaN
2	11/1/10 7:20	27.37	52670	5.56	87.6	8.09	263	11.29	-66.21	NaN
2	11/1/10 7:25	27.37	52800	5.57	87.9	8.09	263	11.29	-66.19	NaN
2	11/1/10 7:30	27.37	52740	5.57	87.9	8.09	262	11.31	-66.17	NaN
2	11/1/10 7:35	27.37	52720	5.59	88.1	8.09	262	11.33	-66.26	NaN
2	11/1/10 7:40	27.38	52710	5.6	88.3	8.09	262	11.29	-66.26	NaN
2	11/1/10 7:45	27.38	52730	5.61	88.4	8.09	263	11.31	-66.31	NaN
2	11/1/10 7:50	27.39	52770	5.62	88.6	8.09	262	11.31	-66.31	NaN
2	11/1/10 7:55	27.39	52770	5.63	88.9	8.09	261	11.29	-66.38	NaN
2	11/1/10 8:00	27.39	52700	5.67	89.4	8.09	262	11.31	-66.49	NaN
2	11/1/10 8:05	27.38	52690	5.67	89.5	8.09	261	11.27	-66.43	NaN
2	11/1/10 8:10	27.38	52770	5.68	89.5	8.09	261	11.29	-66.38	NaN
2	11/1/10 8:15	27.38	52720	5.68	89.7	8.09	262	11.31	-66.55	NaN
2	11/1/10 8:20	27.38	52710	5.7	89.8	8.09	263	11.29	-66.57	NaN
2	11/1/10 8:25	27.39	52790	5.72	90.3	8.09	263	11.31	-66.65	NaN
2	11/1/10 8:30	27.39	52810	5.72	90.3	8.09	263	11.27	-66.58	NaN
2	11/1/10 8:35	27.39	52680	5.73	90.3	8.09	262	11.27	-66.67	NaN
2	11/1/10 8:40	27.39	52810	5.76	90.9	8.09	263	11.29	-66.67	NaN
2	11/1/10 8:45	27.4	52770	5.77	91.1	8.1	263	11.29	-66.84	NaN
2	11/1/10 8:50	27.4	52730	5.79	91.4	8.1	263	11.31	-66.82	NaN
2	11/1/10 8:55	27.4	52680	5.81	91.7	8.1	263	11.29	-66.82	NaN
2	11/1/10 9:00	27.4	52700	5.84	92.2	8.1	262	11.29	-66.89	NaN
2	11/1/10 9:05	27.4	52780	5.85	92.3	8.1	262	11.27	-66.82	NaN
2	11/1/10 9:10	27.39	52780	5.84	92.2	8.1	262	11.26	-66.74	NaN
2	11/1/10 9:15	27.4	52750	5.81	91.6	8.1	262	11.27	-66.74	NaN
2	11/1/10 9:20	27.4	52700	5.84	92.2	8.1	263	11.29	-66.85	NaN
2	11/1/10 9:25	27.41	52720	5.88	92.8	8.1	262	11.29	-67.04	NaN
2	11/1/10 9:30	27.41	52760	5.91	93.3	8.1	262	11.27	-67.07	NaN
2	11/1/10 9:35	27.41	52660	5.93	93.5	8.1	262	11.29	-67.14	NaN
2	11/1/10 9:40	27.4	52780	5.93	93.6	8.1	262	11.29	-67.11	NaN
2	11/1/10 9:45	27.42	52720	5.94	93.8	8.1	262	11.29	-67.14	NaN
2	11/1/10 9:50	27.41	52720	5.95	93.9	8.1	262	11.26	-67.28	NaN
2	11/1/10 9:55	27.42	52760	5.96	94.1	8.1	263	11.29	-67.27	NaN
2	11/1/10 10:00	27.42	52680	5.98	94.3	8.1	264	11.27	-67.22	NaN
2	11/1/10 10:05	27.41	52740	5.97	94.3	8.1	264	11.29	-67.23	NaN
2	11/1/10 10:10	27.42	52690	6	94.7	8.11	264	11.29	-67.32	NaN
2	11/1/10 10:15	27.42	52800	6.02	95	8.11	264	11.31	-67.37	NaN
2	11/1/10 10:20	27.42	52790	6.01	94.8	8.11	264	11.27	-67.43	NaN
2	11/1/10 10:25	27.43	52710	6.03	95.2	8.11	264	11.27	-67.59	NaN
2	11/1/10 10:30	27.43	52610	6.05	95.6	8.11	265	11.27	-67.67	NaN
2	11/1/10 10:35	27.43	52740	6.08	96	8.11	265	11.29	-67.61	NaN
2	11/1/10 10:40	27.45	52750	6.08	96	8.11	264	11.31	-67.64	NaN
2	11/1/10 10:45	27.43	52750	6.09	96.2	8.11	264	11.27	-67.65	NaN
2	11/1/10 10:50	27.44	52750	6.1	96.4	8.11	264	11.29	-67.66	NaN
2	11/1/10 10:55	27.44	52710	6.09	96.2	8.11	263	11.29	-67.68	NaN
2	11/1/10 11:00	27.44	52700	6.09	96.2	8.11	263	11.29	-67.62	NaN
2	11/1/10 11:05	27.45	52710	6.12	96.7	8.11	263	11.27	-67.69	NaN
2	11/1/10 11:10	27.44	52720	6.11	96.5	8.11	264	11.29	-67.57	NaN
2	11/1/10 11:15	27.44	52760	6.11	96.5	8.11	263	11.27	-67.63	NaN
2	11/1/10 11:20	27.45	52720	6.14	96.9	8.11	263	11.29	-67.73	NaN
2	11/1/10 11:25	27.45	52780	6.17	97.4	8.12	264	11.29	-67.93	NaN
2	11/1/10 11:30	27.43	52770	6.19	97.7	8.11	264	11.27	-67.84	NaN
2	11/1/10 11:35	27.46	52690	6.16	97.3	8.12	265	11.29	-67.89	NaN
2	11/1/10 11:40	27.43	52790	6.16	97.2	8.11	265	11.27	-67.74	NaN
2	11/1/10 11:45	27.43	52690	6.15	97.1	8.11	264	11.29	-67.82	NaN
2	11/1/10 11:50	27.43	52750	6.17	97.4	8.11	265	11.27	-67.8	NaN
2	11/1/10 11:55	27.44	52690	6.15	97.1	8.11	264	11.31	-67.8	NaN
2	11/1/10 12:00	27.44	52750	6.2	97.9	8.12	264	11.29	-67.93	NaN
2	11/1/10 12:05	27.45	52760	6.19	97.8	8.12	259	11.29	-67.94	NaN
2	11/1/10 12:10	27.45	52720	6.21	98.1	8.12	260	11.26	-68.03	NaN
2	11/1/10 12:15	27.45	52720	6.21	98	8.12	261	11.26	-68.1	NaN
2	11/1/10 12:20	27.44	52800	6.21	98.2	8.12	262	11.26	-68.07	NaN
2	11/1/10 12:25	27.44	52710	6.2	97.9	8.12	263	11.26	-67.97	NaN
2	11/1/10 12:30	27.44	52750	6.21	98.1	8.12	263	11.29	-67.91	NaN
2	11/1/10 12:35	27.44	52820	6.22	98.2	8.12	264	11.27	-67.94	NaN
2	11/1/10 12:40	27.45	52670	6.24	98.6	8.12	264	11.26	-68.03	NaN
2	11/1/10 12:45	27.45	52710	6.24	98.5	8.12	264	11.26	-67.99	NaN
2	11/1/10 12:50	27.45	52720	6.24	98.6	8.12	263	11.27	-68.07	NaN
2	11/1/10 12:55	27.43	52750	6.27	99	8.12	264	11.29	-68.12	NaN
2	11/1/10 13:00	27.43	52710	6.22	98.1	8.12	265	11.27	-68.07	NaN
2	11/1/10 13:05	27.44	52750	6.23	98.4	8.12	264	11.27	-68.13	NaN
2	11/1/10 13:10	27.43	52790	6.25	98.7	8.12	264	11.29	-68.1	NaN
2	11/1/10 13:15	27.44	52710	6.25	98.7	8.12	263	11.29	-68.11	NaN
2	11/1/10 13:20	27.45	52720	6.26	98.8	8.12	264	11.27	-68.11	NaN
2	11/1/10 13:25	27.44	52740	6.27	98.9	8.12	264	11.29	-68.08	NaN
2	11/1/10 13:30	27.44	52780	6.24	98.6	8.12	264	11.26	-68.01	NaN
2	11/1/10 13:35	27.42	52740	6.23	98.4	8.12	264	11.29	-67.95	NaN
2	11/1/10 13:40	27.44	52760	6.24	98.6	8.12	263	11.27	-68.1	NaN
2	11/1/10 13:45	27.42	52790	6.29	99.3	8.12	263	11.29	-68.24	NaN
2	11/1/10 13:50	27.43	52770	6.28	99.2	8.12	264	11.27	-68.27	NaN
2	11/1/10 13:55	27.43	52740	6.28	99.1	8.12	264	11.27	-68.25	NaN
2	11/1/10 14:00	27.43	52810	6.3	99.5	8.12	263	11.27	-68.26	NaN
2	11/1/10 14:05	27.44	52720	6.33	99.9	8.12	262	11.29	-68.26	NaN
2	11/1/10 14:10	27.44	52750	6.31	99.7	8.12	262	11.27	-68.21	NaN
2	11/1/10 14:15	27.42	52800	6.34	100.1	8.12	262	11.26	-68.23	NaN
2	11/1/10 14:20	27.44	52750	6.33	99.9	8.12	262	11.27	-68.35	NaN
2	11/1/10 14:25	27.45	52800	6.32	99.9	8.12	261	11.29	-68.42	NaN
2	11/1/10 14:30	27.44	52700	6.34	100.1	8.12	261	11.29	-68.35	NaN
2	11/1/10 14:35	27.46	52700	6.35	100.3	8.12	260	11.26	-68.34	NaN
2	11/1/10 14:40	27.46	52750	6.38	100.8	8.12	260	11.27	-68.34	NaN
2	11/1/10 14:45	27.45	52830	6.36	100.5	8.12	259	11.27	-68.28	NaN
2	11/1/10 14:50	27.45	52770	6.34	100.2	8.12	259	11.27	-68.23	NaN
2	11/1/10 14:55	27.45	52820	6.34	100.2	8.12	259	11.29	-68.26	NaN
2	11/1/10 15:00	27.44	52790	6.34	100.1	8.12	258	11.27	-68.31	NaN
2	11/1/10 15:05	27.44	52790	6.34	100.2	8.12	257	11.27	-68.38	NaN
2	11/1/10 15:10	27.44	52770	6.35	100.3	8.12	258	11.26	-68.42	NaN
2	11/1/10 15:15	27.44	52740	6.35	100.3	8.12	258	11.26	-68.45	NaN
2	11/1/10 15:20	27.43	52730	6.39	100.8	8.12	259	11.29	-68.41	NaN
2	11/1/10 15:25	27.43	52830	6.37	100.6	8.13	258	11.26	-68.47	NaN
2	11/1/10 15:30	27.43	52750	6.35	100.2	8.12	259	11.29	-68.31	NaN
2	11/1/10 15:35	27.43	52750	6.34	100.1	8.12	259	11.27	-68.36	NaN
2	11/1/10 15:40	27.43	52780	6.34	100.1	8.12	259	11.24	-68.33	NaN
2	11/1/10 15:45	27.43	52800	6.34	100.2	8.12	259	11.27	-68.37	NaN
2	11/1/10 15:50	27.44	52770	6.35	100.4	8.12	259	11.26	-68.37	NaN
2	11/1/10 15:55	27.44	52820	6.35	100.2	8.12	259	11.26	-68.31	NaN
2	11/1/10 16:00	27.43	52760	6.36	100.4	8.12	259	11.26	-68.31	NaN
2	11/1/10 16:05	27.43	52750	6.35	100.3	8.12	258	11.24	-68.2	NaN
2	11/1/10 16:10	27.43	52790	6.34	100.2	8.12	258	11.27	-68.07	NaN
2	11/1/10 16:15	27.44	52750	6.32	99.8	8.12	258	11.24	-68.03	NaN
2	11/1/10 16:20	27.45	52840	6.32	99.8	8.12	258	11.27	-68.05	NaN
2	11/1/10 16:25	27.44	52730	6.32	99.8	8.12	258	11.27	-68.01	NaN
2	11/1/10 16:30	27.42	52700	6.29	99.3	8.11	258	11.26	-67.82	NaN
2	11/1/10 16:35	27.42	52830	6.25	98.7	8.11	259	11.26	-67.74	NaN
2	11/1/10 16:40	27.43	52770	6.25	98.6	8.11	259	11.26	-67.81	NaN
2	11/1/10 16:45	27.43	52770	6.24	98.6	8.11	259	11.26	-67.71	NaN
2	11/1/10 16:50	27.43	52810	6.24	98.5	8.11	259	11.26	-67.59	NaN
2	11/1/10 16:55	27.43	52750	6.21	98	8.11	259	11.26	-67.43	NaN
2	11/1/10 17:00	27.42	52790	6.18	97.6	8.11	259	11.26	-67.41	NaN
2	11/1/10 17:05	27.43	52720	6.19	97.8	8.11	259	11.26	-67.35	NaN
2	11/1/10 17:10	27.42	52730	6.15	97.2	8.11	259	11.24	-67.32	NaN
2	11/1/10 17:15	27.42	52750	6.15	97	8.1	259	11.24	-67.26	NaN
2	11/1/10 17:20	27.42	52840	6.12	96.6	8.1	259	11.26	-67.16	NaN
2	11/1/10 17:25	27.42	52840	6.09	96.1	8.1	260	11.24	-67.2	NaN
2	11/1/10 17:30	27.42	52770	6.07	95.8	8.1	261	11.24	-67.15	NaN
2	11/1/10 17:35	27.41	52860	6.04	95.4	8.1	262	11.24	-67.14	NaN
2	11/1/10 17:40	27.41	52820	6.01	94.9	8.1	264	11.26	-67.13	NaN
2	11/1/10 17:45	27.4	52750	5.99	94.6	8.1	265	11.26	-67.12	NaN
2	11/1/10 17:50	27.4	52780	5.96	94.1	8.1	265	11.26	-66.99	NaN
2	11/1/10 17:55	27.4	52830	5.92	93.5	8.1	266	11.26	-66.86	NaN
2	11/1/10 18:00	27.38	52820	5.9	93.1	8.1	266	11.22	-66.88	NaN
2	11/1/10 18:05	27.38	52750	5.87	92.7	8.1	267	11.26	-66.78	NaN
2	11/1/10 18:10	27.38	52700	5.86	92.4	8.1	267	11.22	-66.8	NaN
2	11/1/10 18:15	27.37	52880	5.81	91.6	8.09	267	11.24	-66.47	NaN
2	11/1/10 18:20	27.36	52840	5.78	91.3	8.09	267	11.22	-66.46	NaN
2	11/1/10 18:25	27.35	52770	5.77	91	8.09	267	11.24	-66.41	NaN
2	11/1/10 18:30	27.35	52840	5.75	90.6	8.09	267	11.26	-66.34	NaN
2	11/1/10 18:35	27.34	52860	5.72	90.2	8.09	267	11.26	-66.26	NaN
2	11/1/10 18:40	27.34	52780	5.71	90	8.09	267	11.24	-66.19	NaN
2	11/1/10 18:45	27.34	52690	5.67	89.4	8.08	267	11.24	-66.06	NaN
2	11/1/10 18:50	27.34	52820	5.66	89.3	8.08	267	11.24	-66	NaN
2	11/1/10 18:55	27.33	52840	5.64	89	8.08	267	11.22	-66	NaN
2	11/1/10 19:00	27.33	52680	5.62	88.6	8.08	267	11.21	-65.81	NaN
2	11/1/10 19:05	27.33	52780	5.61	88.5	8.08	267	11.22	-65.86	NaN
2	11/1/10 19:10	27.33	52730	5.61	88.4	8.08	267	11.26	-65.83	NaN
2	11/1/10 19:15	27.33	52810	5.59	88.1	8.08	268	11.24	-65.77	NaN
2	11/1/10 19:20	27.33	52820	5.56	87.7	8.08	268	11.26	-65.66	NaN
2	11/1/10 19:25	27.32	52800	5.56	87.6	8.08	267	11.24	-65.66	NaN
2	11/1/10 19:30	27.32	52790	5.57	87.9	8.08	268	11.22	-65.7	NaN
2	11/1/10 19:35	27.32	52830	5.57	87.8	8.08	268	11.24	-65.73	NaN
2	11/1/10 19:40	27.32	52760	5.56	87.7	8.08	268	11.22	-65.63	NaN
2	11/1/10 19:45	27.32	52740	5.56	87.6	8.08	268	11.22	-65.7	NaN
2	11/1/10 19:50	27.32	52800	5.56	87.7	8.08	268	11.22	-65.75	NaN
2	11/1/10 19:55	27.32	52790	5.57	87.8	8.08	270	11.22	-65.82	NaN
2	11/1/10 20:00	27.31	52830	5.57	87.8	8.08	270	11.22	-65.84	NaN
2	11/1/10 20:05	27.31	52770	5.56	87.6	8.08	271	11.22	-65.76	NaN
2	11/1/10 20:10	27.31	52780	5.56	87.7	8.08	272	11.24	-65.8	NaN
2	11/1/10 20:15	27.31	52770	5.53	87.2	8.08	272	11.21	-65.63	NaN
2	11/1/10 20:20	27.31	52760	5.52	86.9	8.08	271	11.22	-65.58	NaN
2	11/1/10 20:25	27.31	52800	5.49	86.6	8.08	271	11.24	-65.55	NaN
2	11/1/10 20:30	27.31	52770	5.52	87	8.08	270	11.24	-65.61	NaN
2	11/1/10 20:35	27.3	52740	5.52	87	8.08	270	11.22	-65.54	NaN
2	11/1/10 20:40	27.3	52870	5.53	87.1	8.08	271	11.22	-65.6	NaN
2	11/1/10 20:45	27.3	52820	5.53	87.1	8.08	272	11.22	-65.61	NaN
2	11/1/10 20:50	27.29	52920	5.5	86.7	8.08	272	11.24	-65.61	NaN
2	11/1/10 20:55	27.29	52800	5.53	87.2	8.08	272	11.22	-65.77	NaN
2	11/1/10 21:00	27.29	52770	5.53	87.1	8.08	273	11.21	-65.74	NaN
2	11/1/10 21:05	27.29	52820	5.53	87.2	8.08	273	11.21	-65.75	NaN
2	11/1/10 21:10	27.29	52770	5.54	87.2	8.08	273	11.22	-65.68	NaN
2	11/1/10 21:15	27.29	52770	5.53	87.1	8.08	273	11.24	-65.66	NaN
2	11/1/10 21:20	27.29	52830	5.52	86.9	8.08	272	11.21	-65.62	NaN
2	11/1/10 21:25	27.29	52790	5.55	87.4	8.08	272	11.22	-65.66	NaN
2	11/1/10 21:30	27.29	52780	5.57	87.7	8.08	273	11.22	-65.72	NaN
2	11/1/10 21:35	27.29	52670	5.58	87.9	8.08	273	11.22	-65.78	NaN
2	11/1/10 21:40	27.29	52740	5.6	88.2	8.08	274	11.22	-65.8	NaN
2	11/1/10 21:45	27.29	52790	5.59	88.1	8.08	274	11.22	-65.82	NaN
2	11/1/10 21:50	27.29	52890	5.59	88.1	8.08	274	11.17	-65.8	NaN
2	11/1/10 21:55	27.29	52840	5.59	88	8.08	274	11.22	-65.74	NaN
2	11/1/10 22:00	27.29	52740	5.56	87.5	8.08	274	11.21	-65.7	NaN
2	11/1/10 22:05	27.29	52820	5.56	87.6	8.08	274	11.22	-65.67	NaN
2	11/1/10 22:10	27.29	52800	5.59	88.1	8.08	274	11.24	-65.86	NaN
2	11/1/10 22:15	27.29	52800	5.59	88.1	8.08	274	11.22	-65.86	NaN
2	11/1/10 22:20	27.29	52780	5.6	88.2	8.08	274	11.21	-65.86	NaN
2	11/1/10 22:25	27.29	52880	5.6	88.3	8.08	274	11.22	-65.85	NaN
2	11/1/10 22:30	27.29	52820	5.61	88.4	8.08	275	11.22	-65.87	NaN
2	11/1/10 22:35	27.29	52810	5.61	88.3	8.08	275	11.22	-65.92	NaN
2	11/1/10 22:40	27.29	52780	5.6	88.2	8.08	275	11.22	-66	NaN
2	11/1/10 22:45	27.29	52840	5.64	88.8	8.08	276	11.21	-65.99	NaN
2	11/1/10 22:50	27.29	52830	5.61	88.4	8.08	275	11.22	-65.82	NaN
2	11/1/10 22:55	27.29	52790	5.6	88.3	8.08	275	11.21	-65.86	NaN
2	11/1/10 23:00	27.29	52820	5.6	88.3	8.08	274	11.21	-65.83	NaN
2	11/1/10 23:05	27.28	52840	5.6	88.2	8.08	274	11.19	-65.81	NaN
2	11/1/10 23:10	27.28	52790	5.61	88.4	8.08	274	11.21	-65.93	NaN
2	11/1/10 23:15	27.28	52840	5.61	88.5	8.08	274	11.22	-65.97	NaN
2	11/1/10 23:20	27.28	52820	5.63	88.7	8.08	274	11.22	-65.98	NaN
2	11/1/10 23:25	27.28	52830	5.63	88.7	8.08	274	11.22	-65.95	NaN
2	11/1/10 23:30	27.28	52920	5.61	88.5	8.08	275	11.22	-65.92	NaN
2	11/1/10 23:35	27.28	52750	5.6	88.2	8.08	274	11.21	-65.81	NaN
2	11/1/10 23:40	27.28	52840	5.59	88	8.08	274	11.21	-65.82	NaN
2	11/1/10 23:45	27.28	52760	5.59	88.1	8.08	274	11.22	-65.82	NaN
2	11/1/10 23:50	27.28	52830	5.58	88	8.08	274	11.21	-65.83	NaN
2	11/1/10 23:55	27.27	52780	5.59	88	8.08	274	11.21	-65.82	NaN
2	11/2/10 0:00	27.28	52720	5.59	88	8.08	274	11.21	-65.91	NaN
2	11/2/10 0:05	27.27	52880	5.62	88.5	8.08	274	11.22	-66.01	NaN
2	11/2/10 0:10	27.27	52800	5.61	88.4	8.08	274	11.19	-65.98	NaN
2	11/2/10 0:15	27.27	52880	5.61	88.4	8.08	274	11.22	-65.97	NaN
2	11/2/10 0:20	27.27	52810	5.61	88.3	8.08	274	11.22	-65.94	NaN
2	11/2/10 0:25	27.27	52830	5.59	88.1	8.08	274	11.19	-65.89	NaN
2	11/2/10 0:30	27.27	52880	5.61	88.4	8.08	274	11.19	-66.02	NaN
2	11/2/10 0:35	27.27	52800	5.59	88.1	8.08	274	11.17	-65.89	NaN
2	11/2/10 0:40	27.26	52850	5.6	88.2	8.08	274	11.21	-65.92	NaN
2	11/2/10 0:45	27.27	52900	5.58	88	8.08	274	11.19	-65.83	NaN
2	11/2/10 0:50	27.26	52830	5.59	88	8.08	273	11.19	-65.9	NaN
2	11/2/10 0:55	27.26	52800	5.59	88	8.08	274	11.21	-65.92	NaN
2	11/2/10 1:00	27.26	52830	5.58	87.9	8.08	274	11.21	-65.84	NaN
2	11/2/10 1:05	27.26	52860	5.56	87.6	8.08	274	11.17	-65.87	NaN
2	11/2/10 1:10	27.26	52820	5.56	87.5	8.08	274	11.21	-65.87	NaN
2	11/2/10 1:15	27.26	52710	5.58	87.8	8.08	275	11.19	-65.92	NaN
2	11/2/10 1:20	27.25	52810	5.6	88.3	8.08	275	11.17	-66.03	NaN
2	11/2/10 1:25	27.25	52870	5.61	88.4	8.08	276	11.17	-65.99	NaN
2	11/2/10 1:30	27.25	52790	5.6	88.1	8.08	275	11.19	-65.96	NaN
2	11/2/10 1:35	27.25	52800	5.61	88.4	8.08	275	11.19	-65.98	NaN
2	11/2/10 1:40	27.25	52830	5.62	88.5	8.08	275	11.17	-65.96	NaN
2	11/2/10 1:45	27.25	52740	5.6	88.1	8.08	275	11.19	-65.92	NaN
2	11/2/10 1:50	27.25	52820	5.6	88.2	8.08	275	11.21	-65.95	NaN
2	11/2/10 1:55	27.25	52790	5.59	88.1	8.08	275	11.19	-65.93	NaN
2	11/2/10 2:00	27.25	52800	5.59	88.1	8.08	275	11.21	-65.83	NaN
2	11/2/10 2:05	27.25	52810	5.58	87.8	8.08	275	11.19	-65.82	NaN
2	11/2/10 2:10	27.24	52910	5.58	88	8.08	275	11.17	-65.86	NaN
2	11/2/10 2:15	27.24	52770	5.61	88.3	8.08	275	11.19	-65.96	NaN
2	11/2/10 2:20	27.24	52820	5.62	88.5	8.08	275	11.21	-65.97	NaN
