SENS_ID	SDN	TC	COND	O2	O2satper	pHinsitu	ORP	Vbatt	VpH	FLUOR
3	11/12/10 16:55	24.44	54090	4.98	73.3	8.19	239	11.73	-73.41	NaN
3	11/12/10 17:00	24.47	54020	4.99	73.5	8.19	239	11.83	-73.41	NaN
3	11/12/10 17:05	24.53	54070	4.98	73.4	8.19	240	11.83	-73.32	NaN
3	11/12/10 17:10	24.59	54160	4.99	73.6	8.19	240	11.82	-73.2	NaN
3	11/12/10 17:15	24.58	54130	4.98	73.4	8.19	241	11.83	-73.13	NaN
3	11/12/10 17:20	24.56	54040	4.96	73.1	8.18	241	11.82	-72.99	NaN
3	11/12/10 17:25	24.5	54130	4.88	71.9	8.18	240	11.82	-72.82	NaN
3	11/12/10 17:30	24.46	54030	4.81	70.8	8.18	240	11.8	-72.7	NaN
3	11/12/10 17:35	24.45	53990	4.8	70.6	8.18	240	11.82	-72.63	NaN
3	11/12/10 17:40	24.44	54020	4.78	70.4	8.18	240	11.78	-72.6	NaN
3	11/12/10 17:45	24.41	54120	4.74	69.8	8.18	240	11.82	-72.5	NaN
3	11/12/10 17:50	24.41	54030	4.76	70	8.17	239	11.8	-72.48	NaN
3	11/12/10 17:55	24.43	54120	4.74	69.8	8.17	239	11.78	-72.47	NaN
3	11/12/10 18:00	24.45	54030	4.78	70.3	8.17	239	11.8	-72.42	NaN
3	11/12/10 18:05	24.46	53950	4.77	70.2	8.17	239	11.8	-72.45	NaN
3	11/12/10 18:10	24.47	54090	4.77	70.3	8.17	239	11.77	-72.38	NaN
3	11/12/10 18:15	24.45	54100	4.78	70.4	8.17	239	11.8	-72.33	NaN
3	11/12/10 18:20	24.44	54090	4.75	69.9	8.17	239	11.77	-72.26	NaN
3	11/12/10 18:25	24.43	54030	4.74	69.7	8.17	238	11.77	-72.2	NaN
3	11/12/10 18:30	24.43	54190	4.74	69.7	8.17	238	11.77	-72.25	NaN
3	11/12/10 18:35	24.42	54140	4.72	69.5	8.17	238	11.66	-72.15	NaN
3	11/12/10 18:40	24.41	54120	4.7	69.2	8.17	238	11.77	-72.02	NaN
3	11/12/10 18:45	24.41	54250	4.67	68.7	8.17	238	11.75	-72.01	NaN
3	11/12/10 18:50	24.4	54010	4.66	68.5	8.17	238	11.73	-71.9	NaN
3	11/12/10 18:55	24.38	54140	4.63	68	8.16	238	11.73	-71.81	NaN
3	11/12/10 19:00	24.37	54100	4.6	67.6	8.16	238	11.73	-71.68	NaN
3	11/12/10 19:05	24.39	54110	4.61	67.8	8.17	237	11.75	-71.89	NaN
3	11/12/10 19:10	24.41	54040	4.76	69.9	8.17	238	11.72	-72.06	NaN
3	11/12/10 19:15	24.42	54080	4.78	70.3	8.17	239	11.63	-72.1	NaN
3	11/12/10 19:20	24.43	54110	4.79	70.5	8.17	239	11.73	-71.95	NaN
3	11/12/10 19:25	24.43	54100	4.79	70.4	8.17	239	11.72	-72	NaN
3	11/12/10 19:30	24.42	54070	4.75	69.9	8.17	239	11.7	-71.9	NaN
3	11/12/10 19:35	24.41	54040	4.76	70	8.17	239	11.7	-71.96	NaN
3	11/12/10 19:40	24.4	54020	4.71	69.2	8.16	239	11.72	-71.73	NaN
3	11/12/10 19:45	24.4	53980	4.68	68.7	8.16	239	11.72	-71.69	NaN
3	11/12/10 19:50	24.39	54090	4.66	68.5	8.16	239	11.66	-71.52	NaN
3	11/12/10 19:55	24.39	54010	4.66	68.4	8.16	239	11.72	-71.56	NaN
3	11/12/10 20:00	24.39	54060	4.64	68.2	8.16	239	11.7	-71.49	NaN
3	11/12/10 20:05	24.37	54070	4.66	68.4	8.16	239	11.68	-71.64	NaN
3	11/12/10 20:10	24.38	54080	4.69	68.9	8.16	239	11.68	-71.57	NaN
3	11/12/10 20:15	24.4	53940	4.71	69.2	8.16	239	11.68	-71.5	NaN
3	11/12/10 20:20	24.42	54000	4.68	68.8	8.16	239	11.68	-71.45	NaN
3	11/12/10 20:25	24.42	54070	4.65	68.4	8.16	239	11.68	-71.31	NaN
3	11/12/10 20:30	24.42	54000	4.65	68.3	8.16	239	11.66	-71.32	NaN
3	11/12/10 20:35	24.47	54020	4.74	69.8	8.16	240	11.68	-71.59	NaN
3	11/12/10 20:40	24.5	54180	4.74	69.9	8.16	240	11.68	-71.49	NaN
3	11/12/10 20:45	24.53	54130	4.75	70	8.16	240	11.68	-71.52	NaN
3	11/12/10 20:50	24.53	54010	4.76	70.1	8.16	240	11.66	-71.4	NaN
3	11/12/10 20:55	24.51	53930	4.75	69.9	8.16	240	11.65	-71.49	NaN
3	11/12/10 21:00	24.5	54030	4.76	70.1	8.16	240	11.66	-71.42	NaN
3	11/12/10 21:05	24.5	54040	4.73	69.6	8.16	240	11.65	-71.26	NaN
3	11/12/10 21:10	24.49	53920	4.72	69.5	8.15	240	11.65	-71.25	NaN
3	11/12/10 21:15	24.49	53960	4.73	69.6	8.16	240	11.65	-71.33	NaN
3	11/12/10 21:20	24.48	54040	4.7	69.3	8.15	240	11.65	-71.26	NaN
3	11/12/10 21:25	24.48	54040	4.72	69.5	8.15	240	11.63	-71.29	NaN
3	11/12/10 21:30	24.48	53920	4.7	69.2	8.16	240	11.63	-71.29	NaN
3	11/12/10 21:35	24.49	53970	4.7	69.2	8.15	240	11.65	-71.18	NaN
3	11/12/10 21:40	24.49	53980	4.66	68.5	8.15	240	11.63	-71.05	NaN
3	11/12/10 21:45	24.49	53930	4.65	68.5	8.15	239	11.61	-70.94	NaN
3	11/12/10 21:50	24.49	53930	4.63	68.1	8.15	239	11.63	-70.93	NaN
3	11/12/10 21:55	24.49	54020	4.66	68.6	8.15	239	11.63	-71.02	NaN
3	11/12/10 22:00	24.49	54010	4.63	68.2	8.15	239	11.61	-70.89	NaN
3	11/12/10 22:05	24.47	54060	4.62	68	8.15	239	11.6	-70.88	NaN
3	11/12/10 22:10	24.42	53980	4.64	68.3	8.15	239	11.58	-71.06	NaN
3	11/12/10 22:15	24.4	54080	4.65	68.4	8.15	239	11.63	-70.98	NaN
3	11/12/10 22:20	24.39	53960	4.63	68.1	8.15	239	11.61	-70.98	NaN
3	11/12/10 22:25	24.38	54100	4.61	67.8	8.15	239	11.6	-70.88	NaN
3	11/12/10 22:30	24.37	54150	4.61	67.8	8.15	239	11.6	-70.95	NaN
3	11/12/10 22:35	24.37	54060	4.58	67.2	8.15	239	11.61	-70.77	NaN
3	11/12/10 22:40	24.36	54000	4.6	67.6	8.15	239	11.61	-70.85	NaN
3	11/12/10 22:45	24.36	54020	4.63	67.9	8.15	239	11.61	-70.93	NaN
3	11/12/10 22:50	24.36	54020	4.65	68.3	8.15	239	11.58	-70.88	NaN
3	11/12/10 22:55	24.37	53880	4.64	68.2	8.15	239	11.58	-70.93	NaN
3	11/12/10 23:00	24.39	54040	4.63	68.1	8.15	239	11.6	-70.93	NaN
3	11/12/10 23:05	24.4	54000	4.65	68.4	8.15	240	11.58	-70.86	NaN
3	11/12/10 23:10	24.41	53980	4.64	68.2	8.15	240	11.58	-70.88	NaN
3	11/12/10 23:15	24.41	54070	4.62	68	8.15	240	11.56	-70.74	NaN
3	11/12/10 23:20	24.42	53990	4.66	68.5	8.15	240	11.58	-70.92	NaN
3	11/12/10 23:25	24.42	54010	4.62	67.9	8.14	240	11.53	-70.68	NaN
3	11/12/10 23:30	24.43	53940	4.62	68	8.15	240	11.58	-70.72	NaN
3	11/12/10 23:35	24.43	53980	4.64	68.2	8.15	240	11.49	-70.67	NaN
3	11/12/10 23:40	24.41	53910	4.65	68.3	8.15	240	11.56	-70.76	NaN
3	11/12/10 23:45	24.37	53950	4.63	68	8.15	240	11.55	-70.73	NaN
3	11/12/10 23:50	24.35	53950	4.62	67.9	8.15	240	11.55	-70.74	NaN
3	11/12/10 23:55	24.35	53930	4.66	68.4	8.15	240	11.55	-70.8	NaN
3	11/13/10 0:00	24.34	53950	4.65	68.2	8.15	240	11.53	-70.72	NaN
3	11/13/10 0:05	24.31	54170	4.61	67.8	8.14	240	11.56	-70.62	NaN
3	11/13/10 0:10	24.32	54070	4.6	67.5	8.14	240	11.53	-70.54	NaN
3	11/13/10 0:15	24.36	54020	4.61	67.7	8.15	240	11.56	-70.63	NaN
3	11/13/10 0:20	24.4	53910	0	0	8.08	241	11.56	-66.14	NaN
3	11/13/10 0:25	24.38	54040	4.67	68.6	8.15	241	11.51	-70.64	NaN
3	11/13/10 0:30	24.36	54110	4.68	68.8	8.15	241	11.55	-70.66	NaN
3	11/13/10 0:35	24.36	54030	4.62	67.9	8.14	241	11.55	-70.48	NaN
3	11/13/10 0:40	24.36	53990	4.67	68.7	8.15	241	11.55	-70.69	NaN
3	11/13/10 0:45	24.36	54010	4.67	68.5	8.14	241	11.53	-70.58	NaN
3	11/13/10 0:50	24.35	53970	4.62	67.8	8.14	241	11.55	-70.43	NaN
3	11/13/10 0:55	24.34	54040	4.61	67.7	8.14	241	11.53	-70.43	NaN
3	11/13/10 1:00	24.35	54000	4.61	67.8	8.14	241	11.51	-70.48	NaN
3	11/13/10 1:05	24.37	53880	4.64	68.1	8.14	241	11.53	-70.52	NaN
3	11/13/10 1:10	24.41	53900	4.7	69.1	8.15	241	11.49	-70.66	NaN
3	11/13/10 1:15	24.43	53910	4.72	69.3	8.14	241	11.49	-70.52	NaN
3	11/13/10 1:20	24.43	53980	4.71	69.3	8.14	241	11.53	-70.56	NaN
3	11/13/10 1:25	24.43	53940	4.7	69.1	8.14	241	11.49	-70.45	NaN
3	11/13/10 1:30	24.44	53980	4.69	69	8.14	241	11.51	-70.45	NaN
3	11/13/10 1:35	24.46	54020	4.74	69.7	8.14	241	11.51	-70.49	NaN
3	11/13/10 1:40	24.54	54040	4.78	70.5	8.15	242	11.49	-70.69	NaN
3	11/13/10 1:45	24.56	54010	4.82	71	8.14	242	11.48	-70.59	NaN
3	11/13/10 1:50	24.57	54020	4.86	71.6	8.14	242	11.48	-70.65	NaN
3	11/13/10 1:55	24.61	53890	4.9	72.3	8.14	243	11.48	-70.63	NaN
3	11/13/10 2:00	24.61	54120	4.89	72.2	8.14	243	11.48	-70.61	NaN
3	11/13/10 2:05	24.62	53980	4.88	72.1	8.14	243	11.49	-70.59	NaN
3	11/13/10 2:10	24.61	53950	4.88	72	8.14	243	11.48	-70.56	NaN
3	11/13/10 2:15	24.61	53980	4.82	71	8.14	242	11.49	-70.4	NaN
3	11/13/10 2:20	24.6	53880	4.82	71.1	8.14	242	11.48	-70.44	NaN
3	11/13/10 2:25	24.6	53890	4.86	71.7	8.14	242	11.46	-70.61	NaN
3	11/13/10 2:30	24.6	54050	4.83	71.3	8.14	242	11.46	-70.48	NaN
3	11/13/10 2:35	24.59	53940	4.79	70.7	8.14	242	11.48	-70.38	NaN
3	11/13/10 2:40	24.57	53990	4.79	70.6	8.14	242	11.44	-70.37	NaN
3	11/13/10 2:45	24.55	54030	4.8	70.7	8.14	242	11.48	-70.41	NaN
3	11/13/10 2:50	24.53	54080	4.81	70.9	8.14	242	11.43	-70.43	NaN
3	11/13/10 2:55	24.53	54030	4.79	70.6	8.14	242	11.46	-70.34	NaN
3	11/13/10 3:00	24.52	53950	4.82	71	8.14	242	11.44	-70.09	NaN
3	11/13/10 3:05	24.52	54120	4.89	72.1	8.13	242	11.46	-69.96	NaN
3	11/13/10 3:10	24.51	54110	4.91	72.3	8.13	242	11.46	-69.77	NaN
3	11/13/10 3:15	24.44	54070	5.17	76.1	8.11	241	11.44	-68.75	NaN
3	11/13/10 3:20	24.46	54090	5.16	76	8.12	241	11.46	-69.16	NaN
3	11/13/10 3:25	24.47	54130	5.04	74.3	8.13	241	11.46	-69.53	NaN
3	11/13/10 3:30	24.46	54030	5.02	73.9	8.12	241	11.44	-69.34	NaN
3	11/13/10 3:35	24.47	53960	4.99	73.5	8.13	241	11.46	-69.57	NaN
3	11/13/10 3:40	24.46	53880	4.94	72.6	8.12	240	11.43	-69.3	NaN
3	11/13/10 3:45	24.45	53940	5.04	74.2	8.12	240	11.43	-69.24	NaN
3	11/13/10 3:50	24.48	53920	4.92	72.4	8.13	240	11.44	-69.82	NaN
3	11/13/10 3:55	24.52	54040	4.88	71.9	8.14	241	11.44	-70.22	NaN
3	11/13/10 4:00	24.53	54010	4.82	71.1	8.14	241	11.43	-70.06	NaN
3	11/13/10 4:05	24.53	54020	4.81	70.8	8.14	241	11.41	-70.09	NaN
3	11/13/10 4:10	24.54	53880	4.83	71.1	8.14	242	11.43	-70.13	NaN
3	11/13/10 4:15	24.52	54030	4.83	71.1	8.13	242	11.43	-69.8	NaN
3	11/13/10 4:20	24.5	53950	4.87	71.7	8.12	241	11.43	-69.43	NaN
3	11/13/10 4:25	24.51	53940	4.9	72.2	8.13	241	11.43	-69.51	NaN
3	11/13/10 4:30	24.51	54040	4.88	71.8	8.13	241	11.41	-69.63	NaN
3	11/13/10 4:35	24.52	54000	4.85	71.5	8.13	241	11.43	-69.65	NaN
3	11/13/10 4:40	24.54	53830	4.82	70.9	8.13	241	11.39	-69.78	NaN
3	11/13/10 4:45	24.59	53870	4.84	71.3	8.13	241	11.39	-70.02	NaN
3	11/13/10 4:50	24.61	53940	4.82	71.1	8.13	242	11.41	-69.94	NaN
3	11/13/10 4:55	24.62	53870	4.82	71.1	8.13	242	11.41	-69.99	NaN
3	11/13/10 5:00	24.6	53860	4.83	71.2	8.14	242	11.43	-70.09	NaN
3	11/13/10 5:05	24.58	53950	4.83	71.2	8.14	242	11.39	-70.2	NaN
3	11/13/10 5:10	24.57	53930	4.86	71.6	8.14	242	11.39	-70.19	NaN
3	11/13/10 5:15	24.56	53930	4.84	71.3	8.14	242	11.39	-70.08	NaN
3	11/13/10 5:20	24.56	53950	4.8	70.8	8.13	242	11.39	-69.98	NaN
3	11/13/10 5:25	24.56	53930	4.8	70.7	8.13	242	11.38	-69.97	NaN
3	11/13/10 5:30	24.56	53880	4.79	70.6	8.13	242	11.41	-69.94	NaN
3	11/13/10 5:35	24.58	53950	4.79	70.6	8.14	242	11.38	-70.06	NaN
3	11/13/10 5:40	24.59	53930	4.82	71.1	8.13	242	11.38	-70	NaN
3	11/13/10 5:45	24.59	53830	4.79	70.5	8.13	242	11.36	-69.83	NaN
3	11/13/10 5:50	24.58	53900	4.76	70.2	8.13	242	11.36	-69.71	NaN
3	11/13/10 5:55	24.57	53950	4.75	70	8.13	241	11.36	-69.75	NaN
3	11/13/10 6:00	24.56	53880	4.76	70.2	8.13	241	11.38	-69.74	NaN
3	11/13/10 6:05	24.55	53890	4.73	69.7	8.13	241	11.38	-69.74	NaN
3	11/13/10 6:10	24.53	54040	4.73	69.7	8.13	241	11.38	-69.79	NaN
3	11/13/10 6:15	24.53	53910	4.7	69.2	8.13	241	11.38	-69.6	NaN
3	11/13/10 6:20	24.53	53980	4.7	69.2	8.13	241	11.36	-69.67	NaN
3	11/13/10 6:25	24.53	53920	4.83	71.1	8.13	241	11.38	-69.67	NaN
3	11/13/10 6:30	24.55	53990	4.83	71.1	8.13	242	11.38	-69.74	NaN
3	11/13/10 6:35	24.56	53890	4.81	70.9	8.13	242	11.36	-69.79	NaN
3	11/13/10 6:40	24.56	53930	4.79	70.6	8.13	242	11.36	-69.72	NaN
3	11/13/10 6:45	24.58	53980	4.84	71.4	8.13	242	11.36	-69.96	NaN
3	11/13/10 6:50	24.59	53900	4.83	71.2	8.13	242	11.36	-69.9	NaN
3	11/13/10 6:55	24.59	53890	4.84	71.4	8.13	242	11.34	-69.79	NaN
3	11/13/10 7:00	24.61	54060	4.83	71.3	8.13	242	11.36	-69.77	NaN
3	11/13/10 7:05	24.62	54070	4.84	71.5	8.13	242	11.34	-69.79	NaN
3	11/13/10 7:10	24.65	53850	4.88	71.9	8.13	242	11.36	-69.89	NaN
3	11/13/10 7:15	24.68	54010	4.91	72.5	8.13	242	11.34	-70.03	NaN
3	11/13/10 7:20	24.7	53890	4.95	73	8.14	243	11.27	-70.06	NaN
3	11/13/10 7:25	24.71	53920	4.95	73.1	8.14	243	11.36	-70.06	NaN
3	11/13/10 7:30	24.74	54030	5.02	74.2	8.14	243	11.33	-70.2	NaN
3	11/13/10 7:35	24.75	53910	5.01	74.1	8.14	243	11.33	-70.23	NaN
3	11/13/10 7:40	24.76	54000	5.03	74.4	8.14	243	11.34	-70.24	NaN
3	11/13/10 7:45	24.76	53940	5.04	74.5	8.14	243	11.34	-70.29	NaN
3	11/13/10 7:50	24.76	53870	5.03	74.3	8.14	243	11.33	-70.27	NaN
3	11/13/10 7:55	24.74	53940	5.02	74.2	8.14	243	11.31	-70.23	NaN
3	11/13/10 8:00	24.74	54050	5.01	74.1	8.14	243	11.34	-70.23	NaN
3	11/13/10 8:05	24.74	54010	5.02	74.2	8.14	243	11.33	-70.2	NaN
3	11/13/10 8:10	24.74	54000	5.05	74.6	8.14	243	11.29	-70.28	NaN
3	11/13/10 8:15	24.74	53920	5.05	74.6	8.14	243	11.33	-70.31	NaN
3	11/13/10 8:20	24.73	53960	5.04	74.4	8.14	243	11.33	-70.29	NaN
3	11/13/10 8:25	24.7	53890	5.03	74.3	8.14	242	11.31	-70.3	NaN
3	11/13/10 8:30	24.69	53930	5.04	74.4	8.14	243	11.33	-70.26	NaN
3	11/13/10 8:35	24.7	53930	5.02	74.1	8.14	242	11.29	-70.28	NaN
3	11/13/10 8:40	24.7	53900	5.03	74.3	8.14	242	11.29	-70.3	NaN
3	11/13/10 8:45	24.69	53830	5.04	74.4	8.14	242	11.33	-70.32	NaN
3	11/13/10 8:50	24.7	53920	5.03	74.3	8.14	242	11.31	-70.28	NaN
3	11/13/10 8:55	24.7	54030	5.03	74.4	8.14	242	11.29	-70.35	NaN
3	11/13/10 9:00	24.7	54060	5.06	74.8	8.14	242	11.31	-70.37	NaN
3	11/13/10 9:05	24.7	53890	5.09	75.2	8.14	242	11.33	-70.42	NaN
3	11/13/10 9:10	24.7	53980	5.1	75.3	8.14	242	11.31	-70.43	NaN
3	11/13/10 9:15	24.69	53820	5.1	75.2	8.14	241	11.31	-70.44	NaN
3	11/13/10 9:20	24.65	53950	5.05	74.5	8.14	241	11.31	-70.39	NaN
3	11/13/10 9:25	24.65	54000	5.04	74.4	8.14	241	11.29	-70.45	NaN
3	11/13/10 9:30	24.67	53930	5.05	74.5	8.14	242	11.31	-70.42	NaN
3	11/13/10 9:35	24.66	53970	5.05	74.6	8.14	242	11.31	-70.31	NaN
3	11/13/10 9:40	24.67	54080	5.05	74.6	8.14	242	11.27	-70.48	NaN
3	11/13/10 9:45	24.69	53940	5.12	75.6	8.14	242	11.31	-70.59	NaN
3	11/13/10 9:50	24.69	53910	5.16	76.2	8.15	242	11.24	-70.61	NaN
3	11/13/10 9:55	24.68	53830	5.16	76.1	8.15	242	11.31	-70.62	NaN
3	11/13/10 10:00	24.69	54130	5.17	76.4	8.15	242	11.29	-70.7	NaN
3	11/13/10 10:05	24.7	53910	5.18	76.5	8.15	242	11.29	-70.71	NaN
3	11/13/10 10:10	24.72	54010	5.2	76.9	8.15	242	11.29	-70.79	NaN
3	11/13/10 10:15	24.72	53930	5.21	77	8.15	242	11.29	-70.77	NaN
3	11/13/10 10:20	24.72	53940	5.21	77	8.15	242	11.26	-70.75	NaN
3	11/13/10 10:25	24.7	53880	5.2	76.7	8.15	242	11.29	-70.71	NaN
3	11/13/10 10:30	24.69	54040	5.16	76.3	8.15	242	11.27	-70.73	NaN
3	11/13/10 10:35	24.68	54060	5.15	76	8.15	242	11.29	-70.7	NaN
3	11/13/10 10:40	24.68	53950	5.14	75.9	8.15	241	11.27	-70.64	NaN
3	11/13/10 10:45	24.68	53980	5.16	76.2	8.15	241	11.27	-70.68	NaN
3	11/13/10 10:50	24.7	54020	5.15	76	8.15	241	11.29	-70.71	NaN
3	11/13/10 10:55	24.72	53850	5.18	76.4	8.15	242	11.27	-70.81	NaN
3	11/13/10 11:00	24.72	54010	5.22	77.2	8.15	242	11.27	-70.82	NaN
3	11/13/10 11:05	24.72	53900	5.26	77.7	8.15	242	11.29	-70.92	NaN
3	11/13/10 11:10	24.74	53800	5.28	78	8.15	242	11.24	-70.89	NaN
3	11/13/10 11:15	24.74	53960	5.29	78.3	8.15	242	11.29	-70.91	NaN
3	11/13/10 11:20	24.74	54020	5.27	78	8.15	242	11.27	-70.88	NaN
3	11/13/10 11:25	24.74	53920	5.26	77.8	8.15	241	11.26	-70.86	NaN
3	11/13/10 11:30	24.72	53870	5.26	77.7	8.15	241	11.29	-70.8	NaN
3	11/13/10 11:35	24.69	53940	5.2	76.8	8.15	241	11.26	-70.76	NaN
3	11/13/10 11:40	24.68	53990	5.21	76.9	8.15	241	11.27	-70.73	NaN
3	11/13/10 11:45	24.68	53840	5.21	76.9	8.15	241	11.27	-70.76	NaN
3	11/13/10 11:50	24.68	54000	5.19	76.7	8.15	241	11.27	-70.81	NaN
3	11/13/10 11:55	24.67	53940	5.19	76.6	8.15	241	11.26	-70.75	NaN
3	11/13/10 12:00	24.67	53930	5.21	76.9	8.15	241	11.27	-70.78	NaN
3	11/13/10 12:05	24.68	54030	5.19	76.7	8.15	241	11.26	-70.78	NaN
3	11/13/10 12:10	24.68	53980	5.21	77	8.15	241	11.26	-70.8	NaN
3	11/13/10 12:15	24.7	54040	5.23	77.4	8.15	241	11.26	-70.87	NaN
3	11/13/10 12:20	24.68	53930	5.23	77.2	8.15	241	11.24	-70.79	NaN
3	11/13/10 12:25	24.67	53950	5.23	77.3	8.15	241	11.27	-70.82	NaN
3	11/13/10 12:30	24.68	53920	5.23	77.3	8.15	241	11.24	-70.87	NaN
3	11/13/10 12:35	24.68	53880	5.29	78.1	8.15	241	11.22	-70.9	NaN
3	11/13/10 12:40	24.69	53900	5.25	77.6	8.15	241	11.24	-70.89	NaN
3	11/13/10 12:45	24.68	53810	5.27	77.8	8.15	241	11.26	-70.85	NaN
3	11/13/10 12:50	24.67	53890	5.23	77.2	8.15	241	11.26	-70.81	NaN
3	11/13/10 12:55	24.68	53960	5.23	77.3	8.15	241	11.22	-70.83	NaN
3	11/13/10 13:00	24.67	53900	5.28	77.9	8.15	241	11.24	-70.91	NaN
3	11/13/10 13:05	24.68	53920	5.29	78.1	8.15	241	11.22	-70.98	NaN
3	11/13/10 13:10	24.67	53900	5.3	78.3	8.15	241	11.26	-70.88	NaN
3	11/13/10 13:15	24.66	53830	5.27	77.7	8.15	241	11.24	-70.83	NaN
3	11/13/10 13:20	24.64	53910	5.25	77.4	8.15	241	11.26	-70.79	NaN
3	11/13/10 13:25	24.64	53920	5.22	77	8.15	241	11.26	-70.74	NaN
3	11/13/10 13:30	24.65	53880	5.25	77.4	8.15	241	11.24	-70.8	NaN
3	11/13/10 13:35	24.65	53930	5.25	77.5	8.15	241	11.22	-70.85	NaN
3	11/13/10 13:40	24.66	53860	5.29	78.1	8.15	241	11.26	-70.93	NaN
3	11/13/10 13:45	24.68	53900	5.26	77.7	8.15	242	11.26	-70.78	NaN
3	11/13/10 13:50	24.68	53950	5.23	77.2	8.15	242	11.22	-70.76	NaN
3	11/13/10 13:55	24.66	53880	5.21	76.9	8.15	242	11.22	-70.63	NaN
3	11/13/10 14:00	24.68	53840	5.22	77.1	8.15	242	11.22	-70.73	NaN
3	11/13/10 14:05	24.68	53770	5.27	77.8	8.15	242	11.24	-70.75	NaN
3	11/13/10 14:10	24.7	53860	5.32	78.5	8.15	242	11.22	-70.82	NaN
3	11/13/10 14:15	24.69	53910	5.32	78.6	8.15	242	11.21	-70.76	NaN
3	11/13/10 14:20	24.69	53950	5.31	78.5	8.15	243	11.22	-70.76	NaN
3	11/13/10 14:25	24.68	53970	5.28	78	8.15	243	11.22	-70.7	NaN
3	11/13/10 14:30	24.69	53920	5.29	78.1	8.15	243	11.24	-70.74	NaN
3	11/13/10 14:35	24.72	53960	5.3	78.3	8.15	243	11.21	-70.82	NaN
3	11/13/10 14:40	24.72	53840	5.3	78.3	8.15	243	11.24	-70.77	NaN
3	11/13/10 14:45	24.73	53850	5.27	77.8	8.15	243	11.22	-70.71	NaN
3	11/13/10 14:50	24.75	53970	5.31	78.5	8.15	243	11.22	-70.7	NaN
3	11/13/10 14:55	24.77	53860	5.33	78.8	8.15	243	11.22	-70.79	NaN
3	11/13/10 15:00	24.77	53910	5.33	78.8	8.15	243	11.21	-70.79	NaN
3	11/13/10 15:05	24.77	53820	5.34	78.9	8.15	243	11.24	-70.83	NaN
3	11/13/10 15:10	24.77	54040	5.34	79.1	8.15	243	11.21	-70.81	NaN
3	11/13/10 15:15	24.77	53930	5.35	79.1	8.15	243	11.22	-70.8	NaN
3	11/13/10 15:20	24.64	53850	5.23	77.1	8.14	243	11.22	-70.54	NaN
3	11/13/10 15:25	24.66	53820	5.19	76.5	8.14	243	11.22	-70.49	NaN
3	11/13/10 15:30	24.69	53820	5.2	76.8	8.15	243	11.21	-70.59	NaN
3	11/13/10 15:35	24.68	53960	5.23	77.3	8.15	243	11.19	-70.6	NaN
3	11/13/10 15:40	24.72	53810	5.25	77.5	8.15	243	11.22	-70.62	NaN
3	11/13/10 15:45	24.75	53760	5.27	77.8	8.15	243	11.22	-70.63	NaN
3	11/13/10 15:50	24.76	53940	5.28	78	8.15	244	11.21	-70.63	NaN
3	11/13/10 15:55	24.76	53950	5.27	78	8.15	244	11.21	-70.61	NaN
3	11/13/10 16:00	24.75	53990	5.27	77.9	8.15	244	11.21	-70.57	NaN
3	11/13/10 16:05	24.75	53820	5.27	77.9	8.15	244	11.16	-70.56	NaN
3	11/13/10 16:10	24.76	54070	5.29	78.3	8.15	244	11.19	-70.56	NaN
3	11/13/10 16:15	24.76	53930	5.29	78.3	8.15	244	11.19	-70.56	NaN
3	11/13/10 16:20	24.76	53760	5.3	78.4	8.15	244	11.17	-70.58	NaN
3	11/13/10 16:25	24.75	53930	5.27	77.9	8.14	244	11.19	-70.5	NaN
3	11/13/10 16:30	24.73	53820	5.25	77.6	8.14	244	11.21	-70.41	NaN
3	11/13/10 16:35	24.71	53920	5.22	77	8.14	244	11.19	-70.35	NaN
3	11/13/10 16:40	24.71	53910	5.18	76.5	8.14	244	11.21	-70.26	NaN
3	11/13/10 16:45	24.7	53850	5.16	76.2	8.14	244	11.21	-70.17	NaN
3	11/13/10 16:50	24.69	53890	5.13	75.7	8.14	244	11.21	-70.15	NaN
3	11/13/10 16:55	24.69	53790	5.13	75.7	8.14	244	11.17	-70.09	NaN
3	11/13/10 17:00	24.69	53860	5.14	75.8	8.14	244	11.16	-70.11	NaN
3	11/13/10 17:05	24.67	53830	5.11	75.4	8.14	244	11.19	-70.04	NaN
3	11/13/10 17:10	24.67	53920	5.09	75.2	8.14	244	11.16	-69.95	NaN
3	11/13/10 17:15	24.65	53920	5.07	74.8	8.13	244	11.19	-69.89	NaN
3	11/13/10 17:20	24.63	53830	5.04	74.3	8.13	243	11.16	-69.79	NaN
3	11/13/10 17:25	24.62	53880	5	73.7	8.13	243	11.19	-69.71	NaN
3	11/13/10 17:30	24.62	53940	4.97	73.3	8.13	243	11.17	-69.63	NaN
3	11/13/10 17:35	24.61	53960	4.94	72.9	8.13	243	11.17	-69.58	NaN
3	11/13/10 17:40	24.6	53870	4.93	72.7	8.13	243	11.19	-69.55	NaN
3	11/13/10 17:45	24.61	53800	4.93	72.7	8.13	243	11.17	-69.56	NaN
3	11/13/10 17:50	24.61	53870	4.92	72.5	8.13	243	11.19	-69.48	NaN
3	11/13/10 17:55	24.62	53870	4.9	72.2	8.13	243	11.16	-69.44	NaN
3	11/13/10 18:00	24.63	53850	4.91	72.4	8.12	243	11.16	-69.26	NaN
3	11/13/10 18:05	24.63	53920	4.87	71.9	8.12	243	11.17	-69.32	NaN
3	11/13/10 18:10	24.63	53780	4.84	71.4	8.12	243	11.16	-69.22	NaN
